"Plot Title: 22224706"
"#","Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224706, SEN S/N: 22224706)","Temp, °F (LGR S/N: 22224706, SEN S/N: 22224706)","DO Adj Conc, mg/L (LGR S/N: 22224706)","DO Percent Sat, % (LGR S/N: 22224706)","Coupler Detached (LGR S/N: 22224706)","Coupler Attached (LGR S/N: 22224706)","Host Connected (LGR S/N: 22224706)","Stopped (LGR S/N: 22224706)","End Of File (LGR S/N: 22224706)"
5877,08/05/25 03:32:55 AM,3.39,70.05,2.91,38.1,,,,,
5878,08/05/25 03:37:55 AM,3.72,70.09,3.20,41.9,,,,,
5879,08/05/25 03:42:55 AM,3.32,70.02,2.85,37.3,,,,,
5880,08/05/25 03:47:55 AM,3.46,69.98,2.97,38.9,,,,,
5881,08/05/25 03:52:55 AM,3.14,69.94,2.70,35.3,,,,,
5882,08/05/25 03:57:55 AM,3.48,69.91,2.99,39.1,,,,,
5883,08/05/25 04:02:55 AM,3.43,69.94,2.95,38.5,,,,,
5884,08/05/25 04:07:55 AM,3.60,70.09,3.09,40.5,,,,,
5885,08/05/25 04:12:55 AM,3.78,70.20,3.25,42.6,,,,,
5886,08/05/25 04:17:55 AM,3.85,70.27,3.31,43.4,,,,,
5887,08/05/25 04:22:55 AM,3.85,70.30,3.31,43.4,,,,,
5888,08/05/25 04:27:55 AM,3.83,70.34,3.29,43.2,,,,,
5889,08/05/25 04:32:55 AM,3.87,70.38,3.33,43.7,,,,,
5890,08/05/25 04:37:55 AM,3.85,70.38,3.31,43.5,,,,,
5891,08/05/25 04:42:55 AM,3.81,70.38,3.27,43.0,,,,,
5892,08/05/25 04:47:55 AM,3.93,70.38,3.38,44.4,,,,,
5893,08/05/25 04:52:55 AM,3.87,70.38,3.33,43.7,,,,,
5894,08/05/25 04:57:55 AM,3.75,70.34,3.22,42.3,,,,,
5895,08/05/25 05:02:55 AM,3.81,70.30,3.27,43.0,,,,,
5896,08/05/25 05:07:55 AM,3.51,70.23,3.02,39.6,,,,,
5897,08/05/25 05:12:55 AM,3.30,70.09,2.83,37.1,,,,,
5898,08/05/25 05:17:55 AM,3.19,69.98,2.74,35.9,,,,,
5899,08/05/25 05:22:55 AM,3.21,69.98,2.76,36.1,,,,,
5900,08/05/25 05:27:55 AM,3.17,69.94,2.72,35.6,,,,,
5901,08/05/25 05:32:55 AM,3.52,70.02,3.02,39.6,,,,,
5902,08/05/25 05:37:55 AM,3.06,69.94,2.63,34.4,,,,,
5903,08/05/25 05:42:55 AM,3.41,69.98,2.93,38.3,,,,,
5904,08/05/25 05:47:55 AM,3.63,70.16,3.12,40.9,,,,,
5905,08/05/25 05:52:55 AM,3.77,70.27,3.24,42.5,,,,,
5906,08/05/25 05:57:55 AM,3.82,70.38,3.28,43.1,,,,,
5907,08/05/25 06:02:55 AM,4.05,70.52,3.48,45.8,,,,,
5908,08/05/25 06:07:55 AM,3.78,70.45,3.25,42.7,,,,,
5909,08/05/25 06:12:55 AM,3.72,70.45,3.20,42.0,,,,,
5910,08/05/25 06:17:55 AM,3.73,70.56,3.21,42.2,,,,,
5911,08/05/25 06:22:55 AM,3.14,70.45,2.70,35.5,,,,,
5912,08/05/25 06:27:55 AM,2.98,70.30,2.56,33.6,,,,,
5913,08/05/25 06:32:55 AM,3.53,70.09,3.03,39.7,,,,,
5914,08/05/25 06:37:55 AM,3.49,70.20,3.00,39.3,,,,,
5915,08/05/25 06:42:55 AM,2.35,70.05,2.02,26.4,,,,,
5916,08/05/25 06:47:55 AM,1.59,69.87,1.37,17.9,,,,,
5917,08/05/25 06:52:55 AM,1.56,69.80,1.34,17.5,,,,,
5918,08/05/25 06:57:55 AM,2.01,69.76,1.73,22.5,,,,,
5919,08/05/25 07:02:55 AM,2.39,69.76,2.05,26.8,,,,,
5920,08/05/25 07:07:55 AM,2.43,69.76,2.09,27.2,,,,,
5921,08/05/25 07:12:55 AM,2.57,69.76,2.21,28.8,,,,,
5922,08/05/25 07:17:55 AM,2.63,69.76,2.26,29.5,,,,,
5923,08/05/25 07:22:55 AM,2.62,69.76,2.25,29.4,,,,,
5924,08/05/25 07:27:55 AM,2.61,69.76,2.24,29.3,,,,,
5925,08/05/25 07:32:55 AM,2.58,69.76,2.22,28.9,,,,,
5926,08/05/25 07:37:55 AM,2.68,69.73,2.30,30.0,,,,,
5927,08/05/25 07:42:55 AM,2.70,69.73,2.32,30.3,,,,,
5928,08/05/25 07:47:55 AM,2.58,69.73,2.22,28.9,,,,,
5929,08/05/25 07:52:55 AM,2.55,69.73,2.19,28.6,,,,,
5930,08/05/25 07:57:55 AM,2.21,69.73,1.90,24.8,,,,,
5931,08/05/25 08:02:55 AM,2.24,69.73,1.92,25.1,,,,,
5932,08/05/25 08:07:55 AM,2.28,69.73,1.96,25.6,,,,,
5933,08/05/25 08:12:55 AM,2.96,69.73,2.54,33.2,,,,,
5934,08/05/25 08:17:55 AM,2.95,69.73,2.53,33.1,,,,,
5935,08/05/25 08:22:55 AM,2.95,69.73,2.53,33.1,,,,,
5936,08/05/25 08:27:55 AM,2.94,69.73,2.52,33.0,,,,,
5937,08/05/25 08:32:55 AM,2.93,69.73,2.52,32.8,,,,,
5938,08/05/25 08:37:55 AM,2.88,69.73,2.47,32.3,,,,,
5939,08/05/25 08:42:55 AM,2.98,69.73,2.56,33.4,,,,,
5940,08/05/25 08:47:55 AM,3.01,69.76,2.59,33.8,,,,,
5941,08/05/25 08:52:55 AM,3.01,69.76,2.59,33.8,,,,,
5942,08/05/25 08:57:55 AM,3.04,69.76,2.61,34.1,,,,,
5943,08/05/25 09:02:55 AM,3.02,69.76,2.59,33.9,,,,,
5944,08/05/25 09:07:55 AM,2.99,69.73,2.57,33.5,,,,,
5945,08/05/25 09:12:55 AM,3.01,69.73,2.59,33.7,,,,,
5946,08/05/25 09:17:55 AM,3.02,69.73,2.59,33.9,,,,,
5947,08/05/25 09:22:55 AM,3.03,69.73,2.60,34.0,,,,,
5948,08/05/25 09:27:55 AM,3.03,69.73,2.60,34.0,,,,,
5949,08/05/25 09:32:55 AM,3.05,69.73,2.62,34.2,,,,,
5950,08/05/25 09:37:55 AM,3.11,69.76,2.67,34.9,,,,,
5951,08/05/25 09:42:55 AM,3.12,69.76,2.68,35.0,,,,,
5952,08/05/25 09:47:55 AM,3.18,69.80,2.73,35.7,,,,,
5953,08/05/25 09:52:55 AM,3.19,69.80,2.74,35.8,,,,,
5954,08/05/25 09:57:55 AM,3.21,69.84,2.76,36.0,,,,,
5955,08/05/25 10:02:55 AM,3.21,69.84,2.76,36.0,,,,,
5956,08/05/25 10:07:55 AM,3.22,69.84,2.77,36.1,,,,,
5957,08/05/25 10:12:55 AM,3.23,69.87,2.77,36.3,,,,,
5958,08/05/25 10:17:55 AM,3.26,69.87,2.80,36.6,,,,,
5959,08/05/25 10:22:55 AM,3.23,69.91,2.77,36.3,,,,,
5960,08/05/25 10:27:55 AM,3.27,69.91,2.81,36.7,,,,,
5961,08/05/25 10:32:55 AM,3.28,69.94,2.82,36.9,,,,,
5962,08/05/25 10:37:55 AM,3.28,69.94,2.82,36.9,,,,,
5963,08/05/25 10:42:55 AM,3.30,69.94,2.83,37.1,,,,,
5964,08/05/25 10:47:55 AM,3.31,69.98,2.84,37.2,,,,,
5965,08/05/25 10:52:55 AM,3.31,69.98,2.84,37.2,,,,,
5966,08/05/25 10:57:55 AM,3.32,70.02,2.85,37.3,,,,,
5967,08/05/25 11:02:55 AM,3.35,70.02,2.88,37.7,,,,,
5968,08/05/25 11:07:55 AM,3.34,70.02,2.87,37.6,,,,,
5969,08/05/25 11:12:55 AM,3.32,70.02,2.85,37.3,,,,,
5970,08/05/25 11:17:55 AM,3.30,70.02,2.83,37.1,,,,,
5971,08/05/25 11:22:55 AM,3.29,70.02,2.83,37.0,,,,,
5972,08/05/25 11:27:55 AM,3.26,70.02,2.80,36.7,,,,,
5973,08/05/25 11:32:55 AM,3.25,70.02,2.79,36.5,,,,,
5974,08/05/25 11:37:55 AM,3.23,70.02,2.77,36.3,,,,,
5975,08/05/25 11:42:55 AM,3.23,70.02,2.77,36.3,,,,,
5976,08/05/25 11:47:55 AM,3.25,70.02,2.79,36.5,,,,,
5977,08/05/25 11:52:55 AM,3.24,70.02,2.78,36.4,,,,,
5978,08/05/25 11:57:55 AM,3.23,70.02,2.77,36.3,,,,,
5979,08/05/25 12:02:55 PM,3.21,70.02,2.76,36.1,,,,,
5980,08/05/25 12:07:55 PM,3.18,70.02,2.73,35.8,,,,,
5981,08/05/25 12:12:55 PM,3.17,69.98,2.72,35.6,,,,,
5982,08/05/25 12:17:55 PM,3.17,69.98,2.72,35.6,,,,,
5983,08/05/25 12:22:55 PM,3.19,69.98,2.74,35.9,,,,,
5984,08/05/25 12:27:55 PM,3.14,69.98,2.70,35.3,,,,,
5985,08/05/25 12:32:55 PM,3.12,69.98,2.68,35.1,,,,,
5986,08/05/25 12:37:55 PM,3.17,69.98,2.72,35.6,,,,,
5987,08/05/25 12:42:55 PM,3.18,69.98,2.73,35.7,,,,,
5988,08/05/25 12:47:55 PM,3.23,70.02,2.77,36.3,,,,,
5989,08/05/25 12:52:55 PM,3.20,70.02,2.75,36.0,,,,,
5990,08/05/25 12:57:55 PM,3.17,69.98,2.72,35.6,,,,,
5991,08/05/25 01:02:55 PM,3.13,69.94,2.69,35.2,,,,,
5992,08/05/25 01:07:55 PM,3.14,69.94,2.70,35.3,,,,,
5993,08/05/25 01:12:55 PM,3.15,69.94,2.71,35.4,,,,,
5994,08/05/25 01:17:55 PM,3.12,69.94,2.68,35.1,,,,,
5995,08/05/25 01:22:55 PM,3.14,69.91,2.70,35.3,,,,,
5996,08/05/25 01:27:55 PM,3.12,69.91,2.68,35.0,,,,,
5997,08/05/25 01:32:55 PM,3.14,69.91,2.70,35.3,,,,,
5998,08/05/25 01:37:55 PM,3.14,69.94,2.70,35.3,,,,,
5999,08/05/25 01:42:55 PM,3.13,69.91,2.69,35.2,,,,,
6000,08/05/25 01:47:55 PM,3.12,69.87,2.68,35.0,,,,,
6001,08/05/25 01:52:55 PM,3.11,69.87,2.67,34.9,,,,,
6002,08/05/25 01:57:55 PM,3.09,69.87,2.65,34.7,,,,,
6003,08/05/25 02:02:55 PM,3.16,69.87,2.71,35.5,,,,,
6004,08/05/25 02:07:55 PM,3.20,69.91,2.75,35.9,,,,,
6005,08/05/25 02:12:55 PM,3.20,69.94,2.75,36.0,,,,,
6006,08/05/25 02:17:55 PM,3.21,69.94,2.76,36.1,,,,,
6007,08/05/25 02:22:55 PM,3.16,69.91,2.71,35.5,,,,,
6008,08/05/25 02:27:55 PM,3.14,69.91,2.70,35.3,,,,,
6009,08/05/25 02:32:55 PM,3.14,69.91,2.70,35.3,,,,,
6010,08/05/25 02:37:55 PM,3.14,69.87,2.70,35.3,,,,,
6011,08/05/25 02:42:55 PM,3.17,69.87,2.72,35.6,,,,,
6012,08/05/25 02:47:55 PM,3.19,69.91,2.74,35.8,,,,,
6013,08/05/25 02:52:55 PM,3.19,69.91,2.74,35.8,,,,,
6014,08/05/25 02:57:55 PM,3.19,69.91,2.74,35.8,,,,,
6015,08/05/25 03:02:55 PM,3.14,69.87,2.70,35.3,,,,,
6016,08/05/25 03:07:55 PM,3.18,69.87,2.73,35.7,,,,,
6017,08/05/25 03:12:55 PM,3.15,69.84,2.71,35.3,,,,,
6018,08/05/25 03:17:55 PM,3.14,69.84,2.70,35.2,,,,,
6019,08/05/25 03:22:55 PM,3.08,69.84,2.65,34.6,,,,,
6020,08/05/25 03:27:55 PM,3.08,69.80,2.65,34.6,,,,,
6021,08/05/25 03:32:55 PM,3.09,69.80,2.65,34.7,,,,,
6022,08/05/25 03:37:55 PM,3.12,69.84,2.68,35.0,,,,,
6023,08/05/25 03:42:55 PM,3.09,69.84,2.65,34.7,,,,,
6024,08/05/25 03:47:55 PM,3.08,69.80,2.65,34.6,,,,,
6025,08/05/25 03:52:55 PM,3.10,69.80,2.66,34.8,,,,,
6026,08/05/25 03:57:55 PM,3.18,69.84,2.73,35.7,,,,,
6027,08/05/25 04:02:55 PM,3.19,69.84,2.74,35.8,,,,,
6028,08/05/25 04:07:55 PM,3.30,69.87,2.83,37.0,,,,,
6029,08/05/25 04:12:55 PM,3.21,69.87,2.76,36.0,,,,,
6030,08/05/25 04:17:55 PM,3.18,69.84,2.73,35.7,,,,,
6031,08/05/25 04:22:55 PM,3.26,69.87,2.80,36.6,,,,,
6032,08/05/25 04:27:55 PM,3.32,69.87,2.85,37.3,,,,,
6033,08/05/25 04:32:55 PM,3.22,69.91,2.77,36.2,,,,,
6034,08/05/25 04:37:55 PM,3.19,69.87,2.74,35.8,,,,,
6035,08/05/25 04:42:55 PM,3.20,69.87,2.75,35.9,,,,,
6036,08/05/25 04:47:55 PM,3.20,69.87,2.75,35.9,,,,,
6037,08/05/25 04:52:55 PM,3.20,69.87,2.75,35.9,,,,,
6038,08/05/25 04:57:55 PM,3.18,69.87,2.73,35.7,,,,,
6039,08/05/25 05:02:55 PM,3.17,69.87,2.72,35.6,,,,,
6040,08/05/25 05:07:55 PM,3.17,69.87,2.72,35.6,,,,,
6041,08/05/25 05:12:55 PM,3.16,69.87,2.71,35.5,,,,,
6042,08/05/25 05:17:55 PM,3.31,69.91,2.84,37.2,,,,,
6043,08/05/25 05:22:55 PM,3.15,69.91,2.71,35.4,,,,,
6044,08/05/25 05:27:55 PM,3.13,69.91,2.69,35.2,,,,,
6045,08/05/25 05:32:55 PM,3.14,69.91,2.70,35.3,,,,,
6046,08/05/25 05:37:55 PM,3.13,69.91,2.69,35.2,,,,,
6047,08/05/25 05:42:55 PM,3.12,69.91,2.68,35.0,,,,,
6048,08/05/25 05:47:55 PM,3.10,69.87,2.66,34.8,,,,,
6049,08/05/25 05:52:55 PM,3.09,69.87,2.65,34.7,,,,,
6050,08/05/25 05:57:55 PM,3.11,69.87,2.67,34.9,,,,,
6051,08/05/25 06:02:55 PM,3.19,69.91,2.74,35.8,,,,,
6052,08/05/25 06:07:55 PM,3.05,69.87,2.62,34.2,,,,,
6053,08/05/25 06:12:55 PM,3.03,69.87,2.60,34.0,,,,,
6054,08/05/25 06:17:55 PM,3.02,69.87,2.59,33.9,,,,,
6055,08/05/25 06:22:55 PM,2.99,69.87,2.57,33.6,,,,,
6056,08/05/25 06:27:55 PM,2.91,69.87,2.50,32.7,,,,,
6057,08/05/25 06:32:55 PM,2.83,69.87,2.43,31.8,,,,,
6058,08/05/25 06:37:55 PM,2.88,69.87,2.47,32.3,,,,,
6059,08/05/25 06:42:55 PM,2.83,69.87,2.43,31.8,,,,,
6060,08/05/25 06:47:55 PM,2.77,69.87,2.38,31.1,,,,,
6061,08/05/25 06:52:55 PM,2.73,69.87,2.34,30.6,,,,,
6062,08/05/25 06:57:55 PM,2.84,69.87,2.44,31.9,,,,,
6063,08/05/25 07:02:55 PM,2.85,69.87,2.45,32.0,,,,,
6064,08/05/25 07:07:55 PM,2.82,69.87,2.42,31.7,,,,,
6065,08/05/25 07:12:55 PM,2.90,69.87,2.49,32.6,,,,,
6066,08/05/25 07:17:55 PM,2.91,69.87,2.50,32.7,,,,,
6067,08/05/25 07:22:55 PM,2.93,69.87,2.52,32.9,,,,,
6068,08/05/25 07:27:55 PM,2.93,69.87,2.52,32.9,,,,,
6069,08/05/25 07:32:55 PM,2.91,69.87,2.50,32.7,,,,,
6070,08/05/25 07:37:55 PM,2.92,69.87,2.51,32.8,,,,,
6071,08/05/25 07:42:55 PM,2.91,69.87,2.50,32.7,,,,,
6072,08/05/25 07:47:55 PM,2.97,69.87,2.55,33.3,,,,,
6073,08/05/25 07:52:55 PM,2.96,69.87,2.54,33.2,,,,,
6074,08/05/25 07:57:55 PM,3.01,69.87,2.59,33.8,,,,,
6075,08/05/25 08:02:55 PM,3.03,69.87,2.60,34.0,,,,,
6076,08/05/25 08:07:55 PM,3.03,69.87,2.60,34.0,,,,,
6077,08/05/25 08:12:55 PM,3.03,69.87,2.60,34.0,,,,,
6078,08/05/25 08:17:55 PM,3.02,69.87,2.59,33.9,,,,,
6079,08/05/25 08:22:55 PM,3.04,69.87,2.61,34.1,,,,,
6080,08/05/25 08:27:55 PM,3.04,69.87,2.61,34.1,,,,,
6081,08/05/25 08:32:55 PM,3.04,69.87,2.61,34.1,,,,,
6082,08/05/25 08:37:55 PM,3.06,69.87,2.63,34.4,,,,,
6083,08/05/25 08:42:55 PM,3.07,69.87,2.64,34.5,,,,,
6084,08/05/25 08:47:55 PM,3.05,69.87,2.62,34.2,,,,,
6085,08/05/25 08:52:55 PM,3.07,69.87,2.64,34.5,,,,,
6086,08/05/25 08:57:55 PM,3.08,69.87,2.65,34.6,,,,,
6087,08/05/25 09:02:55 PM,3.08,69.87,2.65,34.6,,,,,
6088,08/05/25 09:07:55 PM,3.09,69.87,2.65,34.7,,,,,
6089,08/05/25 09:12:55 PM,3.09,69.87,2.65,34.7,,,,,
6090,08/05/25 09:17:55 PM,3.05,69.87,2.62,34.2,,,,,
6091,08/05/25 09:22:55 PM,3.05,69.84,2.62,34.2,,,,,
6092,08/05/25 09:27:55 PM,3.05,69.84,2.62,34.2,,,,,
6093,08/05/25 09:32:55 PM,3.06,69.84,2.63,34.3,,,,,
6094,08/05/25 09:37:55 PM,3.07,69.84,2.64,34.5,,,,,
6095,08/05/25 09:42:55 PM,3.07,69.84,2.64,34.5,,,,,
6096,08/05/25 09:47:55 PM,3.09,69.84,2.65,34.7,,,,,
6097,08/05/25 09:52:55 PM,3.07,69.84,2.64,34.5,,,,,
6098,08/05/25 09:57:55 PM,3.05,69.84,2.62,34.2,,,,,
6099,08/05/25 10:02:55 PM,2.91,69.80,2.50,32.6,,,,,
6100,08/05/25 10:07:55 PM,2.89,69.76,2.48,32.4,,,,,
6101,08/05/25 10:12:55 PM,2.83,69.76,2.43,31.7,,,,,
6102,08/05/25 10:17:55 PM,2.80,69.73,2.40,31.4,,,,,
6103,08/05/25 10:22:55 PM,2.81,69.73,2.41,31.5,,,,,
6104,08/05/25 10:27:55 PM,2.78,69.69,2.39,31.1,,,,,
6105,08/05/25 10:32:55 PM,2.80,69.69,2.40,31.4,,,,,
6106,08/05/25 10:37:55 PM,2.78,69.69,2.39,31.1,,,,,
6107,08/05/25 10:42:55 PM,2.76,69.69,2.37,30.9,,,,,
6108,08/05/25 10:47:55 PM,2.79,69.69,2.40,31.3,,,,,
6109,08/05/25 10:52:55 PM,2.81,69.69,2.41,31.5,,,,,
6110,08/05/25 10:57:55 PM,2.84,69.73,2.44,31.8,,,,,
6111,08/05/25 11:02:55 PM,2.84,69.73,2.44,31.8,,,,,
6112,08/05/25 11:07:55 PM,2.81,69.69,2.41,31.5,,,,,
6113,08/05/25 11:12:55 PM,2.89,69.69,2.48,32.4,,,,,
6114,08/05/25 11:17:55 PM,2.94,69.73,2.52,33.0,,,,,
6115,08/05/25 11:22:55 PM,2.98,69.76,2.56,33.4,,,,,
6116,08/05/25 11:27:55 PM,3.13,69.80,2.69,35.1,,,,,
6117,08/05/25 11:32:55 PM,3.11,69.80,2.67,34.9,,,,,
6118,08/05/25 11:37:55 PM,3.17,69.87,2.72,35.6,,,,,
6119,08/05/25 11:42:55 PM,3.08,69.84,2.65,34.6,,,,,
6120,08/05/25 11:47:55 PM,3.20,69.84,2.75,35.9,,,,,
6121,08/05/25 11:52:55 PM,3.16,69.87,2.71,35.5,,,,,
6122,08/05/25 11:57:55 PM,3.16,69.87,2.71,35.5,,,,,
6123,08/06/25 12:02:55 AM,3.23,69.91,2.77,36.3,,,,,
6124,08/06/25 12:07:55 AM,3.09,69.87,2.65,34.7,,,,,
6125,08/06/25 12:12:55 AM,3.04,69.84,2.61,34.1,,,,,
6126,08/06/25 12:17:55 AM,3.25,69.87,2.79,36.5,,,,,
6127,08/06/25 12:22:55 AM,3.04,69.87,2.61,34.1,,,,,
6128,08/06/25 12:27:55 AM,3.10,69.87,2.66,34.8,,,,,
6129,08/06/25 12:32:55 AM,3.02,69.84,2.59,33.9,,,,,
6130,08/06/25 12:37:55 AM,3.07,69.84,2.64,34.5,,,,,
6131,08/06/25 12:42:55 AM,3.04,69.84,2.61,34.1,,,,,
6132,08/06/25 12:47:55 AM,3.04,69.84,2.61,34.1,,,,,
6133,08/06/25 12:52:55 AM,3.02,69.80,2.59,33.9,,,,,
6134,08/06/25 12:57:55 AM,2.99,69.80,2.57,33.5,,,,,
6135,08/06/25 01:02:55 AM,2.98,69.80,2.56,33.4,,,,,
6136,08/06/25 01:07:55 AM,2.97,69.80,2.55,33.3,,,,,
6137,08/06/25 01:12:55 AM,2.99,69.76,2.57,33.5,,,,,
6138,08/06/25 01:17:55 AM,2.88,69.76,2.47,32.3,,,,,
6139,08/06/25 01:22:55 AM,2.95,69.76,2.53,33.1,,,,,
6140,08/06/25 01:27:55 AM,2.88,69.80,2.47,32.3,,,,,
6141,08/06/25 01:32:55 AM,2.97,69.76,2.55,33.3,,,,,
6142,08/06/25 01:37:55 AM,2.88,69.76,2.47,32.3,,,,,
6143,08/06/25 01:42:55 AM,2.86,69.76,2.46,32.1,,,,,
6144,08/06/25 01:47:55 AM,2.89,69.76,2.48,32.4,,,,,
6145,08/06/25 01:52:55 AM,2.90,69.76,2.49,32.5,,,,,
6146,08/06/25 01:57:55 AM,2.89,69.76,2.48,32.4,,,,,
6147,08/06/25 02:02:55 AM,2.94,69.76,2.52,33.0,,,,,
6148,08/06/25 02:07:55 AM,2.95,69.76,2.53,33.1,,,,,
6149,08/06/25 02:12:55 AM,2.91,69.76,2.50,32.6,,,,,
6150,08/06/25 02:17:55 AM,2.87,69.76,2.46,32.2,,,,,
6151,08/06/25 02:22:55 AM,2.85,69.80,2.45,32.0,,,,,
6152,08/06/25 02:27:55 AM,2.85,69.87,2.45,32.0,,,,,
6153,08/06/25 02:32:55 AM,2.83,69.84,2.43,31.8,,,,,
6154,08/06/25 02:37:55 AM,2.83,69.87,2.43,31.8,,,,,
6155,08/06/25 02:42:55 AM,2.62,69.91,2.25,29.4,,,,,
6156,08/06/25 02:47:55 AM,2.29,69.87,1.97,25.7,,,,,
6157,08/06/25 02:52:55 AM,2.23,69.91,1.92,25.0,,,,,
6158,08/06/25 02:57:55 AM,2.91,69.80,2.50,32.6,,,,,
6159,08/06/25 03:02:55 AM,3.02,69.80,2.59,33.9,,,,,
6160,08/06/25 03:07:55 AM,3.06,69.80,2.63,34.3,,,,,
6161,08/06/25 03:12:55 AM,3.04,69.80,2.61,34.1,,,,,
6162,08/06/25 03:17:55 AM,3.12,69.84,2.68,35.0,,,,,
6163,08/06/25 03:22:55 AM,3.13,69.84,2.69,35.1,,,,,
6164,08/06/25 03:27:55 AM,3.12,69.84,2.68,35.0,,,,,
6165,08/06/25 03:32:55 AM,3.09,69.87,2.65,34.7,,,,,
6166,08/06/25 03:37:55 AM,3.02,69.84,2.59,33.9,,,,,
6167,08/06/25 03:42:55 AM,3.05,69.84,2.62,34.2,,,,,
6168,08/06/25 03:47:55 AM,3.08,69.84,2.65,34.6,,,,,
6169,08/06/25 03:52:55 AM,3.08,69.84,2.65,34.6,,,,,
6170,08/06/25 03:57:55 AM,3.05,69.87,2.62,34.2,,,,,
6171,08/06/25 04:02:55 AM,3.00,69.84,2.58,33.7,,,,,
6172,08/06/25 04:07:55 AM,3.02,69.84,2.59,33.9,,,,,
6173,08/06/25 04:12:55 AM,3.08,69.87,2.65,34.6,,,,,
6174,08/06/25 04:17:55 AM,2.98,69.91,2.56,33.5,,,,,
6175,08/06/25 04:22:55 AM,2.95,69.87,2.53,33.1,,,,,
6176,08/06/25 04:27:55 AM,3.04,69.91,2.61,34.1,,,,,
6177,08/06/25 04:32:55 AM,3.02,69.91,2.59,33.9,,,,,
6178,08/06/25 04:37:55 AM,3.08,69.94,2.65,34.6,,,,,
6179,08/06/25 04:42:55 AM,2.97,69.91,2.55,33.4,,,,,
6180,08/06/25 04:47:55 AM,3.07,69.91,2.64,34.5,,,,,
6181,08/06/25 04:52:55 AM,3.24,69.98,2.78,36.4,,,,,
6182,08/06/25 04:57:55 AM,3.12,70.02,2.68,35.1,,,,,
6183,08/06/25 05:02:55 AM,3.11,70.02,2.67,35.0,,,,,
6184,08/06/25 05:07:55 AM,3.10,69.98,2.66,34.8,,,,,
6185,08/06/25 05:12:55 AM,3.10,69.98,2.66,34.8,,,,,
6186,08/06/25 05:17:55 AM,3.12,69.98,2.68,35.1,,,,,
6187,08/06/25 05:22:55 AM,3.05,69.98,2.62,34.3,,,,,
6188,08/06/25 05:27:55 AM,3.03,69.98,2.60,34.1,,,,,
6189,08/06/25 05:32:55 AM,3.08,69.98,2.65,34.6,,,,,
6190,08/06/25 05:37:55 AM,3.09,69.98,2.65,34.7,,,,,
6191,08/06/25 05:42:55 AM,3.09,70.02,2.65,34.7,,,,,
6192,08/06/25 05:47:55 AM,3.10,70.02,2.66,34.9,,,,,
6193,08/06/25 05:52:55 AM,3.36,70.09,2.89,37.8,,,,,
6194,08/06/25 05:57:55 AM,3.45,70.23,2.96,38.9,,,,,
6195,08/06/25 06:02:55 AM,3.23,70.20,2.77,36.4,,,,,
6196,08/06/25 06:07:55 AM,3.09,70.12,2.65,34.8,,,,,
6197,08/06/25 06:12:55 AM,3.10,70.09,2.66,34.9,,,,,
6198,08/06/25 06:17:55 AM,3.37,70.09,2.89,37.9,,,,,
6199,08/06/25 06:22:55 AM,3.01,70.12,2.59,33.9,,,,,
6200,08/06/25 06:27:55 AM,2.75,69.98,2.36,30.9,,,,,
6201,08/06/25 06:32:55 AM,2.95,70.02,2.53,33.2,,,,,
6202,08/06/25 06:37:55 AM,2.93,70.02,2.52,32.9,,,,,
6203,08/06/25 06:42:55 AM,2.80,70.02,2.41,31.5,,,,,
6204,08/06/25 06:47:55 AM,2.80,69.98,2.41,31.5,,,,,
6205,08/06/25 06:52:55 AM,2.79,69.98,2.40,31.4,,,,,
6206,08/06/25 06:57:55 AM,2.71,69.98,2.33,30.5,,,,,
6207,08/06/25 07:02:55 AM,2.70,69.98,2.32,30.3,,,,,
6208,08/06/25 07:07:55 AM,2.69,69.98,2.31,30.2,,,,,
6209,08/06/25 07:12:55 AM,2.67,70.05,2.29,30.0,,,,,
6210,08/06/25 07:17:55 AM,3.09,70.09,2.65,34.8,,,,,
6211,08/06/25 07:22:55 AM,2.83,70.12,2.43,31.9,,,,,
6212,08/06/25 07:27:55 AM,2.66,70.02,2.28,29.9,,,,,
6213,08/06/25 07:32:55 AM,2.74,69.94,2.35,30.8,,,,,
6214,08/06/25 07:37:55 AM,2.80,69.94,2.41,31.5,,,,,
6215,08/06/25 07:42:55 AM,2.82,69.91,2.42,31.7,,,,,
6216,08/06/25 07:47:55 AM,2.85,69.91,2.45,32.0,,,,,
6217,08/06/25 07:52:55 AM,2.79,69.91,2.40,31.3,,,,,
6218,08/06/25 07:57:55 AM,2.84,69.98,2.44,31.9,,,,,
6219,08/06/25 08:02:55 AM,2.77,69.98,2.38,31.1,,,,,
6220,08/06/25 08:07:55 AM,2.84,69.94,2.44,31.9,,,,,
6221,08/06/25 08:12:55 AM,2.84,69.91,2.44,31.9,,,,,
6222,08/06/25 08:17:55 AM,2.83,69.91,2.43,31.8,,,,,
6223,08/06/25 08:22:55 AM,2.83,69.91,2.43,31.8,,,,,
6224,08/06/25 08:27:55 AM,2.84,69.91,2.44,31.9,,,,,
6225,08/06/25 08:32:55 AM,2.77,69.91,2.38,31.1,,,,,
6226,08/06/25 08:37:55 AM,2.72,69.91,2.34,30.5,,,,,
6227,08/06/25 08:42:55 AM,2.68,69.91,2.30,30.1,,,,,
6228,08/06/25 08:47:55 AM,2.54,69.94,2.18,28.5,,,,,
