"Plot Title: 20819394"
"#","Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819394, SEN S/N: 20819394)","Temp, °F (LGR S/N: 20819394, SEN S/N: 20819394)","DO Adj Conc, mg/L (LGR S/N: 20819394)","DO Percent Sat, % (LGR S/N: 20819394)","Coupler Detached (LGR S/N: 20819394)","Coupler Attached (LGR S/N: 20819394)","Host Connected (LGR S/N: 20819394)","Stopped (LGR S/N: 20819394)","End Of File (LGR S/N: 20819394)"
5957,09/09/25 04:44:29 AM,4.76,71.56,4.09,54.4,,,,,
5958,09/09/25 04:49:29 AM,4.81,71.56,4.14,55.0,,,,,
5959,09/09/25 04:54:29 AM,4.61,71.56,3.96,52.7,,,,,
5960,09/09/25 04:59:29 AM,4.82,71.56,4.14,55.1,,,,,
5961,09/09/25 05:04:29 AM,4.80,71.56,4.13,54.9,,,,,
5962,09/09/25 05:09:29 AM,4.81,71.56,4.14,55.0,,,,,
5963,09/09/25 05:14:29 AM,4.83,71.56,4.15,55.2,,,,,
5964,09/09/25 05:19:29 AM,4.84,71.56,4.16,55.3,,,,,
5965,09/09/25 05:24:29 AM,4.82,71.56,4.14,55.1,,,,,
5966,09/09/25 05:29:29 AM,4.81,71.56,4.14,55.0,,,,,
5967,09/09/25 05:34:29 AM,4.80,71.56,4.13,54.9,,,,,
5968,09/09/25 05:39:29 AM,4.87,71.56,4.19,55.7,,,,,
5969,09/09/25 05:44:29 AM,4.92,71.56,4.23,56.3,,,,,
5970,09/09/25 05:49:29 AM,4.89,71.56,4.20,55.9,,,,,
5971,09/09/25 05:54:29 AM,4.94,71.56,4.25,56.5,,,,,
5972,09/09/25 05:59:29 AM,4.90,71.56,4.21,56.0,,,,,
5973,09/09/25 06:04:29 AM,4.92,71.56,4.23,56.3,,,,,
5974,09/09/25 06:09:29 AM,4.95,71.56,4.26,56.6,,,,,
5975,09/09/25 06:14:29 AM,4.92,71.56,4.23,56.3,,,,,
5976,09/09/25 06:19:29 AM,4.48,71.56,3.85,51.2,,,,,
5977,09/09/25 06:24:29 AM,4.68,71.56,4.02,53.5,,,,,
5978,09/09/25 06:29:29 AM,4.75,71.56,4.08,54.3,,,,,
5979,09/09/25 06:34:29 AM,4.76,71.56,4.09,54.4,,,,,
5980,09/09/25 06:39:29 AM,4.81,71.56,4.14,55.0,,,,,
5981,09/09/25 06:44:29 AM,4.84,71.56,4.16,55.3,,,,,
5982,09/09/25 06:49:29 AM,4.88,71.56,4.20,55.8,,,,,
5983,09/09/25 06:54:29 AM,4.88,71.60,4.20,55.8,,,,,
5984,09/09/25 06:59:29 AM,4.94,71.60,4.25,56.5,,,,,
5985,09/09/25 07:04:29 AM,4.92,71.60,4.23,56.3,,,,,
5986,09/09/25 07:09:29 AM,4.92,71.60,4.23,56.3,,,,,
5987,09/09/25 07:14:29 AM,4.95,71.60,4.26,56.6,,,,,
5988,09/09/25 07:19:29 AM,4.93,71.60,4.24,56.4,,,,,
5989,09/09/25 07:24:29 AM,5.00,71.60,4.30,57.2,,,,,
5990,09/09/25 07:29:29 AM,4.93,71.60,4.24,56.4,,,,,
5991,09/09/25 07:34:29 AM,4.85,71.60,4.17,55.5,,,,,
5992,09/09/25 07:39:29 AM,4.85,71.56,4.17,55.5,,,,,
5993,09/09/25 07:44:29 AM,4.74,71.56,4.08,54.2,,,,,
5994,09/09/25 07:49:29 AM,4.77,71.56,4.10,54.5,,,,,
5995,09/09/25 07:54:29 AM,4.75,71.56,4.08,54.3,,,,,
5996,09/09/25 07:59:29 AM,4.66,71.56,4.01,53.3,,,,,
5997,09/09/25 08:04:29 AM,4.65,71.56,4.00,53.2,,,,,
5998,09/09/25 08:09:29 AM,4.63,71.56,3.98,52.9,,,,,
5999,09/09/25 08:14:29 AM,4.59,71.56,3.95,52.5,,,,,
6000,09/09/25 08:19:29 AM,4.59,71.56,3.95,52.5,,,,,
6001,09/09/25 08:24:29 AM,4.55,71.56,3.91,52.0,,,,,
6002,09/09/25 08:29:29 AM,4.47,71.56,3.84,51.1,,,,,
6003,09/09/25 08:34:29 AM,4.54,71.56,3.90,51.9,,,,,
6004,09/09/25 08:39:29 AM,4.48,71.56,3.85,51.2,,,,,
6005,09/09/25 08:44:29 AM,4.51,71.56,3.88,51.6,,,,,
6006,09/09/25 08:49:29 AM,4.56,71.56,3.92,52.1,,,,,
6007,09/09/25 08:54:29 AM,4.70,71.60,4.04,53.8,,,,,
6008,09/09/25 08:59:29 AM,5.16,71.64,4.44,59.0,,,,,
6009,09/09/25 09:04:29 AM,5.48,71.71,4.71,62.7,,,,,
6010,09/09/25 09:09:29 AM,5.64,71.78,4.85,64.6,,,,,
6011,09/09/25 09:14:29 AM,5.76,71.78,4.95,66.0,,,,,
6012,09/09/25 09:19:29 AM,5.89,71.78,5.06,67.5,,,,,
6013,09/09/25 09:24:29 AM,5.79,71.78,4.98,66.4,,,,,
6014,09/09/25 09:29:29 AM,6.12,71.82,5.26,70.2,,,,,
6015,09/09/25 09:34:29 AM,5.70,71.78,4.90,65.3,,,,,
6016,09/09/25 09:39:29 AM,6.41,71.82,5.51,73.5,,,,,
6017,09/09/25 09:44:29 AM,6.45,71.85,5.55,74.0,,,,,
6018,09/09/25 09:49:29 AM,6.68,71.89,5.74,76.6,,,,,
6019,09/09/25 09:54:29 AM,6.75,71.92,5.81,77.5,,,,,
6020,09/09/25 09:59:29 AM,6.77,71.96,5.82,77.7,,,,,
6021,09/09/25 10:04:29 AM,5.37,71.92,4.62,61.6,,,,,
6022,09/09/25 10:09:29 AM,3.83,71.71,3.29,43.9,,,,,
6023,09/09/25 10:14:29 AM,5.09,71.67,4.38,58.3,,,,,
6024,09/09/25 10:19:29 AM,4.26,71.64,3.66,48.7,,,,,
6025,09/09/25 10:24:29 AM,3.91,71.60,3.36,44.7,,,,,
6026,09/09/25 10:29:29 AM,4.52,71.60,3.89,51.7,,,,,
6027,09/09/25 10:34:29 AM,4.18,71.56,3.59,47.8,,,,,
6028,09/09/25 10:39:29 AM,4.15,71.56,3.57,47.4,,,,,
6029,09/09/25 10:44:29 AM,3.99,71.56,3.43,45.6,,,,,
6030,09/09/25 10:49:29 AM,4.06,71.56,3.49,46.4,,,,,
6031,09/09/25 10:54:29 AM,4.17,71.56,3.59,47.7,,,,,
6032,09/09/25 10:59:29 AM,4.29,71.56,3.69,49.0,,,,,
6033,09/09/25 11:04:29 AM,4.40,71.56,3.78,50.3,,,,,
6034,09/09/25 11:09:29 AM,4.30,71.56,3.70,49.2,,,,,
6035,09/09/25 11:14:29 AM,4.42,71.60,3.80,50.6,,,,,
6036,09/09/25 11:19:29 AM,4.33,71.60,3.72,49.5,,,,,
6037,09/09/25 11:24:29 AM,4.31,71.60,3.71,49.3,,,,,
6038,09/09/25 11:29:29 AM,4.41,71.60,3.79,50.4,,,,,
6039,09/09/25 11:34:29 AM,4.41,71.60,3.79,50.4,,,,,
6040,09/09/25 11:39:29 AM,4.30,71.60,3.70,49.2,,,,,
6041,09/09/25 11:44:29 AM,4.36,71.64,3.75,49.9,,,,,
6042,09/09/25 11:49:29 AM,4.30,71.64,3.70,49.2,,,,,
6043,09/09/25 11:54:29 AM,4.30,71.64,3.70,49.2,,,,,
6044,09/09/25 11:59:29 AM,4.18,71.71,3.59,47.9,,,,,
6045,09/09/25 12:04:29 PM,4.09,71.74,3.52,46.9,,,,,
6046,09/09/25 12:09:29 PM,4.15,71.78,3.57,47.6,,,,,
6047,09/09/25 12:14:29 PM,4.36,71.71,3.75,49.9,,,,,
6048,09/09/25 12:19:29 PM,4.30,71.64,3.70,49.2,,,,,
6049,09/09/25 12:24:29 PM,4.29,71.60,3.69,49.1,,,,,
6050,09/09/25 12:29:29 PM,4.31,71.56,3.71,49.3,,,,,
6051,09/09/25 12:34:29 PM,4.29,71.56,3.69,49.0,,,,,
6052,09/09/25 12:39:29 PM,4.29,71.56,3.69,49.0,,,,,
6053,09/09/25 12:44:29 PM,4.25,71.56,3.65,48.6,,,,,
6054,09/09/25 12:49:29 PM,4.33,71.56,3.72,49.5,,,,,
6055,09/09/25 12:54:29 PM,4.36,71.56,3.75,49.8,,,,,
6056,09/09/25 12:59:29 PM,4.38,71.56,3.77,50.1,,,,,
6057,09/09/25 01:04:29 PM,4.43,71.56,3.81,50.6,,,,,
6058,09/09/25 01:09:29 PM,4.44,71.56,3.82,50.8,,,,,
6059,09/09/25 01:14:29 PM,4.45,71.56,3.83,50.9,,,,,
6060,09/09/25 01:19:29 PM,4.37,71.53,3.76,49.9,,,,,
6061,09/09/25 01:24:29 PM,4.37,71.53,3.76,49.9,,,,,
6062,09/09/25 01:29:29 PM,4.36,71.53,3.75,49.8,,,,,
6063,09/09/25 01:34:29 PM,4.30,71.53,3.70,49.1,,,,,
6064,09/09/25 01:39:29 PM,4.32,71.53,3.71,49.4,,,,,
6065,09/09/25 01:44:29 PM,4.24,71.53,3.65,48.5,,,,,
6066,09/09/25 01:49:29 PM,4.27,71.53,3.67,48.8,,,,,
6067,09/09/25 01:54:29 PM,4.37,71.53,3.76,49.9,,,,,
6068,09/09/25 01:59:29 PM,4.46,71.56,3.83,51.0,,,,,
6069,09/09/25 02:04:29 PM,4.49,71.56,3.86,51.3,,,,,
6070,09/09/25 02:09:29 PM,4.55,71.56,3.91,52.0,,,,,
6071,09/09/25 02:14:29 PM,4.41,71.56,3.79,50.4,,,,,
6072,09/09/25 02:19:29 PM,4.52,71.60,3.89,51.7,,,,,
6073,09/09/25 02:24:29 PM,4.45,71.60,3.83,50.9,,,,,
6074,09/09/25 02:29:29 PM,4.45,71.60,3.83,50.9,,,,,
6075,09/09/25 02:34:29 PM,4.44,71.60,3.82,50.8,,,,,
6076,09/09/25 02:39:29 PM,4.41,71.60,3.79,50.4,,,,,
6077,09/09/25 02:44:29 PM,4.57,71.60,3.93,52.3,,,,,
6078,09/09/25 02:49:29 PM,4.50,71.60,3.87,51.5,,,,,
6079,09/09/25 02:54:29 PM,4.46,71.60,3.83,51.0,,,,,
6080,09/09/25 02:59:29 PM,4.34,71.60,3.73,49.6,,,,,
6081,09/09/25 03:04:29 PM,4.38,71.60,3.77,50.1,,,,,
6082,09/09/25 03:09:29 PM,4.56,71.60,3.92,52.2,,,,,
6083,09/09/25 03:14:29 PM,4.62,71.60,3.97,52.8,,,,,
6084,09/09/25 03:19:29 PM,4.76,71.60,4.09,54.4,,,,,
6085,09/09/25 03:24:29 PM,4.78,71.60,4.11,54.7,,,,,
6086,09/09/25 03:29:29 PM,4.77,71.60,4.10,54.6,,,,,
6087,09/09/25 03:34:29 PM,4.81,71.64,4.14,55.0,,,,,
6088,09/09/25 03:39:29 PM,4.84,71.64,4.16,55.4,,,,,
6089,09/09/25 03:44:29 PM,4.83,71.64,4.15,55.3,,,,,
6090,09/09/25 03:49:29 PM,4.73,71.64,4.07,54.1,,,,,
6091,09/09/25 03:54:29 PM,4.79,71.64,4.12,54.8,,,,,
6092,09/09/25 03:59:29 PM,4.79,71.64,4.12,54.8,,,,,
6093,09/09/25 04:04:29 PM,4.66,71.64,4.01,53.3,,,,,
6094,09/09/25 04:09:29 PM,4.71,71.64,4.05,53.9,,,,,
6095,09/09/25 04:14:29 PM,4.67,71.64,4.02,53.4,,,,,
6096,09/09/25 04:19:29 PM,4.81,71.64,4.14,55.0,,,,,
6097,09/09/25 04:24:29 PM,4.76,71.64,4.09,54.5,,,,,
6098,09/09/25 04:29:29 PM,4.77,71.64,4.10,54.6,,,,,
6099,09/09/25 04:34:29 PM,4.68,71.60,4.02,53.5,,,,,
6100,09/09/25 04:39:29 PM,4.65,71.60,4.00,53.2,,,,,
6101,09/09/25 04:44:29 PM,4.75,71.60,4.08,54.3,,,,,
6102,09/09/25 04:49:29 PM,4.58,71.64,3.94,52.4,,,,,
6103,09/09/25 04:54:29 PM,4.69,71.60,4.03,53.6,,,,,
6104,09/09/25 04:59:29 PM,4.58,71.60,3.94,52.4,,,,,
6105,09/09/25 05:04:29 PM,4.52,71.64,3.89,51.7,,,,,
6106,09/09/25 05:09:29 PM,4.65,71.64,4.00,53.2,,,,,
6107,09/09/25 05:14:29 PM,4.58,71.64,3.94,52.4,,,,,
6108,09/09/25 05:19:29 PM,4.62,71.64,3.97,52.9,,,,,
6109,09/09/25 05:24:29 PM,4.66,71.64,4.01,53.3,,,,,
6110,09/09/25 05:29:29 PM,4.49,71.60,3.86,51.4,,,,,
6111,09/09/25 05:34:29 PM,4.65,71.60,4.00,53.2,,,,,
6112,09/09/25 05:39:29 PM,4.50,71.60,3.87,51.5,,,,,
6113,09/09/25 05:44:29 PM,4.73,71.60,4.07,54.1,,,,,
6114,09/09/25 05:49:29 PM,4.62,71.60,3.97,52.8,,,,,
6115,09/09/25 05:54:29 PM,4.55,71.60,3.91,52.0,,,,,
6116,09/09/25 05:59:29 PM,4.77,71.60,4.10,54.6,,,,,
6117,09/09/25 06:04:29 PM,4.48,71.60,3.85,51.2,,,,,
6118,09/09/25 06:09:29 PM,4.58,71.60,3.94,52.4,,,,,
6119,09/09/25 06:14:29 PM,4.67,71.64,4.02,53.4,,,,,
6120,09/09/25 06:19:29 PM,4.65,71.60,4.00,53.2,,,,,
6121,09/09/25 06:24:29 PM,4.69,71.64,4.03,53.7,,,,,
6122,09/09/25 06:29:29 PM,4.66,71.60,4.01,53.3,,,,,
6123,09/09/25 06:34:29 PM,4.66,71.64,4.01,53.3,,,,,
6124,09/09/25 06:39:29 PM,4.71,71.64,4.05,53.9,,,,,
6125,09/09/25 06:44:29 PM,4.69,71.64,4.03,53.7,,,,,
6126,09/09/25 06:49:29 PM,4.72,71.64,4.06,54.0,,,,,
6127,09/09/25 06:54:29 PM,4.69,71.64,4.03,53.7,,,,,
6128,09/09/25 06:59:29 PM,4.71,71.64,4.05,53.9,,,,,
6129,09/09/25 07:04:29 PM,4.74,71.64,4.08,54.2,,,,,
6130,09/09/25 07:09:29 PM,4.79,71.64,4.12,54.8,,,,,
6131,09/09/25 07:14:29 PM,4.80,71.64,4.13,54.9,,,,,
6132,09/09/25 07:19:29 PM,4.75,71.64,4.08,54.3,,,,,
6133,09/09/25 07:24:29 PM,4.88,71.64,4.20,55.8,,,,,
6134,09/09/25 07:29:29 PM,5.02,71.67,4.32,57.5,,,,,
6135,09/09/25 07:34:29 PM,5.15,71.64,4.43,58.9,,,,,
6136,09/09/25 07:39:29 PM,5.25,71.67,4.51,60.1,,,,,
6137,09/09/25 07:44:29 PM,5.20,71.67,4.47,59.5,,,,,
6138,09/09/25 07:49:29 PM,5.20,71.67,4.47,59.5,,,,,
6139,09/09/25 07:54:29 PM,5.21,71.67,4.48,59.6,,,,,
6140,09/09/25 07:59:29 PM,5.23,71.64,4.50,59.8,,,,,
6141,09/09/25 08:04:29 PM,5.32,71.64,4.57,60.9,,,,,
6142,09/09/25 08:09:29 PM,5.39,71.64,4.63,61.7,,,,,
6143,09/09/25 08:14:29 PM,5.38,71.64,4.63,61.6,,,,,
6144,09/09/25 08:19:29 PM,5.46,71.64,4.69,62.5,,,,,
6145,09/09/25 08:24:29 PM,5.35,71.67,4.60,61.2,,,,,
6146,09/09/25 08:29:29 PM,5.92,71.67,5.09,67.8,,,,,
6147,09/09/25 08:34:29 PM,6.07,71.64,5.22,69.5,,,,,
6148,09/09/25 08:39:29 PM,6.23,71.64,5.36,71.3,,,,,
6149,09/09/25 08:44:29 PM,5.33,71.64,4.58,61.0,,,,,
6150,09/09/25 08:49:29 PM,5.55,71.64,4.77,63.5,,,,,
6151,09/09/25 08:54:29 PM,5.64,71.64,4.85,64.5,,,,,
6152,09/09/25 08:59:29 PM,5.75,71.64,4.94,65.8,,,,,
6153,09/09/25 09:04:29 PM,6.05,71.64,5.20,69.2,,,,,
6154,09/09/25 09:09:29 PM,6.20,71.67,5.33,71.0,,,,,
6155,09/09/25 09:14:29 PM,6.26,71.71,5.38,71.7,,,,,
6156,09/09/25 09:19:29 PM,6.22,71.71,5.35,71.2,,,,,
6157,09/09/25 09:24:29 PM,6.17,71.67,5.31,70.6,,,,,
6158,09/09/25 09:29:29 PM,6.34,71.71,5.45,72.6,,,,,
6159,09/09/25 09:34:29 PM,6.05,71.71,5.20,69.3,,,,,
6160,09/09/25 09:39:29 PM,5.80,71.64,4.99,66.4,,,,,
6161,09/09/25 09:44:29 PM,6.00,71.64,5.16,68.7,,,,,
6162,09/09/25 09:49:29 PM,6.02,71.67,5.18,68.9,,,,,
6163,09/09/25 09:54:29 PM,5.79,71.64,4.98,66.2,,,,,
6164,09/09/25 09:59:29 PM,6.19,71.67,5.32,70.9,,,,,
6165,09/09/25 10:04:29 PM,6.27,71.71,5.39,71.8,,,,,
6166,09/09/25 10:09:29 PM,6.38,71.74,5.49,73.1,,,,,
6167,09/09/25 10:14:29 PM,6.45,71.78,5.55,73.9,,,,,
6168,09/09/25 10:19:29 PM,6.50,71.78,5.59,74.5,,,,,
6169,09/09/25 10:24:29 PM,6.45,71.82,5.55,73.9,,,,,
6170,09/09/25 10:29:29 PM,6.61,71.82,5.68,75.8,,,,,
6171,09/09/25 10:34:29 PM,6.94,71.85,5.97,79.6,,,,,
6172,09/09/25 10:39:29 PM,6.68,71.85,5.74,76.6,,,,,
6173,09/09/25 10:44:29 PM,6.22,71.85,5.35,71.3,,,,,
6174,09/09/25 10:49:29 PM,6.79,71.89,5.84,77.9,,,,,
6175,09/09/25 10:54:29 PM,6.70,71.89,5.76,76.9,,,,,
6176,09/09/25 10:59:29 PM,6.67,71.89,5.74,76.5,,,,,
6177,09/09/25 11:04:29 PM,6.85,71.89,5.89,78.6,,,,,
6178,09/09/25 11:09:29 PM,6.83,71.89,5.87,78.4,,,,,
6179,09/09/25 11:14:29 PM,6.91,71.89,5.94,79.3,,,,,
6180,09/09/25 11:19:29 PM,6.91,71.89,5.94,79.3,,,,,
6181,09/09/25 11:24:29 PM,6.93,71.89,5.96,79.5,,,,,
6182,09/09/25 11:29:29 PM,6.99,71.89,6.01,80.2,,,,,
6183,09/09/25 11:34:29 PM,6.92,71.89,5.95,79.4,,,,,
6184,09/09/25 11:39:29 PM,7.08,71.89,6.09,81.2,,,,,
6185,09/09/25 11:44:29 PM,6.82,71.89,5.87,78.2,,,,,
6186,09/09/25 11:49:29 PM,7.00,71.89,6.02,80.3,,,,,
6187,09/09/25 11:54:29 PM,6.92,71.89,5.95,79.4,,,,,
6188,09/09/25 11:59:29 PM,7.00,71.89,6.02,80.3,,,,,
6189,09/10/25 12:04:29 AM,6.79,71.89,5.84,77.9,,,,,
6190,09/10/25 12:09:29 AM,6.92,71.89,5.95,79.4,,,,,
6191,09/10/25 12:14:29 AM,6.88,71.85,5.92,78.9,,,,,
6192,09/10/25 12:19:29 AM,6.94,71.85,5.97,79.6,,,,,
6193,09/10/25 12:24:29 AM,6.86,71.89,5.90,78.7,,,,,
6194,09/10/25 12:29:29 AM,6.87,71.89,5.91,78.8,,,,,
6195,09/10/25 12:34:29 AM,6.42,71.89,5.52,73.7,,,,,
6196,09/10/25 12:39:29 AM,6.63,71.89,5.70,76.1,,,,,
6197,09/10/25 12:44:29 AM,6.52,71.89,5.61,74.8,,,,,
6198,09/10/25 12:49:29 AM,6.83,71.89,5.87,78.4,,,,,
6199,09/10/25 12:54:29 AM,6.92,71.85,5.95,79.4,,,,,
6200,09/10/25 12:59:29 AM,6.89,71.85,5.93,79.0,,,,,
6201,09/10/25 01:04:29 AM,6.42,71.85,5.52,73.6,,,,,
6202,09/10/25 01:09:29 AM,6.73,71.82,5.79,77.2,,,,,
6203,09/10/25 01:14:29 AM,6.52,71.82,5.61,74.7,,,,,
6204,09/10/25 01:19:29 AM,6.71,71.85,5.77,77.0,,,,,
6205,09/10/25 01:24:29 AM,4.90,71.82,4.21,56.2,,,,,
6206,09/10/25 01:29:29 AM,6.52,71.78,5.61,74.7,,,,,
6207,09/10/25 01:34:29 AM,6.46,71.74,5.56,74.0,,,,,
6208,09/10/25 01:39:29 AM,6.28,71.78,5.40,72.0,,,,,
6209,09/10/25 01:44:29 AM,5.83,71.74,5.01,66.8,,,,,
6210,09/10/25 01:49:29 AM,5.22,71.71,4.49,59.8,,,,,
6211,09/10/25 01:54:29 AM,5.93,71.74,5.10,67.9,,,,,
6212,09/10/25 01:59:29 AM,5.70,71.74,4.90,65.3,,,,,
6213,09/10/25 02:04:29 AM,6.31,71.82,5.43,72.3,,,,,
6214,09/10/25 02:09:29 AM,6.57,71.82,5.65,75.3,,,,,
6215,09/10/25 02:14:29 AM,6.25,71.78,5.37,71.6,,,,,
6216,09/10/25 02:19:29 AM,6.58,71.78,5.66,75.4,,,,,
6217,09/10/25 02:24:29 AM,6.43,71.74,5.53,73.7,,,,,
6218,09/10/25 02:29:29 AM,6.61,71.78,5.68,75.7,,,,,
6219,09/10/25 02:34:29 AM,6.75,71.78,5.80,77.4,,,,,
6220,09/10/25 02:39:29 AM,6.70,71.78,5.76,76.8,,,,,
6221,09/10/25 02:44:29 AM,6.63,71.78,5.70,76.0,,,,,
6222,09/10/25 02:49:29 AM,6.85,71.74,5.89,78.5,,,,,
6223,09/10/25 02:54:29 AM,6.12,71.74,5.26,70.1,,,,,
6224,09/10/25 02:59:29 AM,4.83,71.67,4.15,55.3,,,,,
6225,09/10/25 03:04:29 AM,4.67,71.64,4.02,53.4,,,,,
6226,09/10/25 03:09:29 AM,4.58,71.64,3.94,52.4,,,,,
6227,09/10/25 03:14:29 AM,4.76,71.64,4.09,54.5,,,,,
6228,09/10/25 03:19:29 AM,4.73,71.64,4.07,54.1,,,,,
6229,09/10/25 03:24:29 AM,4.52,71.64,3.89,51.7,,,,,
6230,09/10/25 03:29:29 AM,4.54,71.60,3.90,51.9,,,,,
6231,09/10/25 03:34:29 AM,4.67,71.60,4.02,53.4,,,,,
6232,09/10/25 03:39:29 AM,4.49,71.64,3.86,51.4,,,,,
6233,09/10/25 03:44:29 AM,4.51,71.64,3.88,51.6,,,,,
6234,09/10/25 03:49:29 AM,4.72,71.60,4.06,54.0,,,,,
6235,09/10/25 03:54:29 AM,4.67,71.60,4.02,53.4,,,,,
6236,09/10/25 03:59:29 AM,4.67,71.60,4.02,53.4,,,,,
6237,09/10/25 04:04:29 AM,4.95,71.64,4.26,56.6,,,,,
6238,09/10/25 04:09:29 AM,4.81,71.64,4.14,55.0,,,,,
6239,09/10/25 04:14:29 AM,4.79,71.64,4.12,54.8,,,,,
6240,09/10/25 04:19:29 AM,5.12,71.64,4.40,58.6,,,,,
6241,09/10/25 04:24:29 AM,4.75,71.64,4.08,54.3,,,,,
6242,09/10/25 04:29:29 AM,4.79,71.60,4.12,54.8,,,,,
6243,09/10/25 04:34:29 AM,4.96,71.64,4.26,56.8,,,,,
6244,09/10/25 04:39:29 AM,4.81,71.60,4.14,55.0,,,,,
6245,09/10/25 04:44:29 AM,5.09,71.60,4.38,58.2,,,,,
6246,09/10/25 04:49:29 AM,5.16,71.60,4.44,59.0,,,,,
6247,09/10/25 04:54:29 AM,5.61,71.60,4.82,64.2,,,,,
6248,09/10/25 04:59:29 AM,5.00,71.60,4.30,57.2,,,,,
6249,09/10/25 05:04:29 AM,4.73,71.60,4.07,54.1,,,,,
6250,09/10/25 05:09:29 AM,4.81,71.60,4.14,55.0,,,,,
6251,09/10/25 05:14:29 AM,4.64,71.60,3.99,53.1,,,,,
6252,09/10/25 05:19:29 AM,4.81,71.60,4.14,55.0,,,,,
6253,09/10/25 05:24:29 AM,4.68,71.60,4.02,53.5,,,,,
6254,09/10/25 05:29:29 AM,4.75,71.60,4.08,54.3,,,,,
6255,09/10/25 05:34:29 AM,4.77,71.60,4.10,54.6,,,,,
6256,09/10/25 05:39:29 AM,4.74,71.60,4.08,54.2,,,,,
6257,09/10/25 05:44:29 AM,4.75,71.60,4.08,54.3,,,,,
6258,09/10/25 05:49:29 AM,4.74,71.60,4.08,54.2,,,,,
6259,09/10/25 05:54:29 AM,4.73,71.64,4.07,54.1,,,,,
6260,09/10/25 05:59:29 AM,4.89,71.64,4.20,56.0,,,,,
6261,09/10/25 06:04:29 AM,4.75,71.64,4.08,54.3,,,,,
6262,09/10/25 06:09:29 AM,4.63,71.64,3.98,53.0,,,,,
6263,09/10/25 06:14:29 AM,4.69,71.64,4.03,53.7,,,,,
6264,09/10/25 06:19:29 AM,4.65,71.64,4.00,53.2,,,,,
6265,09/10/25 06:24:29 AM,4.50,71.64,3.87,51.5,,,,,
6266,09/10/25 06:29:29 AM,4.76,71.64,4.09,54.5,,,,,
6267,09/10/25 06:34:29 AM,4.45,71.64,3.83,50.9,,,,,
6268,09/10/25 06:39:29 AM,4.41,71.64,3.79,50.5,,,,,
6269,09/10/25 06:44:29 AM,4.72,71.64,4.06,54.0,,,,,
6270,09/10/25 06:49:29 AM,4.80,71.64,4.13,54.9,,,,,
6271,09/10/25 06:54:29 AM,4.71,71.64,4.05,53.9,,,,,
6272,09/10/25 06:59:29 AM,4.89,71.64,4.20,56.0,,,,,
6273,09/10/25 07:04:29 AM,5.22,71.64,4.49,59.7,,,,,
6274,09/10/25 07:09:29 AM,5.12,71.64,4.40,58.6,,,,,
6275,09/10/25 07:14:29 AM,5.63,71.64,4.84,64.4,,,,,
6276,09/10/25 07:19:29 AM,5.61,71.64,4.82,64.2,,,,,
6277,09/10/25 07:24:29 AM,5.47,71.64,4.70,62.6,,,,,
6278,09/10/25 07:29:29 AM,5.75,71.64,4.94,65.8,,,,,
6279,09/10/25 07:34:29 AM,5.89,71.60,5.06,67.4,,,,,
6280,09/10/25 07:39:29 AM,6.06,71.60,5.21,69.3,,,,,
6281,09/10/25 07:44:29 AM,6.22,71.60,5.35,71.1,,,,,
6282,09/10/25 07:49:29 AM,5.95,71.60,5.12,68.1,,,,,
6283,09/10/25 07:54:29 AM,6.00,71.60,5.16,68.6,,,,,
6284,09/10/25 07:59:29 AM,6.07,71.60,5.22,69.4,,,,,
6285,09/10/25 08:04:29 AM,6.12,71.56,5.26,70.0,,,,,
6286,09/10/25 08:09:29 AM,6.12,71.56,5.26,70.0,,,,,
6287,09/10/25 08:14:29 AM,6.36,71.53,5.47,72.7,,,,,
6288,09/10/25 08:19:29 AM,6.33,71.53,5.44,72.3,,,,,
6289,09/10/25 08:24:29 AM,6.38,71.49,5.49,72.9,,,,,
6290,09/10/25 08:29:29 AM,6.37,71.49,5.48,72.8,,,,,
6291,09/10/25 08:34:29 AM,6.34,71.46,5.45,72.4,,,,,
6292,09/10/25 08:39:29 AM,6.36,71.46,5.47,72.6,,,,,
6293,09/10/25 08:44:29 AM,6.42,71.46,5.52,73.3,,,,,
6294,09/10/25 08:49:29 AM,6.21,71.46,5.34,70.9,,,,,
6295,09/10/25 08:54:29 AM,5.80,71.46,4.99,66.2,,,,,
6296,09/10/25 08:59:29 AM,6.03,71.46,5.18,68.9,,,,,
6297,09/10/25 09:04:29 AM,5.69,71.49,4.89,65.0,,,,,
6298,09/10/25 09:09:29 AM,5.56,71.53,4.78,63.5,,,,,
6299,09/10/25 09:14:29 AM,5.97,71.53,5.13,68.2,,,,,
6300,09/10/25 09:19:29 AM,6.04,71.49,5.19,69.0,,,,,
6301,09/10/25 09:24:29 AM,6.24,71.46,5.36,71.3,,,,,
6302,09/10/25 09:29:29 AM,6.38,71.46,5.49,72.9,,,,,
6303,09/10/25 09:34:29 AM,6.29,71.42,5.41,71.8,,,,,
6304,09/10/25 09:39:29 AM,6.45,71.42,5.55,73.6,,,,,
6305,09/10/25 09:44:29 AM,6.53,71.42,5.61,74.5,,,,,
6306,09/10/25 09:49:29 AM,6.55,71.38,5.63,74.7,,,,,
6307,09/10/25 09:54:29 AM,6.53,71.38,5.61,74.5,,,,,
6308,09/10/25 09:59:29 AM,6.46,71.38,5.55,73.7,,,,,
