Plot Title: 20819394,,,,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819394, SEN S/N: 20819394)","Temp, °F (LGR S/N: 20819394, SEN S/N: 20819394)","DO Adj Conc, mg/L (LGR S/N: 20819394)","DO Percent Sat, % (LGR S/N: 20819394)",Coupler Detached (LGR S/N: 20819394),Coupler Attached (LGR S/N: 20819394),Host Connected (LGR S/N: 20819394),Stopped (LGR S/N: 20819394),End Of File (LGR S/N: 20819394)
5721,7/21/2025 13:24,4.26,64.65,3.65,45.1,,,,,
5722,7/21/2025 13:29,4.25,64.65,3.64,45,,,,,
5723,7/21/2025 13:34,4.25,64.65,3.64,45,,,,,
5724,7/21/2025 13:39,4.24,64.65,3.63,44.9,,,,,
5725,7/21/2025 13:44,4.24,64.65,3.63,44.9,,,,,
5726,7/21/2025 13:49,4.23,64.65,3.62,44.8,,,,,
5727,7/21/2025 13:54,4.22,64.65,3.61,44.7,,,,,
5728,7/21/2025 13:59,4.19,64.65,3.59,44.4,,,,,
5729,7/21/2025 14:04,4.2,64.65,3.6,44.5,,,,,
5730,7/21/2025 14:09,4.17,64.65,3.57,44.2,,,,,
5731,7/21/2025 14:14,4.14,64.65,3.54,43.9,,,,,
5732,7/21/2025 14:19,4.13,64.65,3.54,43.8,,,,,
5733,7/21/2025 14:24,4.11,64.65,3.52,43.5,,,,,
5734,7/21/2025 14:29,4.14,64.65,3.54,43.9,,,,,
5735,7/21/2025 14:34,4.11,64.65,3.52,43.5,,,,,
5736,7/21/2025 14:39,4.08,64.65,3.49,43.2,,,,,
5737,7/21/2025 14:44,4.05,64.65,3.47,42.9,,,,,
5738,7/21/2025 14:49,4.04,64.65,3.46,42.8,,,,,
5739,7/21/2025 14:54,4.03,64.65,3.45,42.7,,,,,
5740,7/21/2025 14:59,4.03,64.65,3.45,42.7,,,,,
5741,7/21/2025 15:04,4.03,64.65,3.45,42.7,,,,,
5742,7/21/2025 15:09,4.02,64.69,3.44,42.6,,,,,
5743,7/21/2025 15:14,4.02,64.69,3.44,42.6,,,,,
5744,7/21/2025 15:19,4.07,64.69,3.48,43.1,,,,,
5745,7/21/2025 15:24,4.06,64.69,3.48,43,,,,,
5746,7/21/2025 15:29,4.04,64.69,3.46,42.8,,,,,
5747,7/21/2025 15:34,4.03,64.69,3.45,42.7,,,,,
5748,7/21/2025 15:39,4.15,64.69,3.55,44,,,,,
5749,7/21/2025 15:44,4.17,64.69,3.57,44.2,,,,,
5750,7/21/2025 15:49,4.15,64.69,3.55,44,,,,,
5751,7/21/2025 15:54,4.11,64.69,3.52,43.6,,,,,
5752,7/21/2025 15:59,4.13,64.69,3.54,43.8,,,,,
5753,7/21/2025 16:04,4.55,64.76,3.9,48.3,,,,,
5754,7/21/2025 16:09,4.56,64.8,3.9,48.4,,,,,
5755,7/21/2025 16:14,4.55,64.8,3.9,48.3,,,,,
5756,7/21/2025 16:19,4.55,64.8,3.9,48.3,,,,,
5757,7/21/2025 16:24,4.55,64.8,3.9,48.3,,,,,
5758,7/21/2025 16:29,4.55,64.8,3.9,48.3,,,,,
5759,7/21/2025 16:34,4.55,64.8,3.9,48.3,,,,,
5760,7/21/2025 16:39,4.54,64.8,3.89,48.2,,,,,
5761,7/21/2025 16:44,4.54,64.8,3.89,48.2,,,,,
5762,7/21/2025 16:49,4.52,64.8,3.87,48,,,,,
5763,7/21/2025 16:54,4.54,64.8,3.89,48.2,,,,,
5764,7/21/2025 16:59,4.53,64.8,3.88,48.1,,,,,
5765,7/21/2025 17:04,4.53,64.8,3.88,48.1,,,,,
5766,7/21/2025 17:09,4.53,64.8,3.88,48.1,,,,,
5767,7/21/2025 17:14,4.53,64.8,3.88,48.1,,,,,
5768,7/21/2025 17:19,4.52,64.8,3.87,48,,,,,
5769,7/21/2025 17:24,4.52,64.8,3.87,48,,,,,
5770,7/21/2025 17:29,4.52,64.8,3.87,48,,,,,
5771,7/21/2025 17:34,4.52,64.8,3.87,48,,,,,
5772,7/21/2025 17:39,4.52,64.8,3.87,48,,,,,
5773,7/21/2025 17:44,4.52,64.8,3.87,48,,,,,
5774,7/21/2025 17:49,4.52,64.83,3.87,48,,,,,
5775,7/21/2025 17:54,4.51,64.83,3.86,47.9,,,,,
5776,7/21/2025 17:59,4.51,64.83,3.86,47.9,,,,,
5777,7/21/2025 18:04,4.5,64.83,3.85,47.8,,,,,
5778,7/21/2025 18:09,4.5,64.83,3.85,47.8,,,,,
5779,7/21/2025 18:14,4.5,64.83,3.85,47.8,,,,,
5780,7/21/2025 18:19,4.49,64.83,3.84,47.7,,,,,
5781,7/21/2025 18:24,4.49,64.83,3.84,47.7,,,,,
5782,7/21/2025 18:29,4.49,64.87,3.84,47.7,,,,,
5783,7/21/2025 18:34,4.49,64.87,3.84,47.7,,,,,
5784,7/21/2025 18:39,4.46,64.87,3.82,47.4,,,,,
5785,7/21/2025 18:44,4.43,64.87,3.79,47,,,,,
5786,7/21/2025 18:49,4.4,64.87,3.77,46.7,,,,,
5787,7/21/2025 18:54,4.39,64.87,3.76,46.6,,,,,
5788,7/21/2025 18:59,4.39,64.87,3.76,46.6,,,,,
5789,7/21/2025 19:04,4.39,64.87,3.76,46.6,,,,,
5790,7/21/2025 19:09,4.36,64.87,3.73,46.3,,,,,
5791,7/21/2025 19:14,4.35,64.87,3.72,46.2,,,,,
5792,7/21/2025 19:19,4.38,64.87,3.75,46.5,,,,,
5793,7/21/2025 19:24,4.36,64.87,3.73,46.3,,,,,
5794,7/21/2025 19:29,4.33,64.87,3.71,46,,,,,
5795,7/21/2025 19:34,4.31,64.87,3.69,45.8,,,,,
5796,7/21/2025 19:39,4.29,64.9,3.67,45.6,,,,,
5797,7/21/2025 19:44,4.26,64.9,3.65,45.3,,,,,
5798,7/21/2025 19:49,4.25,64.9,3.64,45.2,,,,,
5799,7/21/2025 19:54,4.23,64.9,3.62,44.9,,,,,
5800,7/21/2025 19:59,4.23,64.9,3.62,44.9,,,,,
5801,7/21/2025 20:04,4.22,64.9,3.61,44.8,,,,,
5802,7/21/2025 20:09,4.22,64.9,3.61,44.8,,,,,
5803,7/21/2025 20:14,4.22,64.9,3.61,44.8,,,,,
5804,7/21/2025 20:19,4.23,64.9,3.62,44.9,,,,,
5805,7/21/2025 20:24,4.23,64.9,3.62,44.9,,,,,
5806,7/21/2025 20:29,4.22,64.9,3.61,44.8,,,,,
5807,7/21/2025 20:34,4.22,64.9,3.61,44.8,,,,,
5808,7/21/2025 20:39,4.32,64.9,3.7,45.9,,,,,
5809,7/21/2025 20:44,4.37,64.9,3.74,46.4,,,,,
5810,7/21/2025 20:49,4.39,64.9,3.76,46.6,,,,,
5811,7/21/2025 20:54,4.4,64.9,3.77,46.7,,,,,
5812,7/21/2025 20:59,4.4,64.9,3.77,46.7,,,,,
5813,7/21/2025 21:04,4.39,64.9,3.76,46.6,,,,,
5814,7/21/2025 21:09,4.38,64.9,3.75,46.5,,,,,
5815,7/21/2025 21:14,4.36,64.9,3.73,46.3,,,,,
5816,7/21/2025 21:19,4.36,64.87,3.73,46.3,,,,,
5817,7/21/2025 21:24,4.35,64.87,3.72,46.2,,,,,
5818,7/21/2025 21:29,4.35,64.87,3.72,46.2,,,,,
5819,7/21/2025 21:34,4.36,64.87,3.73,46.3,,,,,
5820,7/21/2025 21:39,4.37,64.87,3.74,46.4,,,,,
5821,7/21/2025 21:44,4.37,64.87,3.74,46.4,,,,,
5822,7/21/2025 21:49,4.38,64.87,3.75,46.5,,,,,
5823,7/21/2025 21:54,4.4,64.83,3.77,46.7,,,,,
5824,7/21/2025 21:59,4.4,64.83,3.77,46.7,,,,,
5825,7/21/2025 22:04,4.32,64.8,3.7,45.8,,,,,
5826,7/21/2025 22:09,4.29,64.76,3.67,45.5,,,,,
5827,7/21/2025 22:14,4.26,64.76,3.65,45.2,,,,,
5828,7/21/2025 22:19,4.26,64.76,3.65,45.2,,,,,
5829,7/21/2025 22:24,4.29,64.76,3.67,45.5,,,,,
5830,7/21/2025 22:29,4.27,64.72,3.66,45.3,,,,,
5831,7/21/2025 22:34,4.27,64.72,3.66,45.3,,,,,
5832,7/21/2025 22:39,4.27,64.72,3.66,45.3,,,,,
5833,7/21/2025 22:44,4.27,64.72,3.66,45.3,,,,,
5834,7/21/2025 22:49,4.26,64.72,3.65,45.2,,,,,
5835,7/21/2025 22:54,4.26,64.72,3.65,45.2,,,,,
5836,7/21/2025 22:59,4.3,64.72,3.68,45.6,,,,,
5837,7/21/2025 23:04,4.29,64.72,3.67,45.5,,,,,
5838,7/21/2025 23:09,4.29,64.72,3.67,45.5,,,,,
5839,7/21/2025 23:14,4.29,64.72,3.67,45.5,,,,,
5840,7/21/2025 23:19,4.27,64.72,3.66,45.3,,,,,
5841,7/21/2025 23:24,4.27,64.69,3.66,45.3,,,,,
5842,7/21/2025 23:29,4.27,64.69,3.66,45.3,,,,,
5843,7/21/2025 23:34,4.29,64.69,3.67,45.5,,,,,
5844,7/21/2025 23:39,4.29,64.69,3.67,45.5,,,,,
5845,7/21/2025 23:44,4.29,64.69,3.67,45.5,,,,,
5846,7/21/2025 23:49,4.29,64.69,3.67,45.5,,,,,
5847,7/21/2025 23:54,4.29,64.69,3.67,45.5,,,,,
5848,7/21/2025 23:59,4.3,64.69,3.68,45.6,,,,,
5849,7/22/2025 0:04,4.31,64.69,3.69,45.7,,,,,
5850,7/22/2025 0:09,4.3,64.65,3.68,45.6,,,,,
5851,7/22/2025 0:14,4.3,64.65,3.68,45.6,,,,,
5852,7/22/2025 0:19,4.29,64.65,3.67,45.4,,,,,
5853,7/22/2025 0:24,4.29,64.65,3.67,45.4,,,,,
5854,7/22/2025 0:29,4.29,64.65,3.67,45.4,,,,,
5855,7/22/2025 0:34,4.27,64.65,3.66,45.2,,,,,
5856,7/22/2025 0:39,4.27,64.65,3.66,45.2,,,,,
5857,7/22/2025 0:44,4.27,64.65,3.66,45.2,,,,,
5858,7/22/2025 0:49,4.26,64.65,3.65,45.1,,,,,
5859,7/22/2025 0:54,4.25,64.65,3.64,45,,,,,
5860,7/22/2025 0:59,4.25,64.65,3.64,45,,,,,
5861,7/22/2025 1:04,4.24,64.65,3.63,44.9,,,,,
5862,7/22/2025 1:09,4.24,64.65,3.63,44.9,,,,,
5863,7/22/2025 1:14,4.23,64.65,3.62,44.8,,,,,
5864,7/22/2025 1:19,4.23,64.65,3.62,44.8,,,,,
5865,7/22/2025 1:24,4.23,64.65,3.62,44.8,,,,,
5866,7/22/2025 1:29,4.23,64.65,3.62,44.8,,,,,
5867,7/22/2025 1:34,4.22,64.69,3.61,44.7,,,,,
5868,7/22/2025 1:39,4.22,64.69,3.61,44.7,,,,,
5869,7/22/2025 1:44,4.22,64.69,3.61,44.7,,,,,
5870,7/22/2025 1:49,4.22,64.69,3.61,44.7,,,,,
5871,7/22/2025 1:54,4.22,64.69,3.61,44.7,,,,,
5872,7/22/2025 1:59,4.22,64.69,3.61,44.7,,,,,
5873,7/22/2025 2:04,4.22,64.69,3.61,44.7,,,,,
5874,7/22/2025 2:09,4.22,64.69,3.61,44.7,,,,,
5875,7/22/2025 2:14,4.22,64.69,3.61,44.7,,,,,
5876,7/22/2025 2:19,4.21,64.69,3.6,44.6,,,,,
5877,7/22/2025 2:24,4.22,64.72,3.61,44.7,,,,,
5878,7/22/2025 2:29,4.21,64.72,3.6,44.6,,,,,
5879,7/22/2025 2:34,4.19,64.72,3.59,44.4,,,,,
5880,7/22/2025 2:39,4.15,64.72,3.55,44,,,,,
5881,7/22/2025 2:44,4.13,64.72,3.54,43.8,,,,,
5882,7/22/2025 2:49,4.1,64.72,3.51,43.5,,,,,
5883,7/22/2025 2:54,4.09,64.72,3.5,43.4,,,,,
5884,7/22/2025 2:59,4.07,64.72,3.48,43.2,,,,,
5885,7/22/2025 3:04,4.06,64.72,3.48,43,,,,,
5886,7/22/2025 3:09,4.07,64.72,3.48,43.2,,,,,
5887,7/22/2025 3:14,4.18,64.72,3.58,44.3,,,,,
5888,7/22/2025 3:19,4.22,64.72,3.61,44.7,,,,,
5889,7/22/2025 3:24,4.2,64.72,3.6,44.5,,,,,
5890,7/22/2025 3:29,4.19,64.72,3.59,44.4,,,,,
5891,7/22/2025 3:34,4.19,64.72,3.59,44.4,,,,,
5892,7/22/2025 3:39,4.19,64.76,3.59,44.4,,,,,
5893,7/22/2025 3:44,4.19,64.76,3.59,44.4,,,,,
5894,7/22/2025 3:49,4.18,64.76,3.58,44.3,,,,,
5895,7/22/2025 3:54,4.17,64.76,3.57,44.2,,,,,
5896,7/22/2025 3:59,4.17,64.76,3.57,44.2,,,,,
5897,7/22/2025 4:04,4.4,64.8,3.77,46.7,,,,,
5898,7/22/2025 4:09,4.39,64.8,3.76,46.6,,,,,
5899,7/22/2025 4:14,4.38,64.8,3.75,46.5,,,,,
5900,7/22/2025 4:19,4.39,64.8,3.76,46.6,,,,,
5901,7/22/2025 4:24,4.39,64.8,3.76,46.6,,,,,
5902,7/22/2025 4:29,4.4,64.8,3.77,46.7,,,,,
5903,7/22/2025 4:34,4.38,64.8,3.75,46.5,,,,,
5904,7/22/2025 4:39,4.39,64.8,3.76,46.6,,,,,
5905,7/22/2025 4:44,4.38,64.8,3.75,46.5,,,,,
5906,7/22/2025 4:49,4.38,64.8,3.75,46.5,,,,,
5907,7/22/2025 4:54,4.38,64.8,3.75,46.5,,,,,
5908,7/22/2025 4:59,4.39,64.8,3.76,46.6,,,,,
5909,7/22/2025 5:04,4.39,64.8,3.76,46.6,,,,,
5910,7/22/2025 5:09,4.38,64.8,3.75,46.5,,,,,
5911,7/22/2025 5:14,4.38,64.8,3.75,46.5,,,,,
5912,7/22/2025 5:19,4.38,64.8,3.75,46.5,,,,,
5913,7/22/2025 5:24,4.37,64.8,3.74,46.4,,,,,
5914,7/22/2025 5:29,4.38,64.8,3.75,46.5,,,,,
5915,7/22/2025 5:34,4.37,64.8,3.74,46.4,,,,,
5916,7/22/2025 5:39,4.37,64.8,3.74,46.4,,,,,
5917,7/22/2025 5:44,4.36,64.8,3.73,46.3,,,,,
5918,7/22/2025 5:49,4.35,64.8,3.72,46.2,,,,,
5919,7/22/2025 5:54,4.35,64.8,3.72,46.2,,,,,
5920,7/22/2025 5:59,4.35,64.8,3.72,46.2,,,,,
5921,7/22/2025 6:04,4.34,64.8,3.72,46.1,,,,,
5922,7/22/2025 6:09,4.34,64.83,3.72,46.1,,,,,
5923,7/22/2025 6:14,4.33,64.83,3.71,46,,,,,
5924,7/22/2025 6:19,4.34,64.83,3.72,46.1,,,,,
5925,7/22/2025 6:24,4.33,64.83,3.71,46,,,,,
5926,7/22/2025 6:29,4.34,64.83,3.72,46.1,,,,,
5927,7/22/2025 6:34,4.34,64.83,3.72,46.1,,,,,
5928,7/22/2025 6:39,4.33,64.83,3.71,46,,,,,
5929,7/22/2025 6:44,4.33,64.87,3.71,46,,,,,
5930,7/22/2025 6:49,4.32,64.87,3.7,45.9,,,,,
5931,7/22/2025 6:54,4.31,64.87,3.69,45.8,,,,,
5932,7/22/2025 6:59,4.31,64.87,3.69,45.8,,,,,
5933,7/22/2025 7:04,4.31,64.87,3.69,45.8,,,,,
5934,7/22/2025 7:09,4.3,64.87,3.68,45.7,,,,,
5935,7/22/2025 7:14,4.3,64.87,3.68,45.7,,,,,
5936,7/22/2025 7:19,4.3,64.87,3.68,45.7,,,,,
5937,7/22/2025 7:24,4.29,64.9,3.67,45.6,,,,,
5938,7/22/2025 7:29,4.27,64.9,3.66,45.4,,,,,
5939,7/22/2025 7:34,4.25,64.9,3.64,45.2,,,,,
5940,7/22/2025 7:39,4.23,64.9,3.62,44.9,,,,,
5941,7/22/2025 7:44,4.19,64.9,3.59,44.5,,,,,
5942,7/22/2025 7:49,4.17,64.9,3.57,44.3,,,,,
5943,7/22/2025 7:54,4.17,64.94,3.57,44.3,,,,,
5944,7/22/2025 7:59,4.18,64.94,3.58,44.4,,,,,
5945,7/22/2025 8:04,4.17,64.94,3.57,44.3,,,,,
5946,7/22/2025 8:09,4.19,64.98,3.59,44.6,,,,,
5947,7/22/2025 8:14,4.23,64.98,3.62,45,,,,,
5948,7/22/2025 8:19,4.23,64.98,3.62,45,,,,,
5949,7/22/2025 8:24,4.25,64.98,3.64,45.2,,,,,
5950,7/22/2025 8:29,4.24,64.98,3.63,45.1,,,,,
5951,7/22/2025 8:34,4.23,64.98,3.62,45,,,,,
5952,7/22/2025 8:39,4.25,64.98,3.64,45.2,,,,,
5953,7/22/2025 8:44,4.25,64.98,3.64,45.2,,,,,
5954,7/22/2025 8:49,4.26,64.98,3.65,45.3,,,,,
5955,7/22/2025 8:54,4.25,64.98,3.64,45.2,,,,,
5956,7/22/2025 8:59,4.24,64.98,3.63,45.1,,,,,
5957,7/22/2025 9:04,4.24,64.98,3.63,45.1,,,,,
5958,7/22/2025 9:09,4.2,64.98,3.6,44.7,,,,,
5959,7/22/2025 9:14,4.16,64.98,3.56,44.2,,,,,
5960,7/22/2025 9:19,4.13,64.98,3.54,43.9,,,,,
5961,7/22/2025 9:24,4.1,64.98,3.51,43.6,,,,,
5962,7/22/2025 9:29,4.08,64.98,3.49,43.4,,,,,
5963,7/22/2025 9:34,4.08,65.01,3.49,43.4,,,,,
5964,7/22/2025 9:39,4.08,65.01,3.49,43.4,,,,,
5965,7/22/2025 9:44,4.09,64.98,3.5,43.5,,,,,
5966,7/22/2025 9:49,4.19,65.01,3.59,44.6,,,,,
5967,7/22/2025 9:54,4.21,65.01,3.6,44.8,,,,,
5968,7/22/2025 9:59,4.22,65.01,3.61,44.9,,,,,
5969,7/22/2025 10:04,3.5,65.01,3,37.2,,,,,
5970,7/22/2025 10:09,3.48,65.01,2.98,37,,,,,
5971,7/22/2025 10:14,3.46,65.05,2.96,36.8,,,,,
5972,7/22/2025 10:19,3.44,65.05,2.95,36.6,,,,,
5973,7/22/2025 10:24,3.43,65.05,2.94,36.5,,,,,
5974,7/22/2025 10:29,3.43,65.05,2.94,36.5,,,,,
5975,7/22/2025 10:34,3.44,65.05,2.95,36.6,,,,,
5976,7/22/2025 10:39,3.43,65.01,2.94,36.5,,,,,
5977,7/22/2025 10:44,3.41,65.01,2.92,36.3,,,,,
5978,7/22/2025 10:49,3.4,65.01,2.91,36.2,,,,,
5979,7/22/2025 10:54,3.4,65.01,2.91,36.2,,,,,
5980,7/22/2025 10:59,3.39,65.05,2.9,36.1,,,,,
5981,7/22/2025 11:04,3.39,65.05,2.9,36.1,,,,,
5982,7/22/2025 11:09,3.36,65.05,2.88,35.8,,,,,
5983,7/22/2025 11:14,3.34,65.05,2.86,35.5,,,,,
5984,7/22/2025 11:19,3.38,65.05,2.89,36,,,,,
5985,7/22/2025 11:24,3.44,65.08,2.95,36.6,,,,,
5986,7/22/2025 11:29,3.47,65.08,2.97,36.9,,,,,
5987,7/22/2025 11:34,3.47,65.08,2.97,36.9,,,,,
5988,7/22/2025 11:39,3.46,65.08,2.96,36.8,,,,,
5989,7/22/2025 11:44,3.47,65.05,2.97,36.9,,,,,
5990,7/22/2025 11:49,3.47,65.05,2.97,36.9,,,,,
5991,7/22/2025 11:54,3.46,65.05,2.96,36.8,,,,,
5992,7/22/2025 11:59,3.45,65.05,2.95,36.7,,,,,
5993,7/22/2025 12:04,3.44,65.05,2.95,36.6,,,,,
5994,7/22/2025 12:09,3.44,65.01,2.95,36.6,,,,,
5995,7/22/2025 12:14,3.45,65.01,2.95,36.7,,,,,
5996,7/22/2025 12:19,3.44,65.01,2.95,36.6,,,,,
5997,7/22/2025 12:24,3.42,65.01,2.93,36.4,,,,,
5998,7/22/2025 12:29,3.41,64.98,2.92,36.3,,,,,
5999,7/22/2025 12:34,3.42,64.98,2.93,36.4,,,,,
6000,7/22/2025 12:39,3.41,64.98,2.92,36.3,,,,,
6001,7/22/2025 12:44,3.4,64.98,2.91,36.2,,,,,
6002,7/22/2025 12:49,3.38,64.94,2.89,35.9,,,,,
6003,7/22/2025 12:54,3.42,64.94,2.93,36.3,,,,,
6004,7/22/2025 12:59,3.4,64.94,2.91,36.1,,,,,
6005,7/22/2025 13:04,3.42,64.94,2.93,36.3,,,,,
6006,7/22/2025 13:09,3.41,64.94,2.92,36.2,,,,,
6007,7/22/2025 13:14,3.41,64.9,2.92,36.2,,,,,
6008,7/22/2025 13:19,3.38,64.9,2.89,35.9,,,,,
6009,7/22/2025 13:24,3.35,64.9,2.87,35.6,,,,,
6010,7/22/2025 13:29,3.33,64.9,2.85,35.4,,,,,
6011,7/22/2025 13:34,3.33,64.87,2.85,35.4,,,,,
6012,7/22/2025 13:39,3.38,64.87,2.89,35.9,,,,,
6013,7/22/2025 13:44,3.38,64.87,2.89,35.9,,,,,
6014,7/22/2025 13:49,3.36,64.87,2.88,35.7,,,,,
6015,7/22/2025 13:54,3.35,64.87,2.87,35.6,,,,,
6016,7/22/2025 13:59,3.35,64.87,2.87,35.6,,,,,
6017,7/22/2025 14:04,3.36,64.87,2.88,35.7,,,,,
6018,7/22/2025 14:09,3.37,64.87,2.89,35.8,,,,,
6019,7/22/2025 14:14,3.36,64.87,2.88,35.7,,,,,
6020,7/22/2025 14:19,3.35,64.87,2.87,35.6,,,,,
6021,7/22/2025 14:24,3.35,64.83,2.87,35.6,,,,,
6022,7/22/2025 14:29,3.34,64.83,2.86,35.5,,,,,
6023,7/22/2025 14:34,3.34,64.83,2.86,35.5,,,,,
6024,7/22/2025 14:39,3.28,64.83,2.81,34.8,,,,,
6025,7/22/2025 14:44,3.25,64.83,2.78,34.5,,,,,
6026,7/22/2025 14:49,3.24,64.83,2.77,34.4,,,,,
6027,7/22/2025 14:54,3.23,64.83,2.77,34.3,,,,,
6028,7/22/2025 14:59,3.22,64.83,2.76,34.2,,,,,
6029,7/22/2025 15:04,3.21,64.83,2.75,34.1,,,,,
6030,7/22/2025 15:09,3.21,64.83,2.75,34.1,,,,,
6031,7/22/2025 15:14,3.19,64.83,2.73,33.9,,,,,
6032,7/22/2025 15:19,3.17,64.83,2.71,33.7,,,,,
6033,7/22/2025 15:24,3.14,64.83,2.69,33.3,,,,,
6034,7/22/2025 15:29,3.14,64.83,2.69,33.3,,,,,
6035,7/22/2025 15:34,3.25,64.83,2.78,34.5,,,,,
6036,7/22/2025 15:39,3.26,64.83,2.79,34.6,,,,,
6037,7/22/2025 15:44,3.25,64.83,2.78,34.5,,,,,
6038,7/22/2025 15:49,3.25,64.83,2.78,34.5,,,,,
6039,7/22/2025 15:54,3.24,64.83,2.77,34.4,,,,,
6040,7/22/2025 15:59,3.22,64.83,2.76,34.2,,,,,
6041,7/22/2025 16:04,4.05,64.87,3.47,43,,,,,
6042,7/22/2025 16:09,4.03,64.87,3.45,42.8,,,,,
6043,7/22/2025 16:14,4.04,64.87,3.46,42.9,,,,,
6044,7/22/2025 16:19,4,64.87,3.42,42.5,,,,,
6045,7/22/2025 16:24,3.99,64.87,3.42,42.4,,,,,
6046,7/22/2025 16:29,4,64.87,3.42,42.5,,,,,
6047,7/22/2025 16:34,3.97,64.87,3.4,42.2,,,,,
6048,7/22/2025 16:39,3.96,64.87,3.39,42.1,,,,,
6049,7/22/2025 16:44,3.96,64.87,3.39,42.1,,,,,
6050,7/22/2025 16:49,3.95,64.87,3.38,41.9,,,,,
6051,7/22/2025 16:54,3.93,64.9,3.36,41.8,,,,,
6052,7/22/2025 16:59,3.9,64.9,3.34,41.4,,,,,
6053,7/22/2025 17:04,3.87,64.9,3.31,41.1,,,,,
6054,7/22/2025 17:09,3.84,64.94,3.29,40.8,,,,,
6055,7/22/2025 17:14,3.81,64.94,3.26,40.5,,,,,
6056,7/22/2025 17:19,3.8,64.98,3.25,40.4,,,,,
6057,7/22/2025 17:24,3.82,64.98,3.27,40.6,,,,,
6058,7/22/2025 17:29,3.84,64.98,3.29,40.8,,,,,
6059,7/22/2025 17:34,3.85,65.01,3.3,41,,,,,
6060,7/22/2025 17:39,3.83,65.01,3.28,40.7,,,,,
6061,7/22/2025 17:44,3.79,65.05,3.25,40.3,,,,,
6062,7/22/2025 17:49,3.73,65.05,3.19,39.7,,,,,
6063,7/22/2025 17:54,3.69,65.08,3.16,39.3,,,,,
6064,7/22/2025 17:59,3.67,65.12,3.14,39.1,,,,,
6065,7/22/2025 18:04,3.67,65.16,3.14,39.1,,,,,
6066,7/22/2025 18:09,3.65,65.19,3.13,38.9,,,,,
6067,7/22/2025 18:14,3.64,65.23,3.12,38.8,,,,,
6068,7/22/2025 18:19,3.62,65.26,3.1,38.6,,,,,
6069,7/22/2025 18:24,3.54,65.3,3.03,37.8,,,,,
6070,7/22/2025 18:29,3.47,65.34,2.97,37,,,,,
6071,7/22/2025 18:34,3.44,65.41,2.95,36.8,,,,,
6072,7/22/2025 18:39,3.53,65.48,3.02,37.7,,,,,
6073,7/22/2025 18:44,3.66,65.55,3.13,39.2,,,,,
6074,7/22/2025 18:49,3.61,65.62,3.09,38.7,,,,,
6075,7/22/2025 18:54,3.55,65.7,3.04,38.1,,,,,
6076,7/22/2025 18:59,3.6,65.77,3.08,38.6,,,,,
6077,7/22/2025 19:04,3.63,65.8,3.11,39,,,,,
6078,7/22/2025 19:09,3.61,65.88,3.09,38.8,,,,,
6079,7/22/2025 19:14,3.68,65.91,3.15,39.5,,,,,
6080,7/22/2025 19:19,3.68,65.95,3.15,39.6,,,,,
6081,7/22/2025 19:24,3.72,65.95,3.19,40,,,,,
6082,7/22/2025 19:29,3.79,65.95,3.25,40.7,,,,,
6083,7/22/2025 19:34,3.88,65.95,3.32,41.7,,,,,
6084,7/22/2025 19:39,3.97,65.98,3.4,42.7,,,,,
6085,7/22/2025 19:44,3.96,65.98,3.39,42.6,,,,,
6086,7/22/2025 19:49,3.92,66.06,3.36,42.2,,,,,
6087,7/22/2025 19:54,3.89,66.06,3.33,41.9,,,,,
6088,7/22/2025 19:59,3.88,66.09,3.32,41.8,,,,,
6089,7/22/2025 20:04,3.87,66.06,3.32,41.7,,,,,
6090,7/22/2025 20:09,3.88,66.06,3.32,41.8,,,,,
6091,7/22/2025 20:14,3.88,66.02,3.32,41.7,,,,,
6092,7/22/2025 20:19,3.88,66.02,3.32,41.7,,,,,
6093,7/22/2025 20:24,3.89,66.02,3.33,41.9,,,,,
6094,7/22/2025 20:29,3.9,65.98,3.34,41.9,,,,,
6095,7/22/2025 20:34,3.9,65.98,3.34,41.9,,,,,
6096,7/22/2025 20:39,3.91,65.98,3.35,42,,,,,
6097,7/22/2025 20:44,3.91,66.02,3.35,42.1,,,,,
6098,7/22/2025 20:49,3.89,66.02,3.33,41.9,,,,,
6099,7/22/2025 20:54,3.89,66.02,3.33,41.9,,,,,
6100,7/22/2025 20:59,3.89,66.02,3.33,41.9,,,,,
6101,7/22/2025 21:04,3.88,66.06,3.32,41.8,,,,,
6102,7/22/2025 21:09,3.85,66.06,3.3,41.4,,,,,
6103,7/22/2025 21:14,3.83,66.09,3.28,41.2,,,,,
6104,7/22/2025 21:19,3.83,66.09,3.28,41.2,,,,,
6105,7/22/2025 21:24,3.86,66.13,3.31,41.6,,,,,
6106,7/22/2025 21:29,3.87,66.16,3.32,41.7,,,,,
6107,7/22/2025 21:34,3.86,66.16,3.31,41.6,,,,,
6108,7/22/2025 21:39,3.81,66.16,3.26,41.1,,,,,
6109,7/22/2025 21:44,3.83,66.16,3.28,41.3,,,,,
6110,7/22/2025 21:49,3.8,66.2,3.26,41,,,,,
6111,7/22/2025 21:54,3.81,66.2,3.26,41.1,,,,,
6112,7/22/2025 21:59,3.82,66.24,3.27,41.2,,,,,
6113,7/22/2025 22:04,2.82,66.31,2.42,30.4,,,,,
6114,7/22/2025 22:09,2.79,66.34,2.39,30.1,,,,,
6115,7/22/2025 22:14,2.79,66.34,2.39,30.1,,,,,
