Plot Title: 20819394,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819394, SEN S/N: 20819394)","Temp, °F (LGR S/N: 20819394, SEN S/N: 20819394)",Coupler Attached (LGR S/N: 20819394),Host Connected (LGR S/N: 20819394),Stopped (LGR S/N: 20819394),End Of File (LGR S/N: 20819394)
3758,5/21/2025 23:05,11.62,59.58,,,,
3759,5/21/2025 23:10,11.6,59.58,,,,
3760,5/21/2025 23:15,11.64,59.61,,,,
3761,5/21/2025 23:20,11.62,59.61,,,,
3762,5/21/2025 23:25,11.52,59.58,,,,
3763,5/21/2025 23:30,11.47,59.54,,,,
3764,5/21/2025 23:35,11.46,59.5,,,,
3765,5/21/2025 23:40,11.53,59.54,,,,
3766,5/21/2025 23:45,11.53,59.54,,,,
3767,5/21/2025 23:50,11.47,59.5,,,,
3768,5/21/2025 23:55,11.43,59.47,,,,
3769,5/22/2025 0:00,11.46,59.47,,,,
3770,5/22/2025 0:05,11.44,59.43,,,,
3771,5/22/2025 0:10,11.44,59.43,,,,
3772,5/22/2025 0:15,11.44,59.43,,,,
3773,5/22/2025 0:20,11.44,59.43,,,,
3774,5/22/2025 0:25,11.45,59.43,,,,
3775,5/22/2025 0:30,11.46,59.43,,,,
3776,5/22/2025 0:35,11.45,59.43,,,,
3777,5/22/2025 0:40,11.47,59.43,,,,
3778,5/22/2025 0:45,11.47,59.4,,,,
3779,5/22/2025 0:50,11.54,59.43,,,,
3780,5/22/2025 0:55,11.37,59.32,,,,
3781,5/22/2025 1:00,11.45,59.36,,,,
3782,5/22/2025 1:05,11.52,59.36,,,,
3783,5/22/2025 1:10,11.54,59.4,,,,
3784,5/22/2025 1:15,11.35,59.32,,,,
3785,5/22/2025 1:20,11.39,59.32,,,,
3786,5/22/2025 1:25,11.46,59.32,,,,
3787,5/22/2025 1:30,11.44,59.36,,,,
3788,5/22/2025 1:35,11.44,59.36,,,,
3789,5/22/2025 1:40,11.47,59.36,,,,
3790,5/22/2025 1:45,11.45,59.36,,,,
3791,5/22/2025 1:50,11.41,59.36,,,,
3792,5/22/2025 1:55,11.36,59.32,,,,
3793,5/22/2025 2:00,11.38,59.32,,,,
3794,5/22/2025 2:05,11.34,59.29,,,,
3795,5/22/2025 2:10,11.26,59.25,,,,
3796,5/22/2025 2:15,11.28,59.22,,,,
3797,5/22/2025 2:20,11.26,59.18,,,,
3798,5/22/2025 2:25,11.11,59.14,,,,
3799,5/22/2025 2:30,11.05,59.04,,,,
3800,5/22/2025 2:35,10.91,58.93,,,,
3801,5/22/2025 2:40,10.83,58.86,,,,
3802,5/22/2025 2:45,10.77,58.78,,,,
3803,5/22/2025 2:50,10.74,58.75,,,,
3804,5/22/2025 2:55,10.61,58.68,,,,
3805,5/22/2025 3:00,10.59,58.6,,,,
3806,5/22/2025 3:05,10.57,58.57,,,,
3807,5/22/2025 3:10,10.71,58.64,,,,
3808,5/22/2025 3:15,10.82,58.75,,,,
3809,5/22/2025 3:20,10.79,58.78,,,,
3810,5/22/2025 3:25,10.83,58.82,,,,
3811,5/22/2025 3:30,10.81,58.82,,,,
3812,5/22/2025 3:35,10.7,58.78,,,,
3813,5/22/2025 3:40,10.63,58.71,,,,
3814,5/22/2025 3:45,10.72,58.68,,,,
3815,5/22/2025 3:50,10.88,58.78,,,,
3816,5/22/2025 3:55,11.08,58.93,,,,
3817,5/22/2025 4:00,11.23,59.11,,,,
3818,5/22/2025 4:05,11.42,59.29,,,,
3819,5/22/2025 4:10,11.38,59.4,,,,
3820,5/22/2025 4:15,11.43,59.43,,,,
3821,5/22/2025 4:20,11.47,59.5,,,,
3822,5/22/2025 4:25,11.5,59.58,,,,
3823,5/22/2025 4:30,11.49,59.61,,,,
3824,5/22/2025 4:35,11.47,59.65,,,,
3825,5/22/2025 4:40,11.46,59.65,,,,
3826,5/22/2025 4:45,11.34,59.65,,,,
3827,5/22/2025 4:50,11.33,59.54,,,,
3828,5/22/2025 4:55,11.38,59.5,,,,
3829,5/22/2025 5:00,11.41,59.58,,,,
3830,5/22/2025 5:05,11.43,59.61,,,,
3831,5/22/2025 5:10,11.43,59.65,,,,
3832,5/22/2025 5:15,11.43,59.65,,,,
3833,5/22/2025 5:20,11.44,59.68,,,,
3834,5/22/2025 5:25,11.45,59.72,,,,
3835,5/22/2025 5:30,11.44,59.72,,,,
3836,5/22/2025 5:35,11.44,59.76,,,,
3837,5/22/2025 5:40,11.42,59.76,,,,
3838,5/22/2025 5:45,11.43,59.76,,,,
3839,5/22/2025 5:50,11.44,59.76,,,,
3840,5/22/2025 5:55,11.42,59.76,,,,
3841,5/22/2025 6:00,11.41,59.79,,,,
3842,5/22/2025 6:05,11.41,59.79,,,,
3843,5/22/2025 6:10,11.39,59.79,,,,
3844,5/22/2025 6:15,11.39,59.79,,,,
3845,5/22/2025 6:20,11.39,59.79,,,,
3846,5/22/2025 6:25,11.38,59.79,,,,
3847,5/22/2025 6:30,11.37,59.76,,,,
3848,5/22/2025 6:35,11.38,59.76,,,,
3849,5/22/2025 6:40,11.37,59.76,,,,
3850,5/22/2025 6:45,11.37,59.76,,,,
3851,5/22/2025 6:50,11.35,59.76,,,,
3852,5/22/2025 6:55,11.33,59.72,,,,
3853,5/22/2025 7:00,11.33,59.68,,,,
3854,5/22/2025 7:05,11.33,59.68,,,,
3855,5/22/2025 7:10,11.29,59.65,,,,
3856,5/22/2025 7:15,11.33,59.65,,,,
3857,5/22/2025 7:20,11.31,59.65,,,,
3858,5/22/2025 7:25,11.29,59.65,,,,
3859,5/22/2025 7:30,11.31,59.65,,,,
3860,5/22/2025 7:35,11.3,59.61,,,,
3861,5/22/2025 7:40,11.28,59.61,,,,
3862,5/22/2025 7:45,11.26,59.58,,,,
3863,5/22/2025 7:50,11.26,59.58,,,,
3864,5/22/2025 7:55,11.23,59.54,,,,
3865,5/22/2025 8:00,11.22,59.5,,,,
3866,5/22/2025 8:05,11.21,59.47,,,,
3867,5/22/2025 8:10,11.18,59.43,,,,
3868,5/22/2025 8:15,11.14,59.4,,,,
3869,5/22/2025 8:20,11.14,59.36,,,,
3870,5/22/2025 8:25,11.09,59.32,,,,
3871,5/22/2025 8:30,11.06,59.25,,,,
3872,5/22/2025 8:35,11.05,59.22,,,,
3873,5/22/2025 8:40,11.03,59.18,,,,
3874,5/22/2025 8:45,11,59.14,,,,
3875,5/22/2025 8:50,10.93,59.11,,,,
3876,5/22/2025 8:55,10.88,59.04,,,,
3877,5/22/2025 9:00,10.88,59,,,,
3878,5/22/2025 9:05,10.88,58.96,,,,
3879,5/22/2025 9:10,10.83,58.93,,,,
3880,5/22/2025 9:15,10.82,58.89,,,,
3881,5/22/2025 9:20,10.79,58.86,,,,
3882,5/22/2025 9:25,10.79,58.82,,,,
3883,5/22/2025 9:30,10.77,58.82,,,,
3884,5/22/2025 9:35,10.74,58.78,,,,
3885,5/22/2025 9:40,10.72,58.75,,,,
3886,5/22/2025 9:45,10.67,58.68,,,,
3887,5/22/2025 9:50,10.64,58.64,,,,
3888,5/22/2025 9:55,10.61,58.57,,,,
3889,5/22/2025 10:00,10.69,58.57,,,,
3890,5/22/2025 10:05,10.73,58.6,,,,
3891,5/22/2025 10:10,10.74,58.6,,,,
3892,5/22/2025 10:15,10.73,58.6,,,,
3893,5/22/2025 10:20,10.72,58.6,,,,
3894,5/22/2025 10:25,10.71,58.6,,,,
3895,5/22/2025 10:30,10.7,58.6,,,,
3896,5/22/2025 10:35,10.68,58.57,,,,
3897,5/22/2025 10:40,10.68,58.57,,,,
3898,5/22/2025 10:45,10.65,58.57,,,,
3899,5/22/2025 10:50,10.65,58.53,,,,
3900,5/22/2025 10:55,10.65,58.53,,,,
3901,5/22/2025 11:00,10.65,58.53,,,,
3902,5/22/2025 11:05,10.63,58.53,,,,
3903,5/22/2025 11:10,10.62,58.5,,,,
3904,5/22/2025 11:15,10.61,58.5,,,,
3905,5/22/2025 11:20,10.6,58.46,,,,
3906,5/22/2025 11:25,10.61,58.46,,,,
3907,5/22/2025 11:30,10.59,58.46,,,,
3908,5/22/2025 11:35,10.57,58.42,,,,
3909,5/22/2025 11:40,10.55,58.42,,,,
3910,5/22/2025 11:45,10.56,58.39,,,,
3911,5/22/2025 11:50,10.55,58.39,,,,
3912,5/22/2025 11:55,10.54,58.35,,,,
3913,5/22/2025 12:00,10.52,58.35,,,,
3914,5/22/2025 12:05,10.52,58.32,,,,
3915,5/22/2025 12:10,10.52,58.32,,,,
3916,5/22/2025 12:15,10.5,58.28,,,,
3917,5/22/2025 12:20,10.51,58.28,,,,
3918,5/22/2025 12:25,10.5,58.28,,,,
3919,5/22/2025 12:30,10.48,58.28,,,,
3920,5/22/2025 12:35,10.48,58.28,,,,
3921,5/22/2025 12:40,10.47,58.28,,,,
3922,5/22/2025 12:45,10.48,58.24,,,,
3923,5/22/2025 12:50,10.47,58.24,,,,
3924,5/22/2025 12:55,10.46,58.24,,,,
3925,5/22/2025 13:00,10.48,58.24,,,,
3926,5/22/2025 13:05,10.46,58.24,,,,
3927,5/22/2025 13:10,10.46,58.24,,,,
3928,5/22/2025 13:15,10.47,58.24,,,,
3929,5/22/2025 13:20,10.46,58.24,,,,
3930,5/22/2025 13:25,10.45,58.24,,,,
3931,5/22/2025 13:30,10.45,58.21,,,,
3932,5/22/2025 13:35,10.44,58.24,,,,
3933,5/22/2025 13:40,10.43,58.24,,,,
3934,5/22/2025 13:45,10.43,58.24,,,,
3935,5/22/2025 13:50,10.43,58.24,,,,
3936,5/22/2025 13:55,10.44,58.24,,,,
3937,5/22/2025 14:00,10.43,58.24,,,,
3938,5/22/2025 14:05,10.42,58.21,,,,
3939,5/22/2025 14:10,10.42,58.24,,,,
3940,5/22/2025 14:15,10.42,58.21,,,,
3941,5/22/2025 14:20,10.42,58.21,,,,
3942,5/22/2025 14:25,10.42,58.21,,,,
3943,5/22/2025 14:30,10.42,58.21,,,,
3944,5/22/2025 14:35,10.42,58.21,,,,
3945,5/22/2025 14:40,10.42,58.21,,,,
3946,5/22/2025 14:45,10.43,58.17,,,,
3947,5/22/2025 14:50,10.42,58.17,,,,
3948,5/22/2025 14:55,10.41,58.17,,,,
3949,5/22/2025 15:00,10.42,58.17,,,,
3950,5/22/2025 15:05,10.41,58.14,,,,
3951,5/22/2025 15:10,10.41,58.14,,,,
3952,5/22/2025 15:15,10.37,58.1,,,,
3953,5/22/2025 15:20,10.37,58.1,,,,
3954,5/22/2025 15:25,10.45,58.24,,,,
3955,5/22/2025 15:30,10.45,58.39,,,,
3956,5/22/2025 15:35,10.34,58.39,,,,
3957,5/22/2025 15:40,10.29,58.35,,,,
3958,5/22/2025 15:45,10.27,58.32,,,,
3959,5/22/2025 15:50,10.26,58.28,,,,
3960,5/22/2025 15:55,10.26,58.24,,,,
3961,5/22/2025 16:00,10.27,58.24,,,,
3962,5/22/2025 16:05,10.3,58.28,,,,
3963,5/22/2025 16:10,10.37,58.35,,,,
3964,5/22/2025 16:15,10.47,58.46,,,,
3965,5/22/2025 16:20,10.46,58.53,,,,
3966,5/22/2025 16:25,10.43,58.53,,,,
3967,5/22/2025 16:30,10.44,58.53,,,,
3968,5/22/2025 16:35,10.39,58.5,,,,
3969,5/22/2025 16:40,10.45,58.57,,,,
3970,5/22/2025 16:45,10.46,58.57,,,,
3971,5/22/2025 16:50,10.46,58.64,,,,
3972,5/22/2025 16:55,10.48,58.68,,,,
3973,5/22/2025 17:00,10.52,58.71,,,,
3974,5/22/2025 17:05,10.51,58.71,,,,
3975,5/22/2025 17:10,10.51,58.75,,,,
3976,5/22/2025 17:15,10.51,58.75,,,,
3977,5/22/2025 17:20,10.5,58.75,,,,
3978,5/22/2025 17:25,10.5,58.75,,,,
3979,5/22/2025 17:30,10.48,58.75,,,,
3980,5/22/2025 17:35,10.47,58.75,,,,
3981,5/22/2025 17:40,10.51,58.75,,,,
3982,5/22/2025 17:45,10.51,58.75,,,,
3983,5/22/2025 17:50,10.48,58.75,,,,
3984,5/22/2025 17:55,10.5,58.75,,,,
3985,5/22/2025 18:00,10.5,58.75,,,,
3986,5/22/2025 18:05,10.48,58.75,,,,
3987,5/22/2025 18:10,10.47,58.71,,,,
3988,5/22/2025 18:15,10.5,58.71,,,,
3989,5/22/2025 18:20,10.47,58.75,,,,
3990,5/22/2025 18:25,10.48,58.71,,,,
3991,5/22/2025 18:30,10.48,58.71,,,,
3992,5/22/2025 18:35,10.47,58.71,,,,
3993,5/22/2025 18:40,10.46,58.71,,,,
3994,5/22/2025 18:45,10.47,58.71,,,,
3995,5/22/2025 18:50,10.46,58.71,,,,
3996,5/22/2025 18:55,10.46,58.71,,,,
3997,5/22/2025 19:00,10.47,58.71,,,,
3998,5/22/2025 19:05,10.46,58.71,,,,
3999,5/22/2025 19:10,10.46,58.71,,,,
4000,5/22/2025 19:15,10.46,58.71,,,,
4001,5/22/2025 19:20,10.46,58.71,,,,
4002,5/22/2025 19:25,10.45,58.71,,,,
4003,5/22/2025 19:30,10.46,58.71,,,,
4004,5/22/2025 19:35,10.45,58.71,,,,
4005,5/22/2025 19:40,10.45,58.71,,,,
4006,5/22/2025 19:45,10.47,58.71,,,,
4007,5/22/2025 19:50,10.46,58.71,,,,
4008,5/22/2025 19:55,10.43,58.71,,,,
4009,5/22/2025 20:00,10.45,58.75,,,,
4010,5/22/2025 20:05,10.43,58.75,,,,
4011,5/22/2025 20:10,10.43,58.75,,,,
4012,5/22/2025 20:15,10.45,58.75,,,,
4013,5/22/2025 20:20,10.43,58.75,,,,
4014,5/22/2025 20:25,10.45,58.75,,,,
4015,5/22/2025 20:30,10.39,58.71,,,,
4016,5/22/2025 20:35,10.39,58.64,,,,
4017,5/22/2025 20:40,10.39,58.57,,,,
4018,5/22/2025 20:45,10.38,58.53,,,,
4019,5/22/2025 20:50,10.38,58.46,,,,
4020,5/22/2025 20:55,10.38,58.46,,,,
4021,5/22/2025 21:00,10.37,58.46,,,,
4022,5/22/2025 21:05,10.34,58.42,,,,
4023,5/22/2025 21:10,10.35,58.35,,,,
4024,5/22/2025 21:15,10.36,58.28,,,,
4025,5/22/2025 21:20,10.35,58.24,,,,
4026,5/22/2025 21:25,10.34,58.21,,,,
4027,5/22/2025 21:30,10.34,58.21,,,,
4028,5/22/2025 21:35,10.35,58.21,,,,
4029,5/22/2025 21:40,10.35,58.17,,,,
4030,5/22/2025 21:45,10.35,58.17,,,,
4031,5/22/2025 21:50,10.35,58.17,,,,
4032,5/22/2025 21:55,10.34,58.17,,,,
4033,5/22/2025 22:00,10.33,58.17,,,,
4034,5/22/2025 22:05,10.34,58.17,,,,
4035,5/22/2025 22:10,10.35,58.14,,,,
4036,5/22/2025 22:15,10.35,58.14,,,,
4037,5/22/2025 22:20,10.34,58.14,,,,
4038,5/22/2025 22:25,10.35,58.14,,,,
4039,5/22/2025 22:30,10.34,58.1,,,,
4040,5/22/2025 22:35,10.34,58.1,,,,
4041,5/22/2025 22:40,10.32,58.1,,,,
4042,5/22/2025 22:45,10.33,58.1,,,,
4043,5/22/2025 22:50,10.34,58.06,,,,
4044,5/22/2025 22:55,10.33,58.06,,,,
4045,5/22/2025 23:00,10.36,58.06,,,,
4046,5/22/2025 23:05,10.31,58.03,,,,
4047,5/22/2025 23:10,10.34,57.99,,,,
4048,5/22/2025 23:15,10.28,57.99,,,,
4049,5/22/2025 23:20,10.26,57.96,,,,
4050,5/22/2025 23:25,10.41,57.96,,,,
4051,5/22/2025 23:30,10.38,57.96,,,,
4052,5/22/2025 23:35,10.34,57.96,,,,
4053,5/22/2025 23:40,10.29,57.92,,,,
4054,5/22/2025 23:45,10.28,57.92,,,,
4055,5/22/2025 23:50,10.29,57.88,,,,
4056,5/22/2025 23:55,10.25,57.88,,,,
4057,5/23/2025 0:00,10.23,57.88,,,,
4058,5/23/2025 0:05,10.19,57.88,,,,
4059,5/23/2025 0:10,10.2,57.88,,,,
4060,5/23/2025 0:15,10.24,57.88,,,,
4061,5/23/2025 0:20,10.3,57.88,,,,
4062,5/23/2025 0:25,10.31,57.88,,,,
4063,5/23/2025 0:30,10.28,57.88,,,,
4064,5/23/2025 0:35,10.24,57.88,,,,
4065,5/23/2025 0:40,10.22,57.88,,,,
4066,5/23/2025 0:45,10.24,57.88,,,,
4067,5/23/2025 0:50,10.18,57.88,,,,
4068,5/23/2025 0:55,10.12,57.88,,,,
4069,5/23/2025 1:00,10.08,57.85,,,,
4070,5/23/2025 1:05,10.05,57.85,,,,
4071,5/23/2025 1:10,10.05,57.81,,,,
4072,5/23/2025 1:15,10.05,57.81,,,,
4073,5/23/2025 1:20,10.06,57.81,,,,
4074,5/23/2025 1:25,10.04,57.81,,,,
4075,5/23/2025 1:30,10.01,57.81,,,,
4076,5/23/2025 1:35,9.97,57.81,,,,
4077,5/23/2025 1:40,9.95,57.81,,,,
4078,5/23/2025 1:45,9.94,57.78,,,,
4079,5/23/2025 1:50,9.96,57.78,,,,
4080,5/23/2025 1:55,9.92,57.78,,,,
4081,5/23/2025 2:00,9.9,57.78,,,,
4082,5/23/2025 2:05,9.88,57.78,,,,
4083,5/23/2025 2:10,9.87,57.78,,,,
4084,5/23/2025 2:15,9.88,57.81,,,,
4085,5/23/2025 2:20,9.88,57.81,,,,
4086,5/23/2025 2:25,9.89,57.81,,,,
4087,5/23/2025 2:30,9.87,57.81,,,,
4088,5/23/2025 2:35,9.87,57.81,,,,
4089,5/23/2025 2:40,9.88,57.81,,,,
4090,5/23/2025 2:45,9.88,57.81,,,,
4091,5/23/2025 2:50,9.87,57.85,,,,
4092,5/23/2025 2:55,9.9,57.85,,,,
4093,5/23/2025 3:00,9.91,57.85,,,,
4094,5/23/2025 3:05,9.9,57.85,,,,
4095,5/23/2025 3:10,9.9,57.85,,,,
4096,5/23/2025 3:15,9.92,57.85,,,,
4097,5/23/2025 3:20,9.92,57.85,,,,
4098,5/23/2025 3:25,9.89,57.88,,,,
4099,5/23/2025 3:30,9.87,57.88,,,,
4100,5/23/2025 3:35,9.84,57.88,,,,
4101,5/23/2025 3:40,9.85,57.92,,,,
4102,5/23/2025 3:45,9.86,57.92,,,,
4103,5/23/2025 3:50,9.87,57.96,,,,
4104,5/23/2025 3:55,9.9,57.96,,,,
4105,5/23/2025 4:00,9.93,57.99,,,,
4106,5/23/2025 4:05,10.19,57.99,,,,
4107,5/23/2025 4:10,10.17,58.06,,,,
4108,5/23/2025 4:15,10.18,58.14,,,,
4109,5/23/2025 4:20,10.17,58.17,,,,
4110,5/23/2025 4:25,10.17,58.21,,,,
4111,5/23/2025 4:30,10.18,58.24,,,,
4112,5/23/2025 4:35,10.16,58.28,,,,
4113,5/23/2025 4:40,10.12,58.28,,,,
4114,5/23/2025 4:45,10.11,58.28,,,,
4115,5/23/2025 4:50,10.09,58.24,,,,
4116,5/23/2025 4:55,10.07,58.24,,,,
4117,5/23/2025 5:00,10.07,58.24,,,,
4118,5/23/2025 5:05,10.07,58.21,,,,
4119,5/23/2025 5:10,10.05,58.21,,,,
4120,5/23/2025 5:15,10.08,58.24,,,,
4121,5/23/2025 5:20,10.07,58.24,,,,
4122,5/23/2025 5:25,10.05,58.24,,,,
4123,5/23/2025 5:30,10.04,58.24,,,,
4124,5/23/2025 5:35,10.06,58.24,,,,
4125,5/23/2025 5:40,10.08,58.24,,,,
4126,5/23/2025 5:45,10.04,58.24,,,,
4127,5/23/2025 5:50,10.04,58.24,,,,
4128,5/23/2025 5:55,10.03,58.24,,,,
4129,5/23/2025 6:00,10.02,58.24,,,,
4130,5/23/2025 6:05,10.01,58.24,,,,
4131,5/23/2025 6:10,10.01,58.28,,,,
4132,5/23/2025 6:15,10.01,58.28,,,,
4133,5/23/2025 6:20,10.02,58.28,,,,
4134,5/23/2025 6:25,10,58.28,,,,
4135,5/23/2025 6:30,9.99,58.28,,,,
4136,5/23/2025 6:35,10.01,58.28,,,,
4137,5/23/2025 6:40,10.03,58.24,,,,
4138,5/23/2025 6:45,10,58.24,,,,
4139,5/23/2025 6:50,10,58.24,,,,
4140,5/23/2025 6:55,9.98,58.24,,,,
4141,5/23/2025 7:00,9.98,58.24,,,,
4142,5/23/2025 7:05,9.98,58.24,,,,
4143,5/23/2025 7:10,9.99,58.24,,,,
4144,5/23/2025 7:15,10.01,58.24,,,,
4145,5/23/2025 7:20,9.99,58.24,,,,
4146,5/23/2025 7:25,9.99,58.24,,,,
4147,5/23/2025 7:30,10.01,58.21,,,,
4148,5/23/2025 7:35,10.02,58.21,,,,
4149,5/23/2025 7:40,10.03,58.21,,,,
4150,5/23/2025 7:45,10.02,58.17,,,,
4151,5/23/2025 7:50,10.02,58.17,,,,
4152,5/23/2025 7:55,10.02,58.17,,,,
4153,5/23/2025 8:00,9.99,58.17,,,,
4154,5/23/2025 8:05,9.99,58.17,,,,
4155,5/23/2025 8:10,9.98,58.14,,,,
4156,5/23/2025 8:15,9.98,58.14,,,,
4157,5/23/2025 8:20,9.97,58.14,,,,
4158,5/23/2025 8:25,9.94,58.14,,,,
4159,5/23/2025 8:30,9.92,58.17,,,,
4160,5/23/2025 8:35,9.91,58.17,,,,
4161,5/23/2025 8:40,9.88,58.17,,,,
4162,5/23/2025 8:45,9.87,58.17,,,,
4163,5/23/2025 8:50,9.84,58.17,,,,
4164,5/23/2025 8:55,9.89,58.21,,,,
4165,5/23/2025 9:00,9.87,58.21,,,,
4166,5/23/2025 9:05,9.9,58.21,,,,
4167,5/23/2025 9:10,9.95,58.21,,,,
4168,5/23/2025 9:15,9.94,58.21,,,,
4169,5/23/2025 9:20,9.97,58.21,,,,
4170,5/23/2025 9:25,9.95,58.21,,,,
4171,5/23/2025 9:30,9.94,58.14,,,,
4172,5/23/2025 9:35,9.92,58.1,,,,
4173,5/23/2025 9:40,9.91,58.06,,,,
4174,5/23/2025 9:45,9.89,58.06,,,,
4175,5/23/2025 9:50,9.88,58.03,,,,
4176,5/23/2025 9:55,9.86,58.03,,,,
4177,5/23/2025 10:00,9.85,57.99,,,,
4178,5/23/2025 10:05,10.01,57.99,,,,
4179,5/23/2025 10:10,9.96,57.96,,,,
4180,5/23/2025 10:15,9.95,57.96,,,,
4181,5/23/2025 10:20,9.91,57.96,,,,
4182,5/23/2025 10:25,9.89,57.99,,,,
4183,5/23/2025 10:30,9.88,57.99,,,,
4184,5/23/2025 10:35,9.82,57.99,,,,
4185,5/23/2025 10:40,9.81,57.99,,,,
4186,5/23/2025 10:45,9.81,57.99,,,,
4187,5/23/2025 10:50,9.77,57.99,,,,
4188,5/23/2025 10:55,9.77,57.99,,,,
4189,5/23/2025 11:00,9.73,57.96,,,,
4190,5/23/2025 11:05,9.71,57.96,,,,
4191,5/23/2025 11:10,9.7,57.96,,,,
4192,5/23/2025 11:15,9.69,57.96,,,,
4193,5/23/2025 11:20,9.71,57.92,,,,
4194,5/23/2025 11:25,9.72,57.92,,,,
4195,5/23/2025 11:30,9.69,57.88,,,,
4196,5/23/2025 11:35,9.66,57.88,,,,
4197,5/23/2025 11:40,9.61,57.88,,,,
4198,5/23/2025 11:45,9.6,57.85,,,,
4199,5/23/2025 11:50,9.68,57.85,,,,
4200,5/23/2025 11:55,9.65,57.81,,,,
4201,5/23/2025 12:00,9.57,57.81,,,,
4202,5/23/2025 12:05,9.52,57.81,,,,
4203,5/23/2025 12:10,9.63,57.78,,,,
4204,5/23/2025 12:15,9.57,57.78,,,,
4205,5/23/2025 12:20,9.51,57.78,,,,
4206,5/23/2025 12:25,9.45,57.78,,,,
4207,5/23/2025 12:30,9.61,57.78,,,,
4208,5/23/2025 12:35,9.57,57.81,,,,
4209,5/23/2025 12:40,9.75,57.81,,,,
4210,5/23/2025 12:45,9.78,57.81,,,,
4211,5/23/2025 12:50,9.83,57.85,,,,
4212,5/23/2025 12:55,9.89,57.85,,,,
4213,5/23/2025 13:00,9.96,57.88,,,,
4214,5/23/2025 13:05,10.03,57.88,,,,
4215,5/23/2025 13:10,10.01,57.92,,,,
4216,5/23/2025 13:15,9.97,57.92,,,,
4217,5/23/2025 13:20,9.95,57.92,,,,
4218,5/23/2025 13:25,9.92,57.92,,,,
4219,5/23/2025 13:30,9.98,57.92,,,,
4220,5/23/2025 13:35,10.01,57.92,,,,
4221,5/23/2025 13:40,10,57.92,,,,
4222,5/23/2025 13:45,9.95,57.92,,,,
4223,5/23/2025 13:50,9.93,57.88,,,,
4224,5/23/2025 13:55,9.93,57.88,,,,
4225,5/23/2025 14:00,9.95,57.88,,,,
4226,5/23/2025 14:05,9.96,57.88,,,,
4227,5/23/2025 14:10,10.01,57.88,,,,
4228,5/23/2025 14:15,10.11,57.88,,,,
4229,5/23/2025 14:20,10.11,57.6,,,,
4230,5/23/2025 14:25,10.15,56.98,,,,
4231,5/23/2025 14:30,10.21,56.3,,,,
4232,5/23/2025 14:35,10.29,55.69,,,,
4233,5/23/2025 14:40,10.35,55.18,,,,
4234,5/23/2025 14:45,10.41,54.72,,,,
4235,5/23/2025 14:50,10.47,54.28,,,,
4236,5/23/2025 14:55,10.54,53.89,,,,
4237,5/23/2025 15:00,10.59,53.56,,,,
4238,5/23/2025 15:05,10.63,53.35,,,,
4239,5/23/2025 15:10,10.65,53.13,,,,
4240,5/23/2025 15:15,10.68,52.99,,,,
4241,5/23/2025 15:20,10.69,52.81,,,,
4242,5/23/2025 15:25,10.73,52.56,,,,
4243,5/23/2025 15:30,10.77,52.34,,,,
4244,5/23/2025 15:35,10.79,52.23,,,,
4245,5/23/2025 15:40,10.81,52.16,,,,
4246,5/23/2025 15:45,10.82,52.12,,,,
4247,5/23/2025 15:50,10.83,52.12,,,,
4248,5/23/2025 15:55,10.83,52.09,,,,
4249,5/23/2025 16:00,10.83,52.05,,,,
4250,5/23/2025 16:05,10.84,52.05,,,,
4251,5/23/2025 16:10,10.83,52.05,,,,
4252,5/23/2025 16:15,10.84,52.09,,,,
4253,5/23/2025 16:20,10.84,52.16,,,,
4254,5/23/2025 16:25,10.83,52.16,,,,
4255,5/23/2025 16:30,10.83,52.12,,,,
4256,5/23/2025 16:35,10.82,52.16,,,,
4257,5/23/2025 16:40,10.81,52.2,,,,
4258,5/23/2025 16:45,10.8,52.3,,,,
4259,5/23/2025 16:50,10.79,52.41,,,,
4260,5/23/2025 16:55,10.77,52.52,,,,
4261,5/23/2025 17:00,10.76,52.63,,,,
4262,5/23/2025 17:05,10.75,52.74,,,,
4263,5/23/2025 17:10,10.74,52.88,,,,
4264,5/23/2025 17:15,10.73,52.99,,,,
4265,5/23/2025 17:20,10.71,53.06,,,,
4266,5/23/2025 17:25,10.69,53.13,,,,
4267,5/23/2025 17:30,10.67,53.24,,,,
4268,5/23/2025 17:35,10.66,53.31,,,,
4269,5/23/2025 17:40,10.67,53.49,,,,
4270,5/23/2025 17:45,10.61,53.78,,,,
4271,5/23/2025 17:50,10.62,54.03,,,,
4272,5/23/2025 17:55,10.58,54.21,,,,
4273,5/23/2025 18:00,10.57,54.32,,,,
4274,5/23/2025 18:05,10.53,54.46,,,,
4275,5/23/2025 18:10,10.53,54.57,,,,
4276,5/23/2025 18:15,10.52,54.54,,,,
4277,5/23/2025 18:20,10.51,54.5,,,,
4278,5/23/2025 18:25,10.5,54.43,,,,
4279,5/23/2025 18:30,10.52,54.36,,,,
4280,5/23/2025 18:35,10.54,54.32,,,,
4281,5/23/2025 18:40,10.51,54.28,,,,
4282,5/23/2025 18:45,10.53,54.25,,,,
4283,5/23/2025 18:50,10.48,54.25,,,,
4284,5/23/2025 18:55,10.53,54.25,,,,
4285,5/23/2025 19:00,10.56,54.25,,,,
4286,5/23/2025 19:05,10.57,54.36,,,,
4287,5/23/2025 19:10,10.55,54.57,,,,
4288,5/23/2025 19:15,10.54,54.86,,,,
4289,5/23/2025 19:20,10.51,55.18,,,,
