Plot Title: 22224704,,,,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224704, SEN S/N: 22224704)","Temp, °F (LGR S/N: 22224704, SEN S/N: 22224704)","DO Adj Conc, mg/L (LGR S/N: 22224704)","DO Percent Sat, % (LGR S/N: 22224704)",Coupler Detached (LGR S/N: 22224704),Coupler Attached (LGR S/N: 22224704),Host Connected (LGR S/N: 22224704),Stopped (LGR S/N: 22224704),End Of File (LGR S/N: 22224704)
3681,6/17/2025 9:17,8.96,64.18,7.67,94.4,,,,,
3682,6/17/2025 9:22,8.96,64.18,7.67,94.4,,,,,
3683,6/17/2025 9:27,8.96,64.15,7.67,94.4,,,,,
3684,6/17/2025 9:32,8.96,64.11,7.67,94.3,,,,,
3685,6/17/2025 9:37,8.95,64.11,7.66,94.2,,,,,
3686,6/17/2025 9:42,8.95,64.08,7.66,94.2,,,,,
3687,6/17/2025 9:47,8.95,64.08,7.66,94.2,,,,,
3688,6/17/2025 9:52,8.96,64.04,7.67,94.3,,,,,
3689,6/17/2025 9:57,8.95,64.04,7.66,94.2,,,,,
3690,6/17/2025 10:02,8.95,63.97,7.66,94.1,,,,,
3691,6/17/2025 10:07,8.95,63.9,7.66,94,,,,,
3692,6/17/2025 10:12,8.97,63.86,7.67,94.2,,,,,
3693,6/17/2025 10:17,8.96,63.86,7.67,94.1,,,,,
3694,6/17/2025 10:22,8.96,63.86,7.67,94.1,,,,,
3695,6/17/2025 10:27,8.96,63.86,7.67,94.1,,,,,
3696,6/17/2025 10:32,8.96,63.82,7.67,94,,,,,
3697,6/17/2025 10:37,8.96,63.82,7.67,94,,,,,
3698,6/17/2025 10:42,8.95,63.82,7.66,93.9,,,,,
3699,6/17/2025 10:47,8.95,63.82,7.66,93.9,,,,,
3700,6/17/2025 10:52,8.95,63.86,7.66,94,,,,,
3701,6/17/2025 10:57,8.95,63.82,7.66,93.9,,,,,
3702,6/17/2025 11:02,8.96,63.82,7.67,94,,,,,
3703,6/17/2025 11:07,8.96,63.82,7.67,94,,,,,
3704,6/17/2025 11:12,8.95,63.86,7.66,94,,,,,
3705,6/17/2025 11:17,8.95,63.86,7.66,94,,,,,
3706,6/17/2025 11:22,8.94,63.86,7.65,93.9,,,,,
3707,6/17/2025 11:27,8.94,63.86,7.65,93.9,,,,,
3708,6/17/2025 11:32,8.93,63.86,7.64,93.7,,,,,
3709,6/17/2025 11:37,8.94,63.86,7.65,93.9,,,,,
3710,6/17/2025 11:42,8.93,63.86,7.64,93.7,,,,,
3711,6/17/2025 11:47,8.93,63.86,7.64,93.7,,,,,
3712,6/17/2025 11:52,8.94,63.86,7.65,93.9,,,,,
3713,6/17/2025 11:57,8.93,63.9,7.64,93.8,,,,,
3714,6/17/2025 12:02,8.94,63.9,7.65,93.9,,,,,
3715,6/17/2025 12:07,8.92,63.9,7.63,93.7,,,,,
3716,6/17/2025 12:12,8.92,63.93,7.63,93.7,,,,,
3717,6/17/2025 12:17,8.93,63.93,7.64,93.8,,,,,
3718,6/17/2025 12:22,8.93,63.97,7.64,93.9,,,,,
3719,6/17/2025 12:27,8.92,64,7.63,93.8,,,,,
3720,6/17/2025 12:32,8.9,64.08,7.62,93.7,,,,,
3721,6/17/2025 12:37,8.9,64.15,7.62,93.7,,,,,
3722,6/17/2025 12:42,8.92,64.22,7.63,94,,,,,
3723,6/17/2025 12:47,8.91,64.29,7.62,94,,,,,
3724,6/17/2025 12:52,8.9,64.36,7.62,94,,,,,
3725,6/17/2025 12:57,8.91,64.44,7.63,94.2,,,,,
3726,6/17/2025 13:02,8.89,64.51,7.61,94,,,,,
3727,6/17/2025 13:07,8.89,64.54,7.61,94.1,,,,,
3728,6/17/2025 13:12,8.86,64.62,7.58,93.8,,,,,
3729,6/17/2025 13:17,8.87,64.65,7.59,94,,,,,
3730,6/17/2025 13:22,8.86,64.72,7.58,93.9,,,,,
3731,6/17/2025 13:27,8.86,64.76,7.58,94,,,,,
3732,6/17/2025 13:32,8.85,64.8,7.58,93.9,,,,,
3733,6/17/2025 13:37,8.86,64.83,7.58,94.1,,,,,
3734,6/17/2025 13:42,8.84,64.87,7.57,93.9,,,,,
3735,6/17/2025 13:47,8.85,64.9,7.58,94,,,,,
3736,6/17/2025 13:52,8.83,64.94,7.56,93.8,,,,,
3737,6/17/2025 13:57,8.83,64.98,7.56,93.9,,,,,
3738,6/17/2025 14:02,8.83,65.01,7.56,93.9,,,,,
3739,6/17/2025 14:07,8.84,65.05,7.57,94.1,,,,,
3740,6/17/2025 14:12,8.83,65.05,7.56,94,,,,,
3741,6/17/2025 14:17,8.81,65.08,7.54,93.8,,,,,
3742,6/17/2025 14:22,8.82,65.12,7.55,93.9,,,,,
3743,6/17/2025 14:27,8.82,65.12,7.55,93.9,,,,,
3744,6/17/2025 14:32,8.83,65.16,7.56,94.1,,,,,
3745,6/17/2025 14:37,8.82,65.16,7.55,94,,,,,
3746,6/17/2025 14:42,8.8,65.19,7.54,93.8,,,,,
3747,6/17/2025 14:47,8.81,65.19,7.54,93.9,,,,,
3748,6/17/2025 14:52,8.82,65.23,7.55,94,,,,,
3749,6/17/2025 14:57,8.81,65.23,7.54,93.9,,,,,
3750,6/17/2025 15:02,8.8,65.26,7.54,93.9,,,,,
3751,6/17/2025 15:07,8.8,65.26,7.54,93.9,,,,,
3752,6/17/2025 15:12,8.81,65.26,7.54,94,,,,,
3753,6/17/2025 15:17,8.8,65.3,7.54,93.9,,,,,
3754,6/17/2025 15:22,8.82,65.3,7.55,94.1,,,,,
3755,6/17/2025 15:27,8.81,65.3,7.54,94,,,,,
3756,6/17/2025 15:32,8.81,65.3,7.54,94,,,,,
3757,6/17/2025 15:37,8.81,65.3,7.54,94,,,,,
3758,6/17/2025 15:42,8.8,65.3,7.54,93.9,,,,,
3759,6/17/2025 15:47,8.81,65.34,7.54,94.1,,,,,
3760,6/17/2025 15:52,8.81,65.34,7.54,94.1,,,,,
3761,6/17/2025 15:57,8.82,65.34,7.55,94.2,,,,,
3762,6/17/2025 16:02,9,65.37,7.71,96.1,,,,,
3763,6/17/2025 16:07,8.98,65.41,7.69,95.9,,,,,
3764,6/17/2025 16:12,8.96,65.44,7.67,95.8,,,,,
3765,6/17/2025 16:17,8.97,65.44,7.68,95.9,,,,,
3766,6/17/2025 16:22,8.97,65.44,7.68,95.9,,,,,
3767,6/17/2025 16:27,8.97,65.44,7.68,95.9,,,,,
3768,6/17/2025 16:32,8.97,65.44,7.68,95.9,,,,,
3769,6/17/2025 16:37,8.96,65.44,7.67,95.8,,,,,
3770,6/17/2025 16:42,8.96,65.44,7.67,95.8,,,,,
3771,6/17/2025 16:47,8.96,65.44,7.67,95.8,,,,,
3772,6/17/2025 16:52,8.96,65.44,7.67,95.8,,,,,
3773,6/17/2025 16:57,8.96,65.44,7.67,95.8,,,,,
3774,6/17/2025 17:02,8.96,65.44,7.67,95.8,,,,,
3775,6/17/2025 17:07,8.96,65.44,7.67,95.8,,,,,
3776,6/17/2025 17:12,8.96,65.44,7.67,95.8,,,,,
3777,6/17/2025 17:17,8.96,65.44,7.67,95.8,,,,,
3778,6/17/2025 17:22,8.96,65.41,7.67,95.7,,,,,
3779,6/17/2025 17:27,8.96,65.41,7.67,95.7,,,,,
3780,6/17/2025 17:32,8.93,65.41,7.65,95.4,,,,,
3781,6/17/2025 17:37,8.94,65.37,7.66,95.5,,,,,
3782,6/17/2025 17:42,8.92,65.34,7.64,95.2,,,,,
3783,6/17/2025 17:47,8.93,65.3,7.65,95.3,,,,,
3784,6/17/2025 17:52,8.92,65.26,7.64,95.2,,,,,
3785,6/17/2025 17:57,8.92,65.23,7.64,95.1,,,,,
3786,6/17/2025 18:02,8.91,65.19,7.63,95,,,,,
3787,6/17/2025 18:07,8.91,65.16,7.63,94.9,,,,,
3788,6/17/2025 18:12,8.9,65.12,7.62,94.8,,,,,
3789,6/17/2025 18:17,8.91,65.08,7.63,94.9,,,,,
3790,6/17/2025 18:22,8.91,65.05,7.63,94.8,,,,,
3791,6/17/2025 18:27,8.9,65.01,7.62,94.7,,,,,
3792,6/17/2025 18:32,8.9,64.98,7.62,94.6,,,,,
3793,6/17/2025 18:37,8.91,64.94,7.63,94.7,,,,,
3794,6/17/2025 18:42,8.89,64.9,7.61,94.4,,,,,
3795,6/17/2025 18:47,8.88,64.87,7.6,94.3,,,,,
3796,6/17/2025 18:52,8.89,64.83,7.61,94.4,,,,,
3797,6/17/2025 18:57,8.89,64.8,7.61,94.3,,,,,
3798,6/17/2025 19:02,8.88,64.8,7.6,94.2,,,,,
3799,6/17/2025 19:07,8.88,64.76,7.6,94.2,,,,,
3800,6/17/2025 19:12,8.89,64.72,7.61,94.3,,,,,
3801,6/17/2025 19:17,8.89,64.72,7.61,94.3,,,,,
3802,6/17/2025 19:22,8.88,64.69,7.6,94.1,,,,,
3803,6/17/2025 19:27,8.88,64.69,7.6,94.1,,,,,
3804,6/17/2025 19:32,8.87,64.65,7.59,94,,,,,
3805,6/17/2025 19:37,8.88,64.62,7.6,94,,,,,
3806,6/17/2025 19:42,8.87,64.58,7.59,93.9,,,,,
3807,6/17/2025 19:47,8.88,64.58,7.6,94,,,,,
3808,6/17/2025 19:52,8.87,64.54,7.59,93.9,,,,,
3809,6/17/2025 19:57,8.88,64.51,7.6,93.9,,,,,
3810,6/17/2025 20:02,8.87,64.47,7.59,93.8,,,,,
3811,6/17/2025 20:07,8.86,64.47,7.58,93.7,,,,,
3812,6/17/2025 20:12,8.86,64.44,7.58,93.6,,,,,
3813,6/17/2025 20:17,8.86,64.4,7.58,93.6,,,,,
3814,6/17/2025 20:22,8.85,64.4,7.57,93.5,,,,,
3815,6/17/2025 20:27,8.86,64.36,7.58,93.6,,,,,
3816,6/17/2025 20:32,8.85,64.33,7.57,93.4,,,,,
3817,6/17/2025 20:37,8.85,64.33,7.57,93.4,,,,,
3818,6/17/2025 20:42,8.84,64.29,7.57,93.3,,,,,
3819,6/17/2025 20:47,8.84,64.29,7.57,93.3,,,,,
3820,6/17/2025 20:52,8.84,64.26,7.56,93.2,,,,,
3821,6/17/2025 20:57,8.85,64.22,7.57,93.3,,,,,
3822,6/17/2025 21:02,8.84,64.22,7.56,93.2,,,,,
3823,6/17/2025 21:07,8.85,64.18,7.57,93.3,,,,,
3824,6/17/2025 21:12,8.84,64.15,7.56,93.1,,,,,
3825,6/17/2025 21:17,8.84,64.15,7.56,93.1,,,,,
3826,6/17/2025 21:22,8.83,64.11,7.56,93,,,,,
3827,6/17/2025 21:27,8.83,64.11,7.56,93,,,,,
3828,6/17/2025 21:32,8.84,64.08,7.56,93,,,,,
3829,6/17/2025 21:37,8.84,64.08,7.56,93,,,,,
3830,6/17/2025 21:42,8.84,64.04,7.56,93,,,,,
3831,6/17/2025 21:47,8.82,64.04,7.55,92.8,,,,,
3832,6/17/2025 21:52,8.82,64,7.55,92.7,,,,,
3833,6/17/2025 21:57,8.82,64,7.55,92.7,,,,,
3834,6/17/2025 22:02,8.71,63.93,7.45,91.5,,,,,
3835,6/17/2025 22:07,8.7,63.9,7.44,91.4,,,,,
3836,6/17/2025 22:12,8.71,63.86,7.45,91.4,,,,,
3837,6/17/2025 22:17,8.7,63.86,7.44,91.3,,,,,
3838,6/17/2025 22:22,8.69,63.86,7.43,91.2,,,,,
3839,6/17/2025 22:27,8.69,63.86,7.43,91.2,,,,,
3840,6/17/2025 22:32,8.69,63.86,7.43,91.2,,,,,
3841,6/17/2025 22:37,8.68,63.86,7.43,91.1,,,,,
3842,6/17/2025 22:42,8.67,63.86,7.42,91,,,,,
3843,6/17/2025 22:47,8.68,63.86,7.43,91.1,,,,,
3844,6/17/2025 22:52,8.69,63.86,7.43,91.2,,,,,
3845,6/17/2025 22:57,8.68,63.86,7.43,91.1,,,,,
3846,6/17/2025 23:02,8.68,63.86,7.43,91.1,,,,,
3847,6/17/2025 23:07,8.69,63.86,7.43,91.2,,,,,
3848,6/17/2025 23:12,8.69,63.86,7.43,91.2,,,,,
3849,6/17/2025 23:17,8.68,63.9,7.43,91.2,,,,,
3850,6/17/2025 23:22,8.69,63.9,7.43,91.3,,,,,
3851,6/17/2025 23:27,8.68,63.9,7.43,91.2,,,,,
3852,6/17/2025 23:32,8.68,63.9,7.43,91.2,,,,,
3853,6/17/2025 23:37,8.69,63.93,7.43,91.3,,,,,
3854,6/17/2025 23:42,8.68,63.93,7.43,91.2,,,,,
3855,6/17/2025 23:47,8.67,63.97,7.42,91.1,,,,,
3856,6/17/2025 23:52,8.66,64,7.41,91.1,,,,,
3857,6/17/2025 23:57,8.67,64,7.42,91.2,,,,,
3858,6/18/2025 0:02,8.69,64.04,7.44,91.4,,,,,
3859,6/18/2025 0:07,8.68,64.04,7.43,91.3,,,,,
3860,6/18/2025 0:12,8.67,64.04,7.42,91.2,,,,,
3861,6/18/2025 0:17,8.67,64.08,7.42,91.2,,,,,
3862,6/18/2025 0:22,8.67,64.08,7.42,91.2,,,,,
3863,6/18/2025 0:27,8.66,64.08,7.41,91.1,,,,,
3864,6/18/2025 0:32,8.66,64.08,7.41,91.1,,,,,
3865,6/18/2025 0:37,8.65,64.11,7.4,91.1,,,,,
3866,6/18/2025 0:42,8.65,64.11,7.4,91.1,,,,,
3867,6/18/2025 0:47,8.65,64.15,7.4,91.1,,,,,
3868,6/18/2025 0:52,8.64,64.18,7.39,91,,,,,
3869,6/18/2025 0:57,8.56,64.22,7.33,90.2,,,,,
3870,6/18/2025 1:02,8.56,64.26,7.33,90.3,,,,,
3871,6/18/2025 1:07,8.56,64.29,7.33,90.3,,,,,
3872,6/18/2025 1:12,8.56,64.33,7.33,90.3,,,,,
3873,6/18/2025 1:17,8.57,64.36,7.33,90.5,,,,,
3874,6/18/2025 1:22,8.58,64.44,7.34,90.7,,,,,
3875,6/18/2025 1:27,8.57,64.47,7.33,90.6,,,,,
3876,6/18/2025 1:32,8.57,64.54,7.34,90.7,,,,,
3877,6/18/2025 1:37,8.58,64.58,7.34,90.8,,,,,
3878,6/18/2025 1:42,8.58,64.62,7.34,90.9,,,,,
3879,6/18/2025 1:47,8.59,64.65,7.35,91,,,,,
3880,6/18/2025 1:52,8.57,64.69,7.34,90.8,,,,,
3881,6/18/2025 1:57,8.57,64.72,7.34,90.9,,,,,
3882,6/18/2025 2:02,8.58,64.76,7.34,91,,,,,
3883,6/18/2025 2:07,8.57,64.8,7.34,90.9,,,,,
3884,6/18/2025 2:12,8.56,64.8,7.33,90.8,,,,,
3885,6/18/2025 2:17,8.56,64.83,7.33,90.9,,,,,
3886,6/18/2025 2:22,8.56,64.87,7.33,90.9,,,,,
3887,6/18/2025 2:27,8.55,64.9,7.32,90.8,,,,,
3888,6/18/2025 2:32,8.54,64.94,7.31,90.8,,,,,
3889,6/18/2025 2:37,8.54,64.94,7.31,90.8,,,,,
3890,6/18/2025 2:42,8.49,64.98,7.27,90.3,,,,,
3891,6/18/2025 2:47,8.49,64.98,7.27,90.3,,,,,
3892,6/18/2025 2:52,8.5,65.01,7.28,90.4,,,,,
3893,6/18/2025 2:57,8.52,65.01,7.29,90.6,,,,,
3894,6/18/2025 3:02,8.54,65.05,7.31,90.9,,,,,
3895,6/18/2025 3:07,8.52,65.05,7.29,90.7,,,,,
3896,6/18/2025 3:12,8.52,65.08,7.3,90.7,,,,,
3897,6/18/2025 3:17,8.52,65.08,7.3,90.7,,,,,
3898,6/18/2025 3:22,8.51,65.12,7.29,90.6,,,,,
3899,6/18/2025 3:27,8.51,65.12,7.29,90.6,,,,,
3900,6/18/2025 3:32,8.51,65.16,7.29,90.7,,,,,
3901,6/18/2025 3:37,8.5,65.16,7.28,90.6,,,,,
3902,6/18/2025 3:42,8.52,65.16,7.3,90.8,,,,,
3903,6/18/2025 3:47,8.52,65.16,7.3,90.8,,,,,
3904,6/18/2025 3:52,8.52,65.19,7.3,90.8,,,,,
3905,6/18/2025 3:57,8.52,65.19,7.3,90.8,,,,,
3906,6/18/2025 4:02,8.86,65.26,7.59,94.5,,,,,
3907,6/18/2025 4:07,8.83,65.34,7.56,94.3,,,,,
3908,6/18/2025 4:12,8.82,65.37,7.55,94.2,,,,,
3909,6/18/2025 4:17,8.8,65.37,7.54,94,,,,,
3910,6/18/2025 4:22,8.8,65.37,7.54,94,,,,,
3911,6/18/2025 4:27,8.79,65.37,7.53,93.9,,,,,
3912,6/18/2025 4:32,8.78,65.37,7.52,93.8,,,,,
3913,6/18/2025 4:37,8.76,65.37,7.5,93.6,,,,,
3914,6/18/2025 4:42,8.77,65.37,7.51,93.7,,,,,
3915,6/18/2025 4:47,8.76,65.37,7.5,93.6,,,,,
3916,6/18/2025 4:52,8.77,65.37,7.51,93.7,,,,,
3917,6/18/2025 4:57,8.77,65.41,7.51,93.7,,,,,
3918,6/18/2025 5:02,8.79,65.37,7.53,93.9,,,,,
3919,6/18/2025 5:07,8.79,65.41,7.53,93.9,,,,,
3920,6/18/2025 5:12,8.78,65.41,7.52,93.8,,,,,
3921,6/18/2025 5:17,8.79,65.41,7.53,93.9,,,,,
3922,6/18/2025 5:22,8.78,65.37,7.52,93.8,,,,,
3923,6/18/2025 5:27,8.78,65.37,7.52,93.8,,,,,
3924,6/18/2025 5:32,8.78,65.37,7.52,93.8,,,,,
3925,6/18/2025 5:37,8.79,65.37,7.53,93.9,,,,,
3926,6/18/2025 5:42,8.79,65.37,7.53,93.9,,,,,
3927,6/18/2025 5:47,8.8,65.34,7.54,94,,,,,
3928,6/18/2025 5:52,8.81,65.34,7.54,94.1,,,,,
3929,6/18/2025 5:57,8.8,65.3,7.54,93.9,,,,,
3930,6/18/2025 6:02,8.78,65.26,7.52,93.7,,,,,
3931,6/18/2025 6:07,8.78,65.23,7.52,93.6,,,,,
3932,6/18/2025 6:12,8.77,65.19,7.51,93.5,,,,,
3933,6/18/2025 6:17,8.77,65.16,7.51,93.4,,,,,
3934,6/18/2025 6:22,8.78,65.08,7.52,93.5,,,,,
3935,6/18/2025 6:27,8.77,65.05,7.51,93.3,,,,,
3936,6/18/2025 6:32,8.76,64.98,7.5,93.1,,,,,
3937,6/18/2025 6:37,8.73,64.94,7.47,92.8,,,,,
3938,6/18/2025 6:42,8.77,64.9,7.51,93.2,,,,,
3939,6/18/2025 6:47,8.75,64.83,7.49,92.9,,,,,
3940,6/18/2025 6:52,8.71,64.8,7.46,92.4,,,,,
3941,6/18/2025 6:57,8.7,64.76,7.45,92.3,,,,,
3942,6/18/2025 7:02,8.71,64.72,7.46,92.3,,,,,
3943,6/18/2025 7:07,8.67,64.65,7.42,91.8,,,,,
3944,6/18/2025 7:12,8.66,64.62,7.41,91.7,,,,,
3945,6/18/2025 7:17,8.65,64.58,7.4,91.6,,,,,
3946,6/18/2025 7:22,8.65,64.54,7.4,91.5,,,,,
3947,6/18/2025 7:27,8.64,64.54,7.4,91.4,,,,,
3948,6/18/2025 7:32,8.62,64.51,7.38,91.2,,,,,
3949,6/18/2025 7:37,8.64,64.51,7.39,91.4,,,,,
3950,6/18/2025 7:42,8.63,64.47,7.39,91.2,,,,,
3951,6/18/2025 7:47,8.63,64.47,7.39,91.2,,,,,
3952,6/18/2025 7:52,8.65,64.47,7.4,91.4,,,,,
3953,6/18/2025 7:57,8.63,64.44,7.39,91.2,,,,,
3954,6/18/2025 8:02,8.63,64.44,7.39,91.2,,,,,
3955,6/18/2025 8:07,8.64,64.4,7.39,91.3,,,,,
3956,6/18/2025 8:12,8.65,64.36,7.4,91.3,,,,,
3957,6/18/2025 8:17,8.65,64.36,7.4,91.3,,,,,
3958,6/18/2025 8:22,8.65,64.33,7.4,91.3,,,,,
3959,6/18/2025 8:27,8.63,64.33,7.39,91.1,,,,,
3960,6/18/2025 8:32,8.62,64.29,7.38,90.9,,,,,
3961,6/18/2025 8:37,8.62,64.29,7.38,90.9,,,,,
3962,6/18/2025 8:42,8.62,64.26,7.38,90.9,,,,,
3963,6/18/2025 8:47,8.62,64.22,7.38,90.9,,,,,
3964,6/18/2025 8:52,8.61,64.18,7.37,90.7,,,,,
3965,6/18/2025 8:57,8.6,64.18,7.36,90.6,,,,,
3966,6/18/2025 9:02,8.6,64.15,7.36,90.6,,,,,
3967,6/18/2025 9:07,8.58,64.15,7.34,90.4,,,,,
3968,6/18/2025 9:12,8.6,64.11,7.36,90.5,,,,,
3969,6/18/2025 9:17,8.56,64.11,7.32,90.1,,,,,
3970,6/18/2025 9:22,8.58,64.08,7.34,90.3,,,,,
3971,6/18/2025 9:27,8.57,64.08,7.33,90.2,,,,,
3972,6/18/2025 9:32,8.59,64.04,7.35,90.4,,,,,
3973,6/18/2025 9:37,8.59,64.04,7.35,90.4,,,,,
3974,6/18/2025 9:42,8.59,64,7.35,90.3,,,,,
3975,6/18/2025 9:47,8.58,64,7.34,90.2,,,,,
3976,6/18/2025 9:52,8.58,63.97,7.34,90.2,,,,,
3977,6/18/2025 9:57,8.58,63.97,7.34,90.2,,,,,
3978,6/18/2025 10:02,8.5,63.93,7.27,89.3,,,,,
3979,6/18/2025 10:07,8.5,63.86,7.27,89.2,,,,,
3980,6/18/2025 10:12,8.49,63.82,7.26,89.1,,,,,
3981,6/18/2025 10:17,8.48,63.82,7.25,89,,,,,
3982,6/18/2025 10:22,8.47,63.82,7.25,88.9,,,,,
3983,6/18/2025 10:27,8.47,63.82,7.25,88.9,,,,,
3984,6/18/2025 10:32,8.45,63.82,7.23,88.7,,,,,
3985,6/18/2025 10:37,8.45,63.82,7.23,88.7,,,,,
3986,6/18/2025 10:42,8.45,63.86,7.23,88.7,,,,,
3987,6/18/2025 10:47,8.42,63.86,7.2,88.4,,,,,
3988,6/18/2025 10:52,8.43,63.86,7.21,88.5,,,,,
3989,6/18/2025 10:57,8.43,63.86,7.21,88.5,,,,,
3990,6/18/2025 11:02,8.45,63.86,7.23,88.7,,,,,
3991,6/18/2025 11:07,8.48,63.86,7.25,89,,,,,
3992,6/18/2025 11:12,8.47,63.9,7.25,89,,,,,
3993,6/18/2025 11:17,8.46,63.9,7.24,88.9,,,,,
3994,6/18/2025 11:22,8.45,63.93,7.23,88.8,,,,,
3995,6/18/2025 11:27,8.46,63.93,7.24,88.9,,,,,
3996,6/18/2025 11:32,8.46,63.93,7.24,88.9,,,,,
3997,6/18/2025 11:37,8.45,63.93,7.23,88.8,,,,,
3998,6/18/2025 11:42,8.43,63.93,7.21,88.6,,,,,
3999,6/18/2025 11:47,8.43,63.93,7.21,88.6,,,,,
4000,6/18/2025 11:52,8.43,63.93,7.21,88.6,,,,,
4001,6/18/2025 11:57,8.43,63.97,7.21,88.6,,,,,
4002,6/18/2025 12:02,8.43,63.93,7.21,88.6,,,,,
4003,6/18/2025 12:07,8.42,63.97,7.2,88.5,,,,,
4004,6/18/2025 12:12,8.43,63.97,7.21,88.6,,,,,
4005,6/18/2025 12:17,8.44,63.97,7.22,88.7,,,,,
4006,6/18/2025 12:22,8.44,63.97,7.22,88.7,,,,,
4007,6/18/2025 12:27,8.44,63.97,7.22,88.7,,,,,
4008,6/18/2025 12:32,8.46,63.97,7.24,88.9,,,,,
4009,6/18/2025 12:37,8.45,63.97,7.23,88.8,,,,,
4010,6/18/2025 12:42,8.46,63.97,7.24,88.9,,,,,
4011,6/18/2025 12:47,8.46,63.97,7.24,88.9,,,,,
4012,6/18/2025 12:52,8.46,63.97,7.24,88.9,,,,,
4013,6/18/2025 12:57,8.46,63.97,7.24,88.9,,,,,
4014,6/18/2025 13:02,8.45,63.97,7.23,88.8,,,,,
4015,6/18/2025 13:07,8.46,63.97,7.24,88.9,,,,,
4016,6/18/2025 13:12,8.45,64,7.23,88.9,,,,,
4017,6/18/2025 13:17,8.44,64,7.22,88.8,,,,,
4018,6/18/2025 13:22,8.45,64,7.23,88.9,,,,,
4019,6/18/2025 13:27,8.43,64,7.21,88.6,,,,,
4020,6/18/2025 13:32,8.34,64.04,7.14,87.7,,,,,
4021,6/18/2025 13:37,8.31,64.08,7.11,87.5,,,,,
4022,6/18/2025 13:42,8.3,64.11,7.1,87.4,,,,,
4023,6/18/2025 13:47,8.25,64.15,7.06,86.9,,,,,
4024,6/18/2025 13:52,8.21,64.18,7.03,86.5,,,,,
4025,6/18/2025 13:57,8.19,64.26,7.01,86.4,,,,,
4026,6/18/2025 14:02,8.17,64.29,6.99,86.2,,,,,
4027,6/18/2025 14:07,8.18,64.33,7,86.3,,,,,
4028,6/18/2025 14:12,8.18,64.4,7,86.4,,,,,
4029,6/18/2025 14:17,8.21,64.44,7.03,86.8,,,,,
4030,6/18/2025 14:22,8.2,64.47,7.02,86.7,,,,,
4031,6/18/2025 14:27,8.19,64.51,7.01,86.6,,,,,
4032,6/18/2025 14:32,8.19,64.54,7.01,86.7,,,,,
4033,6/18/2025 14:37,8.2,64.58,7.02,86.8,,,,,
4034,6/18/2025 14:42,8.17,64.62,6.99,86.5,,,,,
4035,6/18/2025 14:47,8.17,64.62,6.99,86.5,,,,,
4036,6/18/2025 14:52,8.19,64.65,7.01,86.8,,,,,
4037,6/18/2025 14:57,8.2,64.69,7.02,86.9,,,,,
4038,6/18/2025 15:02,8.2,64.72,7.02,86.9,,,,,
4039,6/18/2025 15:07,8.18,64.72,7,86.7,,,,,
4040,6/18/2025 15:12,8.16,64.76,6.99,86.6,,,,,
4041,6/18/2025 15:17,8.16,64.76,6.99,86.6,,,,,
4042,6/18/2025 15:22,8.15,64.8,6.98,86.5,,,,,
4043,6/18/2025 15:27,8.13,64.8,6.96,86.3,,,,,
4044,6/18/2025 15:32,8.1,64.83,6.93,86,,,,,
4045,6/18/2025 15:37,9.35,64.83,8,99.3,,,,,
4046,6/18/2025 15:42,9.36,65.34,8.02,99.9,,,,,
4047,6/18/2025 15:47,9.28,66.52,7.95,100.4,,,,,
4048,6/18/2025 15:52,9.18,67.78,7.87,100.7,,,,,
4049,6/18/2025 15:57,9.06,68.9,7.78,100.6,,,,,
4050,6/18/2025 16:02,8.97,69.76,7.7,100.6,,,,,
4051,6/18/2025 16:07,8.89,70.45,7.64,100.4,,,,,
4052,6/18/2025 16:12,8.81,70.95,7.57,100.1,,,,,
4053,6/18/2025 16:17,8.76,71.31,7.53,99.9,,,,,
4054,6/18/2025 16:22,8.75,71.06,7.52,99.5,,,,,
4055,6/18/2025 16:27,8.76,70.88,7.53,99.4,,,,,
4056,6/18/2025 16:32,8.76,70.84,7.53,99.4,,,,,
4057,6/18/2025 16:37,8.76,70.88,7.53,99.4,,,,,
4058,6/18/2025 16:42,8.74,70.81,7.51,99.1,,,,,
4059,6/18/2025 16:47,8.75,70.2,7.52,98.6,,,,,
4060,6/18/2025 16:52,8.82,69.58,7.57,98.7,,,,,
4061,6/18/2025 16:57,8.87,69.12,7.61,98.8,,,,,
4062,6/18/2025 17:02,8.93,68.76,7.66,99,,,,,
4063,6/18/2025 17:07,8.96,68.65,7.69,99.3,,,,,
4064,6/18/2025 17:12,8.96,68.76,7.69,99.4,,,,,
4065,6/18/2025 17:17,8.96,69.01,7.69,99.6,,,,,
4066,6/18/2025 17:22,8.93,69.37,7.67,99.7,,,,,
4067,6/18/2025 17:27,8.88,69.69,7.63,99.5,,,,,
4068,6/18/2025 17:32,8.86,69.58,7.61,99.2,,,,,
4069,6/18/2025 17:37,8.87,69.4,7.62,99.1,,,,,
4070,6/18/2025 17:42,8.91,69.26,7.65,99.4,,,,,
4071,6/18/2025 17:47,8.93,69.19,7.67,99.5,,,,,
4072,6/18/2025 17:52,8.91,69.33,7.65,99.4,,,,,
4073,6/18/2025 17:57,8.92,69.55,7.66,99.8,,,,,
4074,6/18/2025 18:02,8.89,69.87,7.64,99.8,,,,,
4075,6/18/2025 18:07,8.87,70.38,7.62,100.1,,,,,
4076,6/18/2025 18:12,8.8,71.1,7.56,100.1,,,,,
