Plot Title: 22224703,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224703, SEN S/N: 22224703)","Temp, °F (LGR S/N: 22224703, SEN S/N: 22224703)",Coupler Attached (LGR S/N: 22224703),Host Connected (LGR S/N: 22224703),Stopped (LGR S/N: 22224703),End Of File (LGR S/N: 22224703)
3758,5/7/2025 23:05,10.76,53.46,,,,
3759,5/7/2025 23:10,10.73,53.38,,,,
3760,5/7/2025 23:15,10.81,53.42,,,,
3761,5/7/2025 23:20,10.76,53.38,,,,
3762,5/7/2025 23:25,10.85,53.46,,,,
3763,5/7/2025 23:30,10.76,53.42,,,,
3764,5/7/2025 23:35,10.78,53.38,,,,
3765,5/7/2025 23:40,10.78,53.42,,,,
3766,5/7/2025 23:45,10.71,53.35,,,,
3767,5/7/2025 23:50,10.75,53.35,,,,
3768,5/7/2025 23:55,10.75,53.35,,,,
3769,5/8/2025 0:00,10.71,53.28,,,,
3770,5/8/2025 0:05,10.73,53.28,,,,
3771,5/8/2025 0:10,10.74,53.28,,,,
3772,5/8/2025 0:15,10.75,53.28,,,,
3773,5/8/2025 0:20,10.76,53.31,,,,
3774,5/8/2025 0:25,10.77,53.31,,,,
3775,5/8/2025 0:30,10.78,53.31,,,,
3776,5/8/2025 0:35,10.79,53.31,,,,
3777,5/8/2025 0:40,10.81,53.28,,,,
3778,5/8/2025 0:45,10.81,53.28,,,,
3779,5/8/2025 0:50,10.81,53.28,,,,
3780,5/8/2025 0:55,10.83,53.28,,,,
3781,5/8/2025 1:00,10.84,53.28,,,,
3782,5/8/2025 1:05,10.84,53.24,,,,
3783,5/8/2025 1:10,10.84,53.24,,,,
3784,5/8/2025 1:15,10.83,53.24,,,,
3785,5/8/2025 1:20,10.83,53.24,,,,
3786,5/8/2025 1:25,10.83,53.24,,,,
3787,5/8/2025 1:30,10.82,53.24,,,,
3788,5/8/2025 1:35,10.81,53.24,,,,
3789,5/8/2025 1:40,10.83,53.2,,,,
3790,5/8/2025 1:45,10.83,53.2,,,,
3791,5/8/2025 1:50,10.81,53.2,,,,
3792,5/8/2025 1:55,10.81,53.2,,,,
3793,5/8/2025 2:00,10.81,53.2,,,,
3794,5/8/2025 2:05,10.82,53.2,,,,
3795,5/8/2025 2:10,10.81,53.2,,,,
3796,5/8/2025 2:15,10.81,53.2,,,,
3797,5/8/2025 2:20,10.8,53.2,,,,
3798,5/8/2025 2:25,10.8,53.2,,,,
3799,5/8/2025 2:30,10.81,53.2,,,,
3800,5/8/2025 2:35,10.81,53.2,,,,
3801,5/8/2025 2:40,10.8,53.2,,,,
3802,5/8/2025 2:45,10.8,53.2,,,,
3803,5/8/2025 2:50,10.81,53.2,,,,
3804,5/8/2025 2:55,10.8,53.2,,,,
3805,5/8/2025 3:00,10.8,53.2,,,,
3806,5/8/2025 3:05,10.8,53.2,,,,
3807,5/8/2025 3:10,10.8,53.2,,,,
3808,5/8/2025 3:15,10.79,53.24,,,,
3809,5/8/2025 3:20,10.79,53.24,,,,
3810,5/8/2025 3:25,10.78,53.24,,,,
3811,5/8/2025 3:30,10.79,53.28,,,,
3812,5/8/2025 3:35,10.79,53.28,,,,
3813,5/8/2025 3:40,10.78,53.31,,,,
3814,5/8/2025 3:45,10.79,53.35,,,,
3815,5/8/2025 3:50,10.79,53.35,,,,
3816,5/8/2025 3:55,10.78,53.38,,,,
3817,5/8/2025 4:00,10.81,53.42,,,,
3818,5/8/2025 4:05,11.08,53.67,,,,
3819,5/8/2025 4:10,11.04,53.74,,,,
3820,5/8/2025 4:15,11.04,53.78,,,,
3821,5/8/2025 4:20,11.04,53.78,,,,
3822,5/8/2025 4:25,11.03,53.78,,,,
3823,5/8/2025 4:30,11.02,53.78,,,,
3824,5/8/2025 4:35,11.02,53.74,,,,
3825,5/8/2025 4:40,11.01,53.74,,,,
3826,5/8/2025 4:45,11.01,53.74,,,,
3827,5/8/2025 4:50,11.01,53.74,,,,
3828,5/8/2025 4:55,11.01,53.74,,,,
3829,5/8/2025 5:00,11,53.74,,,,
3830,5/8/2025 5:05,11,53.74,,,,
3831,5/8/2025 5:10,11,53.74,,,,
3832,5/8/2025 5:15,11.01,53.74,,,,
3833,5/8/2025 5:20,11,53.74,,,,
3834,5/8/2025 5:25,11.01,53.74,,,,
3835,5/8/2025 5:30,11,53.74,,,,
3836,5/8/2025 5:35,11,53.78,,,,
3837,5/8/2025 5:40,11,53.78,,,,
3838,5/8/2025 5:45,10.98,53.78,,,,
3839,5/8/2025 5:50,10.96,53.78,,,,
3840,5/8/2025 5:55,10.95,53.78,,,,
3841,5/8/2025 6:00,10.94,53.82,,,,
3842,5/8/2025 6:05,10.95,53.82,,,,
3843,5/8/2025 6:10,10.99,53.85,,,,
3844,5/8/2025 6:15,10.98,53.89,,,,
3845,5/8/2025 6:20,10.99,53.89,,,,
3846,5/8/2025 6:25,10.99,53.85,,,,
3847,5/8/2025 6:30,10.98,53.85,,,,
3848,5/8/2025 6:35,10.98,53.82,,,,
3849,5/8/2025 6:40,10.96,53.82,,,,
3850,5/8/2025 6:45,10.95,53.78,,,,
3851,5/8/2025 6:50,10.94,53.78,,,,
3852,5/8/2025 6:55,10.94,53.74,,,,
3853,5/8/2025 7:00,10.93,53.71,,,,
3854,5/8/2025 7:05,10.94,53.67,,,,
3855,5/8/2025 7:10,10.93,53.64,,,,
3856,5/8/2025 7:15,10.92,53.6,,,,
3857,5/8/2025 7:20,10.92,53.56,,,,
3858,5/8/2025 7:25,10.92,53.53,,,,
3859,5/8/2025 7:30,10.93,53.46,,,,
3860,5/8/2025 7:35,10.92,53.42,,,,
3861,5/8/2025 7:40,10.91,53.38,,,,
3862,5/8/2025 7:45,10.9,53.35,,,,
3863,5/8/2025 7:50,10.9,53.35,,,,
3864,5/8/2025 7:55,10.91,53.31,,,,
3865,5/8/2025 8:00,10.9,53.28,,,,
3866,5/8/2025 8:05,10.89,53.28,,,,
3867,5/8/2025 8:10,10.83,53.28,,,,
3868,5/8/2025 8:15,10.86,53.28,,,,
3869,5/8/2025 8:20,10.78,53.24,,,,
3870,5/8/2025 8:25,10.69,53.17,,,,
3871,5/8/2025 8:30,10.63,53.1,,,,
3872,5/8/2025 8:35,10.6,53.06,,,,
3873,5/8/2025 8:40,10.58,53.06,,,,
3874,5/8/2025 8:45,10.57,53.02,,,,
3875,5/8/2025 8:50,10.56,53.02,,,,
3876,5/8/2025 8:55,10.57,52.99,,,,
3877,5/8/2025 9:00,10.55,52.99,,,,
3878,5/8/2025 9:05,10.54,52.99,,,,
3879,5/8/2025 9:10,10.54,52.99,,,,
3880,5/8/2025 9:15,10.52,53.02,,,,
3881,5/8/2025 9:20,10.51,53.1,,,,
3882,5/8/2025 9:25,10.51,53.13,,,,
3883,5/8/2025 9:30,10.5,53.17,,,,
3884,5/8/2025 9:35,10.5,53.2,,,,
3885,5/8/2025 9:40,10.49,53.24,,,,
3886,5/8/2025 9:45,10.5,53.24,,,,
3887,5/8/2025 9:50,10.51,53.24,,,,
3888,5/8/2025 9:55,10.5,53.28,,,,
3889,5/8/2025 10:00,10.5,53.28,,,,
3890,5/8/2025 10:05,10.29,53.35,,,,
3891,5/8/2025 10:10,10.27,53.38,,,,
3892,5/8/2025 10:15,10.27,53.38,,,,
3893,5/8/2025 10:20,10.27,53.42,,,,
3894,5/8/2025 10:25,10.27,53.42,,,,
3895,5/8/2025 10:30,10.27,53.42,,,,
3896,5/8/2025 10:35,10.26,53.38,,,,
3897,5/8/2025 10:40,10.26,53.38,,,,
3898,5/8/2025 10:45,10.27,53.38,,,,
3899,5/8/2025 10:50,10.27,53.38,,,,
3900,5/8/2025 10:55,10.28,53.42,,,,
3901,5/8/2025 11:00,10.28,53.42,,,,
3902,5/8/2025 11:05,10.27,53.42,,,,
3903,5/8/2025 11:10,10.28,53.42,,,,
3904,5/8/2025 11:15,10.28,53.42,,,,
3905,5/8/2025 11:20,10.28,53.42,,,,
3906,5/8/2025 11:25,10.29,53.42,,,,
3907,5/8/2025 11:30,10.29,53.42,,,,
3908,5/8/2025 11:35,10.29,53.42,,,,
3909,5/8/2025 11:40,10.29,53.42,,,,
3910,5/8/2025 11:45,10.29,53.42,,,,
3911,5/8/2025 11:50,10.3,53.42,,,,
3912,5/8/2025 11:55,10.39,53.42,,,,
3913,5/8/2025 12:00,10.42,53.42,,,,
3914,5/8/2025 12:05,10.4,53.42,,,,
3915,5/8/2025 12:10,10.37,53.42,,,,
3916,5/8/2025 12:15,10.42,53.38,,,,
3917,5/8/2025 12:20,10.48,53.35,,,,
3918,5/8/2025 12:25,10.48,53.28,,,,
3919,5/8/2025 12:30,10.51,53.2,,,,
3920,5/8/2025 12:35,10.53,53.17,,,,
3921,5/8/2025 12:40,10.52,53.13,,,,
3922,5/8/2025 12:45,10.52,53.13,,,,
3923,5/8/2025 12:50,10.53,53.1,,,,
3924,5/8/2025 12:55,10.54,53.1,,,,
3925,5/8/2025 13:00,10.53,53.06,,,,
3926,5/8/2025 13:05,10.57,53.02,,,,
3927,5/8/2025 13:10,10.56,53.02,,,,
3928,5/8/2025 13:15,10.57,53.02,,,,
3929,5/8/2025 13:20,10.6,53.02,,,,
3930,5/8/2025 13:25,10.6,53.06,,,,
3931,5/8/2025 13:30,10.6,53.06,,,,
3932,5/8/2025 13:35,10.6,53.06,,,,
3933,5/8/2025 13:40,10.59,53.06,,,,
3934,5/8/2025 13:45,10.6,53.02,,,,
3935,5/8/2025 13:50,10.59,53.02,,,,
3936,5/8/2025 13:55,10.6,53.02,,,,
3937,5/8/2025 14:00,10.6,53.02,,,,
3938,5/8/2025 14:05,10.61,53.02,,,,
3939,5/8/2025 14:10,10.62,53.06,,,,
3940,5/8/2025 14:15,10.72,53.06,,,,
3941,5/8/2025 14:20,10.7,53.02,,,,
3942,5/8/2025 14:25,10.68,52.99,,,,
3943,5/8/2025 14:30,10.75,53.53,,,,
3944,5/8/2025 14:35,10.69,54.36,,,,
3945,5/8/2025 14:40,10.58,55.54,,,,
3946,5/8/2025 14:45,10.42,56.8,,,,
3947,5/8/2025 14:50,10.26,58.1,,,,
3948,5/8/2025 14:55,10.12,59.18,,,,
3949,5/8/2025 15:00,10.01,59.94,,,,
3950,5/8/2025 15:05,9.94,60.48,,,,
3951,5/8/2025 15:10,9.89,60.84,,,,
3952,5/8/2025 15:15,9.85,61.09,,,,
3953,5/8/2025 15:20,9.81,61.41,,,,
3954,5/8/2025 15:25,9.77,61.81,,,,
3955,5/8/2025 15:30,9.72,62.28,,,,
3956,5/8/2025 15:35,9.67,62.64,,,,
3957,5/8/2025 15:40,9.62,62.85,,,,
3958,5/8/2025 15:45,9.61,63,,,,
3959,5/8/2025 15:50,9.59,63.07,,,,
3960,5/8/2025 15:55,9.59,63.1,,,,
3961,5/8/2025 16:00,9.58,63.14,,,,
3962,5/8/2025 16:05,9.57,63.18,,,,
3963,5/8/2025 16:10,9.57,63.25,,,,
3964,5/8/2025 16:15,9.57,63.32,,,,
3965,5/8/2025 16:20,9.57,63.39,,,,
3966,5/8/2025 16:25,9.56,63.46,,,,
3967,5/8/2025 16:30,9.55,63.54,,,,
3968,5/8/2025 16:35,9.55,63.64,,,,
3969,5/8/2025 16:40,9.53,63.72,,,,
3970,5/8/2025 16:45,9.52,63.82,,,,
3971,5/8/2025 16:50,9.53,63.9,,,,
3972,5/8/2025 16:55,9.43,63.79,,,,
3973,5/8/2025 17:00,9.5,63.36,,,,
3974,5/8/2025 17:05,9.55,62.96,,,,
3975,5/8/2025 17:10,9.58,62.82,,,,
3976,5/8/2025 17:15,9.58,62.85,,,,
3977,5/8/2025 17:20,9.59,63.14,,,,
3978,5/8/2025 17:25,9.58,63.57,,,,
3979,5/8/2025 17:30,9.55,64.29,,,,
3980,5/8/2025 17:35,9.5,65.41,,,,
3981,5/8/2025 17:40,9.41,67.14,,,,
3982,5/8/2025 17:45,9.24,69.08,,,,
3983,5/8/2025 17:50,9.11,70.3,,,,
3984,5/8/2025 17:55,9.11,70.48,,,,
3985,5/8/2025 18:00,9.05,70.27,,,,
3986,5/8/2025 18:05,9.01,70.48,,,,
3987,5/8/2025 18:10,8.99,71.17,,,,
3988,5/8/2025 18:15,8.95,72.1,,,,
3989,5/8/2025 18:20,8.87,72.75,,,,
3990,5/8/2025 18:25,8.82,73.08,,,,
3991,5/8/2025 18:30,8.78,73.15,,,,
3992,5/8/2025 18:35,8.75,73.33,,,,
3993,5/8/2025 18:40,8.73,73.44,,,,
3994,5/8/2025 18:45,8.67,73.87,,,,
3995,5/8/2025 18:50,8.63,74.77,,,,
3996,5/8/2025 18:55,8.54,75.56,,,,
3997,5/8/2025 19:00,8.47,76.24,,,,
3998,5/8/2025 19:05,8.4,76.86,,,,
3999,5/8/2025 19:10,8.39,77.04,,,,
4000,5/8/2025 19:15,8.37,76.96,,,,
4001,5/8/2025 19:20,8.36,77.07,,,,
4002,5/8/2025 19:25,8.36,77.14,,,,
4003,5/8/2025 19:30,8.36,76.96,,,,
4004,5/8/2025 19:35,8.38,76.68,,,,
4005,5/8/2025 19:40,8.42,76.46,,,,
4006,5/8/2025 19:45,8.42,76.35,,,,
4007,5/8/2025 19:50,8.47,76.24,,,,
4008,5/8/2025 19:55,8.51,75.88,,,,
4009,5/8/2025 20:00,8.56,75.31,,,,
4010,5/8/2025 20:05,8.57,74.59,,,,
4011,5/8/2025 20:10,8.59,74.23,,,,
4012,5/8/2025 20:15,8.61,73.98,,,,
4013,5/8/2025 20:20,8.62,73.83,,,,
4014,5/8/2025 20:25,8.64,73.69,,,,
4015,5/8/2025 20:30,8.64,73.9,,,,
4016,5/8/2025 20:35,8.64,74.34,,,,
4017,5/8/2025 20:40,8.62,74.3,,,,
4018,5/8/2025 20:45,8.62,74.23,,,,
4019,5/8/2025 20:50,8.7,77.72,,,,
4020,5/8/2025 20:55,8.22,80.64,,,,
4021,5/8/2025 21:00,8.1,81.46,,,,
4022,5/8/2025 21:05,8.02,81.68,,,,
4023,5/8/2025 21:10,7.99,81.61,,,,
4024,5/8/2025 21:15,7.98,81.39,,,,
4025,5/8/2025 21:20,7.92,81.18,,,,
4026,5/8/2025 21:25,7.98,80.85,,,,
4027,5/8/2025 21:30,7.99,80.56,,,,
4028,5/8/2025 21:35,7.97,80.42,,,,
4029,5/8/2025 21:40,7.97,80.17,,,,
4030,5/8/2025 21:45,7.96,79.88,,,,
4031,5/8/2025 21:50,7.99,79.63,,,,
4032,5/8/2025 21:55,7.99,79.45,,,,
4033,5/8/2025 22:00,7.97,79.27,,,,
4034,5/8/2025 22:05,7.98,79.05,,,,
4035,5/8/2025 22:10,7.98,78.8,,,,
4036,5/8/2025 22:15,7.99,78.58,,,,
4037,5/8/2025 22:20,7.99,78.3,,,,
4038,5/8/2025 22:25,7.99,78.04,,,,
4039,5/8/2025 22:30,7.99,77.9,,,,
4040,5/8/2025 22:35,7.99,77.68,,,,
4041,5/8/2025 22:40,8,77.47,,,,
4042,5/8/2025 22:45,8.03,77.18,,,,
4043,5/8/2025 22:50,8.03,76.96,,,,
4044,5/8/2025 22:55,8.02,76.89,,,,
4045,5/8/2025 23:00,8.02,76.75,,,,
4046,5/8/2025 23:05,8.02,76.53,,,,
4047,5/8/2025 23:10,8.04,76.35,,,,
4048,5/8/2025 23:15,8.05,76.06,,,,
4049,5/8/2025 23:20,8.05,75.92,,,,
4050,5/8/2025 23:25,8.04,75.85,,,,
4051,5/8/2025 23:30,8.04,75.74,,,,
4052,5/8/2025 23:35,8.05,75.56,,,,
4053,5/8/2025 23:40,8.06,75.42,,,,
4054,5/8/2025 23:45,8.05,75.27,,,,
4055,5/8/2025 23:50,8.08,75.13,,,,
4056,5/8/2025 23:55,8.08,75.02,,,,
4057,5/9/2025 0:00,8.08,74.91,,,,
4058,5/9/2025 0:05,8.08,74.8,,,,
4059,5/9/2025 0:10,8.08,74.62,,,,
4060,5/9/2025 0:15,8.1,74.48,,,,
4061,5/9/2025 0:20,8.11,74.41,,,,
4062,5/9/2025 0:25,8.11,74.26,,,,
4063,5/9/2025 0:30,8.11,74.19,,,,
4064,5/9/2025 0:35,8.14,74.05,,,,
4065,5/9/2025 0:40,8.14,73.9,,,,
4066,5/9/2025 0:45,8.14,73.83,,,,
4067,5/9/2025 0:50,8.12,73.72,,,,
4068,5/9/2025 0:55,8.15,73.58,,,,
4069,5/9/2025 1:00,8.17,73.47,,,,
4070,5/9/2025 1:05,8.17,73.36,,,,
4071,5/9/2025 1:10,8.19,73.29,,,,
4072,5/9/2025 1:15,8.17,73.18,,,,
4073,5/9/2025 1:20,8.19,73.11,,,,
4074,5/9/2025 1:25,8.2,73.04,,,,
4075,5/9/2025 1:30,8.19,73.04,,,,
4076,5/9/2025 1:35,8.2,72.93,,,,
4077,5/9/2025 1:40,8.2,72.9,,,,
4078,5/9/2025 1:45,8.18,72.82,,,,
4079,5/9/2025 1:50,8.22,72.72,,,,
4080,5/9/2025 1:55,8.21,72.68,,,,
4081,5/9/2025 2:00,8.22,72.61,,,,
4082,5/9/2025 2:05,8.2,72.54,,,,
4083,5/9/2025 2:10,8.22,72.46,,,,
4084,5/9/2025 2:15,8.21,72.36,,,,
4085,5/9/2025 2:20,8.23,72.28,,,,
4086,5/9/2025 2:25,8.22,72.28,,,,
4087,5/9/2025 2:30,8.23,72.25,,,,
4088,5/9/2025 2:35,8.23,72.18,,,,
4089,5/9/2025 2:40,8.23,72.1,,,,
4090,5/9/2025 2:45,8.23,72.03,,,,
4091,5/9/2025 2:50,8.25,72,,,,
4092,5/9/2025 2:55,8.26,71.92,,,,
4093,5/9/2025 3:00,8.25,71.89,,,,
4094,5/9/2025 3:05,8.25,71.82,,,,
4095,5/9/2025 3:10,8.26,71.78,,,,
4096,5/9/2025 3:15,8.25,71.71,,,,
4097,5/9/2025 3:20,8.28,71.64,,,,
4098,5/9/2025 3:25,8.27,71.6,,,,
4099,5/9/2025 3:30,8.28,71.56,,,,
4100,5/9/2025 3:35,8.27,71.49,,,,
4101,5/9/2025 3:40,8.28,71.46,,,,
4102,5/9/2025 3:45,8.28,71.42,,,,
4103,5/9/2025 3:50,8.29,71.38,,,,
4104,5/9/2025 3:55,8.29,71.31,,,,
4105,5/9/2025 4:00,8.29,71.28,,,,
4106,5/9/2025 4:05,8.28,71.17,,,,
4107,5/9/2025 4:10,8.3,71.06,,,,
4108,5/9/2025 4:15,8.31,71.06,,,,
4109,5/9/2025 4:20,8.31,71.02,,,,
4110,5/9/2025 4:25,8.31,71.02,,,,
4111,5/9/2025 4:30,8.31,70.99,,,,
4112,5/9/2025 4:35,8.31,70.92,,,,
4113,5/9/2025 4:40,8.31,70.92,,,,
4114,5/9/2025 4:45,8.32,70.84,,,,
4115,5/9/2025 4:50,8.31,70.84,,,,
4116,5/9/2025 4:55,8.32,70.77,,,,
4117,5/9/2025 5:00,8.31,70.77,,,,
4118,5/9/2025 5:05,8.31,70.77,,,,
4119,5/9/2025 5:10,8.33,70.74,,,,
4120,5/9/2025 5:15,8.32,70.7,,,,
4121,5/9/2025 5:20,8.31,70.7,,,,
4122,5/9/2025 5:25,8.31,70.66,,,,
4123,5/9/2025 5:30,8.32,70.59,,,,
4124,5/9/2025 5:35,8.33,70.52,,,,
4125,5/9/2025 5:40,8.33,70.52,,,,
4126,5/9/2025 5:45,8.33,70.52,,,,
4127,5/9/2025 5:50,8.34,70.45,,,,
4128,5/9/2025 5:55,8.33,70.48,,,,
4129,5/9/2025 6:00,8.33,70.41,,,,
4130,5/9/2025 6:05,8.33,70.41,,,,
4131,5/9/2025 6:10,8.32,70.45,,,,
4132,5/9/2025 6:15,8.33,70.38,,,,
4133,5/9/2025 6:20,8.33,70.34,,,,
4134,5/9/2025 6:25,8.35,70.3,,,,
4135,5/9/2025 6:30,8.35,70.3,,,,
4136,5/9/2025 6:35,8.37,70.27,,,,
4137,5/9/2025 6:40,8.36,70.27,,,,
4138,5/9/2025 6:45,8.36,70.23,,,,
4139,5/9/2025 6:50,8.35,70.23,,,,
4140,5/9/2025 6:55,8.36,70.2,,,,
4141,5/9/2025 7:00,8.35,70.2,,,,
4142,5/9/2025 7:05,8.35,70.2,,,,
4143,5/9/2025 7:10,8.34,70.2,,,,
4144,5/9/2025 7:15,8.4,70.16,,,,
4145,5/9/2025 7:20,8.41,70.16,,,,
4146,5/9/2025 7:25,8.37,70.16,,,,
4147,5/9/2025 7:30,8.37,70.12,,,,
4148,5/9/2025 7:35,8.37,70.12,,,,
4149,5/9/2025 7:40,8.36,70.09,,,,
4150,5/9/2025 7:45,8.38,70.05,,,,
4151,5/9/2025 7:50,8.39,70.05,,,,
4152,5/9/2025 7:55,8.38,70.05,,,,
4153,5/9/2025 8:00,8.37,70.02,,,,
4154,5/9/2025 8:05,8.38,69.98,,,,
4155,5/9/2025 8:10,8.38,69.98,,,,
4156,5/9/2025 8:15,8.38,70.02,,,,
4157,5/9/2025 8:20,8.37,70.02,,,,
4158,5/9/2025 8:25,8.38,69.98,,,,
4159,5/9/2025 8:30,8.38,69.98,,,,
4160,5/9/2025 8:35,8.39,69.94,,,,
4161,5/9/2025 8:40,8.4,69.94,,,,
4162,5/9/2025 8:45,8.39,69.91,,,,
4163,5/9/2025 8:50,8.38,69.91,,,,
4164,5/9/2025 8:55,8.39,69.87,,,,
4165,5/9/2025 9:00,8.39,69.87,,,,
4166,5/9/2025 9:05,8.43,69.84,,,,
4167,5/9/2025 9:10,8.42,69.8,,,,
4168,5/9/2025 9:15,8.41,69.84,,,,
4169,5/9/2025 9:20,8.41,69.84,,,,
4170,5/9/2025 9:25,8.4,69.8,,,,
4171,5/9/2025 9:30,8.4,69.76,,,,
4172,5/9/2025 9:35,8.41,69.76,,,,
4173,5/9/2025 9:40,8.41,69.76,,,,
4174,5/9/2025 9:45,8.41,69.73,,,,
4175,5/9/2025 9:50,8.42,69.69,,,,
4176,5/9/2025 9:55,8.42,69.69,,,,
4177,5/9/2025 10:00,8.43,69.69,,,,
4178,5/9/2025 10:05,8.42,69.73,,,,
4179,5/9/2025 10:10,8.42,69.73,,,,
4180,5/9/2025 10:15,8.42,69.69,,,,
4181,5/9/2025 10:20,8.42,69.69,,,,
4182,5/9/2025 10:25,8.42,69.69,,,,
4183,5/9/2025 10:30,8.41,69.66,,,,
4184,5/9/2025 10:35,8.42,69.66,,,,
4185,5/9/2025 10:40,8.43,69.62,,,,
4186,5/9/2025 10:45,8.43,69.62,,,,
4187,5/9/2025 10:50,8.43,69.62,,,,
4188,5/9/2025 10:55,8.44,69.62,,,,
4189,5/9/2025 11:00,8.44,69.62,,,,
4190,5/9/2025 11:05,8.44,69.62,,,,
4191,5/9/2025 11:10,8.44,69.58,,,,
4192,5/9/2025 11:15,8.45,69.58,,,,
4193,5/9/2025 11:20,8.43,69.58,,,,
4194,5/9/2025 11:25,8.45,69.55,,,,
4195,5/9/2025 11:30,8.44,69.55,,,,
4196,5/9/2025 11:35,8.45,69.55,,,,
4197,5/9/2025 11:40,8.45,69.51,,,,
4198,5/9/2025 11:45,8.53,69.51,,,,
4199,5/9/2025 11:50,8.47,69.51,,,,
4200,5/9/2025 11:55,8.45,69.55,,,,
4201,5/9/2025 12:00,8.44,69.51,,,,
4202,5/9/2025 12:05,8.46,69.51,,,,
4203,5/9/2025 12:10,8.45,69.51,,,,
4204,5/9/2025 12:15,8.46,69.48,,,,
4205,5/9/2025 12:20,8.45,69.48,,,,
4206,5/9/2025 12:25,8.45,69.4,,,,
4207,5/9/2025 12:30,8.45,69.37,,,,
4208,5/9/2025 12:35,8.5,69.37,,,,
4209,5/9/2025 12:40,8.49,69.4,,,,
4210,5/9/2025 12:45,8.48,69.4,,,,
4211,5/9/2025 12:50,8.48,69.37,,,,
4212,5/9/2025 12:55,8.49,69.37,,,,
4213,5/9/2025 13:00,8.48,69.4,,,,
4214,5/9/2025 13:05,8.47,69.4,,,,
4215,5/9/2025 13:10,8.47,69.4,,,,
4216,5/9/2025 13:15,8.47,69.37,,,,
4217,5/9/2025 13:20,8.47,69.3,,,,
4218,5/9/2025 13:25,8.5,69.22,,,,
4219,5/9/2025 13:30,8.48,69.26,,,,
4220,5/9/2025 13:35,8.49,69.3,,,,
4221,5/9/2025 13:40,8.49,69.3,,,,
4222,5/9/2025 13:45,8.48,69.26,,,,
4223,5/9/2025 13:50,8.48,69.15,,,,
4224,5/9/2025 13:55,8.89,69.08,,,,
4225,5/9/2025 14:00,8.94,69.62,,,,
4226,5/9/2025 14:05,8.95,69.84,,,,
4227,5/9/2025 14:10,8.94,69.98,,,,
4228,5/9/2025 14:15,8.94,70.09,,,,
4229,5/9/2025 14:20,8.94,70.16,,,,
4230,5/9/2025 14:25,8.95,70.2,,,,
4231,5/9/2025 14:30,8.94,70.23,,,,
4232,5/9/2025 14:30,,,Logged,,,
4233,5/9/2025 14:30,,,,Logged,,
4234,5/9/2025 14:30,,,,,Logged,Logged
