Plot Title: 20819390,,,,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 20819390, SEN S/N: 20819390)","Temp, °F (LGR S/N: 20819390, SEN S/N: 20819390)","DO Adj Conc, mg/L (LGR S/N: 20819390)","DO Percent Sat, % (LGR S/N: 20819390)",Coupler Detached (LGR S/N: 20819390),Coupler Attached (LGR S/N: 20819390),Host Connected (LGR S/N: 20819390),Stopped (LGR S/N: 20819390),End Of File (LGR S/N: 20819390)
9987,8/26/2025 10:46,5.97,67.68,5.12,65.4,,,,,
9988,8/26/2025 10:51,6.03,67.68,5.17,66.1,,,,,
9989,8/26/2025 10:56,6.07,67.68,5.21,66.5,,,,,
9990,8/26/2025 11:01,6.13,67.68,5.26,67.2,,,,,
9991,8/26/2025 11:06,6.06,67.68,5.2,66.4,,,,,
9992,8/26/2025 11:11,5.93,67.68,5.09,65,,,,,
9993,8/26/2025 11:16,5.82,67.68,4.99,63.8,,,,,
9994,8/26/2025 11:21,5.82,67.71,4.99,63.8,,,,,
9995,8/26/2025 11:26,5.84,67.68,5.01,64,,,,,
9996,8/26/2025 11:31,5.8,67.68,4.97,63.6,,,,,
9997,8/26/2025 11:36,5.79,67.68,4.97,63.5,,,,,
9998,8/26/2025 11:41,5.67,67.68,4.86,62.1,,,,,
9999,8/26/2025 11:46,5.52,67.68,4.73,60.5,,,,,
10000,8/26/2025 11:51,5.52,67.68,4.73,60.5,,,,,
10001,8/26/2025 11:56,5.45,67.71,4.67,59.8,,,,,
10002,8/26/2025 12:01,5.49,67.68,4.71,60.2,,,,,
10003,8/26/2025 12:06,5.49,67.68,4.71,60.2,,,,,
10004,8/26/2025 12:11,5.44,67.68,4.67,59.6,,,,,
10005,8/26/2025 12:16,5.32,67.68,4.56,58.3,,,,,
10006,8/26/2025 12:21,5.19,67.71,4.45,56.9,,,,,
10007,8/26/2025 12:26,5.13,67.71,4.4,56.2,,,,,
10008,8/26/2025 12:31,5.26,67.71,4.51,57.7,,,,,
10009,8/26/2025 12:36,5.22,67.68,4.48,57.2,,,,,
10010,8/26/2025 12:41,5.07,67.68,4.35,55.6,,,,,
10011,8/26/2025 12:46,5,67.68,4.29,54.8,,,,,
10012,8/26/2025 12:51,4.97,67.68,4.26,54.5,,,,,
10013,8/26/2025 12:56,4.91,67.68,4.21,53.8,,,,,
10014,8/26/2025 13:01,4.81,67.71,4.13,52.7,,,,,
10015,8/26/2025 13:06,4.79,67.71,4.11,52.5,,,,,
10016,8/26/2025 13:11,4.81,67.68,4.13,52.7,,,,,
10017,8/26/2025 13:16,4.69,67.68,4.02,51.4,,,,,
10018,8/26/2025 13:21,4.65,67.68,3.99,51,,,,,
10019,8/26/2025 13:26,4.59,67.68,3.94,50.3,,,,,
10020,8/26/2025 13:31,4.5,67.68,3.86,49.3,,,,,
10021,8/26/2025 13:36,4.41,67.71,3.78,48.3,,,,,
10022,8/26/2025 13:41,4.3,67.71,3.69,47.1,,,,,
10023,8/26/2025 13:46,4.34,67.68,3.72,47.6,,,,,
10024,8/26/2025 13:51,4.2,67.68,3.6,46,,,,,
10025,8/26/2025 13:56,4.24,67.68,3.64,46.5,,,,,
10026,8/26/2025 14:01,4.14,67.68,3.55,45.4,,,,,
10027,8/26/2025 14:06,4.05,67.68,3.47,44.4,,,,,
10028,8/26/2025 14:11,3.97,67.68,3.41,43.5,,,,,
10029,8/26/2025 14:16,3.94,67.68,3.38,43.2,,,,,
10030,8/26/2025 14:21,3.94,67.68,3.38,43.2,,,,,
10031,8/26/2025 14:26,3.85,67.68,3.3,42.2,,,,,
10032,8/26/2025 14:31,3.81,67.64,3.27,41.7,,,,,
10033,8/26/2025 14:36,3.79,67.64,3.25,41.5,,,,,
10034,8/26/2025 14:41,3.73,67.64,3.2,40.9,,,,,
10035,8/26/2025 14:46,3.68,67.68,3.16,40.3,,,,,
10036,8/26/2025 14:51,3.61,67.68,3.1,39.6,,,,,
10037,8/26/2025 14:56,3.74,67.68,3.21,41,,,,,
10038,8/26/2025 15:01,3.71,67.64,3.18,40.6,,,,,
10039,8/26/2025 15:06,3.61,67.64,3.1,39.5,,,,,
10040,8/26/2025 15:11,3.57,67.64,3.06,39.1,,,,,
10041,8/26/2025 15:16,3.48,67.64,2.98,38.1,,,,,
10042,8/26/2025 15:21,3.43,67.64,2.94,37.6,,,,,
10043,8/26/2025 15:26,3.38,67.64,2.9,37,,,,,
10044,8/26/2025 15:31,3.36,67.64,2.88,36.8,,,,,
10045,8/26/2025 15:36,3.39,67.64,2.91,37.1,,,,,
10046,8/26/2025 15:41,3.41,67.64,2.92,37.4,,,,,
10047,8/26/2025 15:46,3.35,67.64,2.87,36.7,,,,,
10048,8/26/2025 15:51,3.21,67.64,2.75,35.2,,,,,
10049,8/26/2025 15:56,3.15,67.64,2.7,34.5,,,,,
10050,8/26/2025 16:01,3.1,67.64,2.66,34,,,,,
10051,8/26/2025 16:06,3.08,67.64,2.64,33.7,,,,,
10052,8/26/2025 16:11,3.06,67.64,2.62,33.5,,,,,
10053,8/26/2025 16:16,3.12,67.64,2.68,34.2,,,,,
10054,8/26/2025 16:21,3.12,67.64,2.68,34.2,,,,,
10055,8/26/2025 16:26,3.04,67.64,2.61,33.3,,,,,
10056,8/26/2025 16:31,2.96,67.64,2.54,32.4,,,,,
10057,8/26/2025 16:36,2.88,67.68,2.47,31.6,,,,,
10058,8/26/2025 16:41,2.93,67.68,2.51,32.1,,,,,
10059,8/26/2025 16:46,2.9,67.68,2.49,31.8,,,,,
10060,8/26/2025 16:51,2.88,67.64,2.47,31.6,,,,,
10061,8/26/2025 16:56,2.79,67.64,2.39,30.6,,,,,
10062,8/26/2025 17:01,2.69,67.64,2.31,29.5,,,,,
10063,8/26/2025 17:06,2.58,67.64,2.21,28.3,,,,,
10064,8/26/2025 17:11,2.56,67.68,2.2,28.1,,,,,
10065,8/26/2025 17:16,2.54,67.68,2.18,27.8,,,,,
10066,8/26/2025 17:21,2.52,67.68,2.16,27.6,,,,,
10067,8/26/2025 17:26,2.59,67.64,2.22,28.4,,,,,
10068,8/26/2025 17:31,2.58,67.64,2.21,28.3,,,,,
10069,8/26/2025 17:36,2.52,67.64,2.16,27.6,,,,,
10070,8/26/2025 17:41,2.43,67.64,2.08,26.6,,,,,
10071,8/26/2025 17:46,2.36,67.64,2.02,25.9,,,,,
10072,8/26/2025 17:51,2.37,67.68,2.03,26,,,,,
10073,8/26/2025 17:56,2.41,67.68,2.07,26.4,,,,,
10074,8/26/2025 18:01,2.43,67.68,2.08,26.6,,,,,
10075,8/26/2025 18:06,2.4,67.64,2.06,26.3,,,,,
10076,8/26/2025 18:11,2.31,67.64,1.98,25.3,,,,,
10077,8/26/2025 18:16,2.17,67.64,1.86,23.8,,,,,
10078,8/26/2025 18:21,2.08,67.68,1.78,22.8,,,,,
10079,8/26/2025 18:26,8.89,67.64,7.62,97.4,,,,,
10080,8/26/2025 18:31,8.38,70.63,7.2,94.9,,,,,
10081,8/26/2025 18:36,8.3,70.41,7.13,93.7,,,,,
10082,8/26/2025 18:41,8.31,70.41,7.14,93.8,,,,,
10083,8/26/2025 18:46,8.33,70.41,7.16,94.1,,,,,
10084,8/26/2025 18:51,8.3,70.45,7.13,93.8,,,,,
10085,8/26/2025 18:56,8.28,70.48,7.11,93.6,,,,,
10086,8/26/2025 19:01,8.29,70.48,7.12,93.7,,,,,
10087,8/26/2025 19:06,8.28,70.48,7.11,93.6,,,,,
10088,8/26/2025 19:11,8.28,70.48,7.11,93.6,,,,,
10089,8/26/2025 19:16,8.28,70.48,7.11,93.6,,,,,
10090,8/26/2025 19:21,8.26,70.48,7.1,93.3,,,,,
10091,8/26/2025 19:26,8.27,70.48,7.11,93.5,,,,,
10092,8/26/2025 19:31,8.26,70.52,7.1,93.4,,,,,
10093,8/26/2025 19:36,8.26,70.52,7.1,93.4,,,,,
10094,8/26/2025 19:41,8.26,70.52,7.1,93.4,,,,,
10095,8/26/2025 19:46,8.24,70.48,7.08,93.1,,,,,
10096,8/26/2025 19:51,8.24,70.48,7.08,93.1,,,,,
10097,8/26/2025 19:56,8.25,70.48,7.09,93.2,,,,,
10098,8/26/2025 20:01,8.24,70.48,7.08,93.1,,,,,
10099,8/26/2025 20:06,8.24,70.52,7.08,93.2,,,,,
10100,8/26/2025 20:11,8.25,70.52,7.09,93.3,,,,,
10101,8/26/2025 20:16,8.24,70.52,7.08,93.2,,,,,
10102,8/26/2025 20:21,8.23,70.52,7.07,93,,,,,
10103,8/26/2025 20:26,8.23,70.48,7.07,93,,,,,
10104,8/26/2025 20:31,8.22,70.48,7.06,92.9,,,,,
10105,8/26/2025 20:36,8.23,70.48,7.07,93,,,,,
10106,8/26/2025 20:41,8.23,70.48,7.07,93,,,,,
10107,8/26/2025 20:46,8.23,70.52,7.07,93,,,,,
10108,8/26/2025 20:51,8.23,70.52,7.07,93,,,,,
10109,8/26/2025 20:56,8.22,70.48,7.06,92.9,,,,,
10110,8/26/2025 21:01,8.23,70.48,7.07,93,,,,,
10111,8/26/2025 21:06,8.21,70.48,7.05,92.8,,,,,
10112,8/26/2025 21:11,8.19,70.48,7.04,92.6,,,,,
10113,8/26/2025 21:16,8.21,70.48,7.05,92.8,,,,,
10114,8/26/2025 21:21,8.22,70.52,7.06,92.9,,,,,
10115,8/26/2025 21:26,8.22,70.52,7.06,92.9,,,,,
10116,8/26/2025 21:31,8.21,70.52,7.05,92.8,,,,,
10117,8/26/2025 21:36,8.21,70.48,7.05,92.8,,,,,
10118,8/26/2025 21:41,8.22,70.48,7.06,92.9,,,,,
10119,8/26/2025 21:46,8.21,70.48,7.05,92.8,,,,,
10120,8/26/2025 21:51,8.21,70.52,7.05,92.8,,,,,
10121,8/26/2025 21:56,8.19,70.52,7.04,92.6,,,,,
10122,8/26/2025 22:01,8.18,70.52,7.03,92.5,,,,,
10123,8/26/2025 22:06,8.19,70.52,7.04,92.6,,,,,
10124,8/26/2025 22:11,8.18,70.48,7.03,92.4,,,,,
10125,8/26/2025 22:16,8.21,70.48,7.05,92.8,,,,,
10126,8/26/2025 22:21,8.21,70.48,7.05,92.8,,,,,
10127,8/26/2025 22:26,8.18,70.52,7.03,92.5,,,,,
10128,8/26/2025 22:31,8.19,70.52,7.04,92.6,,,,,
10129,8/26/2025 22:36,8.19,70.52,7.04,92.6,,,,,
10130,8/26/2025 22:41,8.17,70.48,7.02,92.3,,,,,
10131,8/26/2025 22:46,8.19,70.48,7.04,92.6,,,,,
10132,8/26/2025 22:51,8.19,70.48,7.04,92.6,,,,,
10133,8/26/2025 22:56,8.18,70.48,7.03,92.4,,,,,
10134,8/26/2025 23:01,8.19,70.48,7.04,92.6,,,,,
10135,8/26/2025 23:06,8.19,70.52,7.04,92.6,,,,,
10136,8/26/2025 23:11,8.18,70.52,7.03,92.5,,,,,
10137,8/26/2025 23:16,8.18,70.52,7.03,92.5,,,,,
10138,8/26/2025 23:21,8.17,70.52,7.02,92.4,,,,,
10139,8/26/2025 23:26,8.17,70.48,7.02,92.3,,,,,
10140,8/26/2025 23:31,8.17,70.48,7.02,92.3,,,,,
10141,8/26/2025 23:36,8.21,70.48,7.05,92.8,,,,,
10142,8/26/2025 23:41,8.18,70.52,7.03,92.5,,,,,
10143,8/26/2025 23:46,8.18,70.52,7.03,92.5,,,,,
10144,8/26/2025 23:51,8.19,70.52,7.04,92.6,,,,,
10145,8/26/2025 23:56,8.17,70.52,7.02,92.4,,,,,
10146,8/27/2025 0:01,8.17,70.48,7.02,92.3,,,,,
10147,8/27/2025 0:06,8.18,70.48,7.03,92.4,,,,,
10148,8/27/2025 0:11,8.18,70.48,7.03,92.4,,,,,
10149,8/27/2025 0:16,8.17,70.52,7.02,92.4,,,,,
10150,8/27/2025 0:21,8.16,70.52,7.01,92.3,,,,,
10151,8/27/2025 0:26,8.18,70.52,7.03,92.5,,,,,
10152,8/27/2025 0:31,8.16,70.52,7.01,92.3,,,,,
10153,8/27/2025 0:36,8.18,70.48,7.03,92.4,,,,,
10154,8/27/2025 0:41,8.16,70.48,7.01,92.2,,,,,
10155,8/27/2025 0:46,8.16,70.48,7.01,92.2,,,,,
10156,8/27/2025 0:51,8.17,70.48,7.02,92.3,,,,,
10157,8/27/2025 0:56,8.17,70.52,7.02,92.4,,,,,
10158,8/27/2025 1:01,8.17,70.48,7.02,92.3,,,,,
10159,8/27/2025 1:06,8.16,70.48,7.01,92.2,,,,,
10160,8/27/2025 1:11,8.17,70.48,7.02,92.3,,,,,
10161,8/27/2025 1:16,8.17,70.45,7.02,92.3,,,,,
10162,8/27/2025 1:21,8.16,70.45,7.01,92.2,,,,,
10163,8/27/2025 1:26,8.16,70.48,7.01,92.2,,,,,
10164,8/27/2025 1:31,8.17,70.48,7.02,92.3,,,,,
10165,8/27/2025 1:36,8.16,70.48,7.01,92.2,,,,,
10166,8/27/2025 1:41,8.16,70.48,7.01,92.2,,,,,
10167,8/27/2025 1:46,8.16,70.45,7.01,92.2,,,,,
10168,8/27/2025 1:51,8.16,70.45,7.01,92.2,,,,,
10169,8/27/2025 1:56,8.17,70.45,7.02,92.3,,,,,
10170,8/27/2025 2:01,8.15,70.48,7,92.1,,,,,
10171,8/27/2025 2:06,8.16,70.48,7.01,92.2,,,,,
10172,8/27/2025 2:11,8.16,70.48,7.01,92.2,,,,,
10173,8/27/2025 2:16,8.15,70.45,7,92.1,,,,,
10174,8/27/2025 2:21,8.15,70.45,7,92.1,,,,,
10175,8/27/2025 2:26,8.16,70.45,7.01,92.2,,,,,
10176,8/27/2025 2:31,8.16,70.45,7.01,92.2,,,,,
10177,8/27/2025 2:36,8.17,70.48,7.02,92.3,,,,,
10178,8/27/2025 2:41,8.16,70.48,7.01,92.2,,,,,
10179,8/27/2025 2:46,8.17,70.45,7.02,92.3,,,,,
10180,8/27/2025 2:51,8.16,70.45,7.01,92.2,,,,,
10181,8/27/2025 2:56,8.17,70.45,7.02,92.3,,,,,
10182,8/27/2025 3:01,8.16,70.45,7.01,92.2,,,,,
10183,8/27/2025 3:06,8.16,70.45,7.01,92.2,,,,,
10184,8/27/2025 3:11,8.14,70.48,6.99,92,,,,,
10185,8/27/2025 3:16,8.15,70.45,7,92.1,,,,,
10186,8/27/2025 3:21,8.15,70.45,7,92.1,,,,,
10187,8/27/2025 3:26,8.17,70.45,7.02,92.3,,,,,
10188,8/27/2025 3:31,8.17,70.45,7.02,92.3,,,,,
10189,8/27/2025 3:36,8.16,70.45,7.01,92.2,,,,,
10190,8/27/2025 3:41,8.16,70.48,7.01,92.2,,,,,
10191,8/27/2025 3:46,8.16,70.48,7.01,92.2,,,,,
10192,8/27/2025 3:51,8.16,70.45,7.01,92.2,,,,,
10193,8/27/2025 3:56,8.16,70.45,7.01,92.2,,,,,
10194,8/27/2025 4:01,8.16,70.45,7.01,92.2,,,,,
10195,8/27/2025 4:06,8.15,70.45,7,92.1,,,,,
10196,8/27/2025 4:11,8.15,70.48,7,92.1,,,,,
10197,8/27/2025 4:16,8.15,70.48,7,92.1,,,,,
10198,8/27/2025 4:21,8.15,70.48,7,92.1,,,,,
10199,8/27/2025 4:26,8.15,70.45,7,92.1,,,,,
10200,8/27/2025 4:31,8.14,70.45,6.99,92,,,,,
10201,8/27/2025 4:36,8.16,70.45,7.01,92.2,,,,,
10202,8/27/2025 4:41,8.16,70.48,7.01,92.2,,,,,
10203,8/27/2025 4:46,8.16,70.48,7.01,92.2,,,,,
10204,8/27/2025 4:51,8.15,70.48,7,92.1,,,,,
10205,8/27/2025 4:56,8.14,70.45,6.99,92,,,,,
10206,8/27/2025 5:01,8.15,70.45,7,92.1,,,,,
10207,8/27/2025 5:06,8.17,70.45,7.02,92.3,,,,,
10208,8/27/2025 5:11,8.15,70.48,7,92.1,,,,,
10209,8/27/2025 5:16,8.16,70.48,7.01,92.2,,,,,
10210,8/27/2025 5:21,8.15,70.48,7,92.1,,,,,
10211,8/27/2025 5:26,8.16,70.48,7.01,92.2,,,,,
10212,8/27/2025 5:31,8.19,70.45,7.04,92.5,,,,,
10213,8/27/2025 5:36,8.16,70.45,7.01,92.2,,,,,
10214,8/27/2025 5:41,8.17,70.48,7.02,92.3,,,,,
10215,8/27/2025 5:46,8.16,70.48,7.01,92.2,,,,,
10216,8/27/2025 5:51,8.16,70.48,7.01,92.2,,,,,
10217,8/27/2025 5:56,8.16,70.48,7.01,92.2,,,,,
10218,8/27/2025 6:01,8.16,70.48,7.01,92.2,,,,,
10219,8/27/2025 6:06,8.17,70.45,7.02,92.3,,,,,
10220,8/27/2025 6:11,8.16,70.45,7.01,92.2,,,,,
10221,8/27/2025 6:16,8.16,70.48,7.01,92.2,,,,,
10222,8/27/2025 6:21,8.16,70.48,7.01,92.2,,,,,
10223,8/27/2025 6:26,8.16,70.48,7.01,92.2,,,,,
10224,8/27/2025 6:31,8.16,70.48,7.01,92.2,,,,,
10225,8/27/2025 6:36,8.15,70.45,7,92.1,,,,,
10226,8/27/2025 6:41,8.16,70.45,7.01,92.2,,,,,
10227,8/27/2025 6:46,8.17,70.48,7.02,92.3,,,,,
10228,8/27/2025 6:51,8.16,70.48,7.01,92.2,,,,,
10229,8/27/2025 6:56,8.16,70.48,7.01,92.2,,,,,
10230,8/27/2025 7:01,8.18,70.48,7.03,92.4,,,,,
10231,8/27/2025 7:06,8.16,70.45,7.01,92.2,,,,,
10232,8/27/2025 7:11,8.17,70.45,7.02,92.3,,,,,
10233,8/27/2025 7:16,8.17,70.48,7.02,92.3,,,,,
10234,8/27/2025 7:21,8.16,70.48,7.01,92.2,,,,,
10235,8/27/2025 7:26,8.16,70.48,7.01,92.2,,,,,
10236,8/27/2025 7:31,8.17,70.48,7.02,92.3,,,,,
10237,8/27/2025 7:36,8.16,70.45,7.01,92.2,,,,,
10238,8/27/2025 7:41,8.17,70.45,7.02,92.3,,,,,
10239,8/27/2025 7:46,8.18,70.45,7.03,92.4,,,,,
10240,8/27/2025 7:51,8.17,70.48,7.02,92.3,,,,,
10241,8/27/2025 7:56,8.17,70.48,7.02,92.3,,,,,
10242,8/27/2025 8:01,8.17,70.45,7.02,92.3,,,,,
10243,8/27/2025 8:06,8.16,70.45,7.01,92.2,,,,,
10244,8/27/2025 8:11,8.17,70.45,7.02,92.3,,,,,
10245,8/27/2025 8:16,8.17,70.45,7.02,92.3,,,,,
10246,8/27/2025 8:21,8.19,70.45,7.04,92.5,,,,,
10247,8/27/2025 8:26,8.17,70.48,7.02,92.3,,,,,
10248,8/27/2025 8:31,8.17,70.45,7.02,92.3,,,,,
10249,8/27/2025 8:36,8.16,70.45,7.01,92.2,,,,,
10250,8/27/2025 8:41,8.18,70.45,7.03,92.4,,,,,
10251,8/27/2025 8:46,8.17,70.45,7.02,92.3,,,,,
10252,8/27/2025 8:51,8.19,70.45,7.04,92.5,,,,,
10253,8/27/2025 8:56,8.17,70.48,7.02,92.3,,,,,
10254,8/27/2025 9:01,8.17,70.48,7.02,92.3,,,,,
10255,8/27/2025 9:06,8.18,70.45,7.03,92.4,,,,,
10256,8/27/2025 9:11,8.19,70.45,7.04,92.5,,,,,
10257,8/27/2025 9:16,8.18,70.45,7.03,92.4,,,,,
10258,8/27/2025 9:21,8.17,70.45,7.02,92.3,,,,,
10259,8/27/2025 9:26,8.18,70.48,7.03,92.4,,,,,
10260,8/27/2025 9:31,8.18,70.48,7.03,92.4,,,,,
10261,8/27/2025 9:36,8.18,70.45,7.03,92.4,,,,,
10262,8/27/2025 9:41,8.17,70.45,7.02,92.3,,,,,
10263,8/27/2025 9:46,8.17,70.45,7.02,92.3,,,,,
10264,8/27/2025 9:51,8.19,70.45,7.04,92.5,,,,,
10265,8/27/2025 9:56,8.21,70.48,7.05,92.8,,,,,
10266,8/27/2025 10:01,8.19,70.48,7.04,92.6,,,,,
10267,8/27/2025 10:06,8.18,70.48,7.03,92.4,,,,,
10268,8/27/2025 10:11,8.18,70.48,7.03,92.4,,,,,
10269,8/27/2025 10:16,8.18,70.45,7.03,92.4,,,,,
10270,8/27/2025 10:21,8.17,70.45,7.02,92.3,,,,,
10271,8/27/2025 10:26,8.17,70.48,7.02,92.3,,,,,
10272,8/27/2025 10:31,8.18,70.48,7.03,92.4,,,,,
10273,8/27/2025 10:36,8.19,70.48,7.04,92.6,,,,,
10274,8/27/2025 10:41,8.19,70.48,7.04,92.6,,,,,
10275,8/27/2025 10:46,8.18,70.48,7.03,92.4,,,,,
10276,8/27/2025 10:51,8.19,70.48,7.04,92.6,,,,,
10277,8/27/2025 10:56,8.18,70.48,7.03,92.4,,,,,
10278,8/27/2025 11:01,8.21,70.52,7.05,92.8,,,,,
10279,8/27/2025 11:06,8.19,70.52,7.04,92.6,,,,,
10280,8/27/2025 11:11,8.19,70.52,7.04,92.6,,,,,
10281,8/27/2025 11:16,8.19,70.52,7.04,92.6,,,,,
10282,8/27/2025 11:21,8.19,70.48,7.04,92.6,,,,,
10283,8/27/2025 11:26,8.21,70.52,7.05,92.8,,,,,
10284,8/27/2025 11:31,8.18,70.52,7.03,92.5,,,,,
10285,8/27/2025 11:36,8.21,70.56,7.05,92.9,,,,,
10286,8/27/2025 11:41,8.19,70.56,7.04,92.6,,,,,
10287,8/27/2025 11:46,8.19,70.56,7.04,92.6,,,,,
10288,8/27/2025 11:51,8.18,70.56,7.03,92.5,,,,,
10289,8/27/2025 11:56,8.21,70.56,7.05,92.9,,,,,
10290,8/27/2025 12:01,8.21,70.59,7.05,92.9,,,,,
10291,8/27/2025 12:06,8.21,70.63,7.05,92.9,,,,,
10292,8/27/2025 12:11,8.19,70.63,7.04,92.7,,,,,
10293,8/27/2025 12:16,8.21,70.63,7.05,92.9,,,,,
10294,8/27/2025 12:21,8.21,70.63,7.05,92.9,,,,,
10295,8/27/2025 12:26,8.21,70.63,7.05,92.9,,,,,
10296,8/27/2025 12:31,8.19,70.63,7.04,92.7,,,,,
10297,8/27/2025 12:36,8.19,70.66,7.04,92.7,,,,,
10298,8/27/2025 12:41,8.18,70.66,7.03,92.6,,,,,
10299,8/27/2025 12:46,8.19,70.66,7.04,92.7,,,,,
10300,8/27/2025 12:51,8.21,70.66,7.06,93,,,,,
10301,8/27/2025 12:56,8.19,70.66,7.04,92.7,,,,,
10302,8/27/2025 13:01,8.19,70.66,7.04,92.7,,,,,
10303,8/27/2025 13:06,8.21,70.66,7.06,93,,,,,
10304,8/27/2025 13:11,8.21,70.7,7.06,93,,,,,
10305,8/27/2025 13:16,8.19,70.7,7.04,92.8,,,,,
10306,8/27/2025 13:21,8.19,70.7,7.04,92.8,,,,,
10307,8/27/2025 13:26,8.21,70.7,7.06,93,,,,,
10308,8/27/2025 13:31,8.21,70.7,7.06,93,,,,,
10309,8/27/2025 13:36,8.21,70.7,7.06,93,,,,,
10310,8/27/2025 13:41,8.21,70.7,7.06,93,,,,,
10311,8/27/2025 13:46,8.21,70.7,7.06,93,,,,,
10312,8/27/2025 13:51,8.21,70.7,7.06,93,,,,,
10313,8/27/2025 13:56,8.21,70.7,7.06,93,,,,,
10314,8/27/2025 14:01,8.21,70.7,7.06,93,,,,,
10315,8/27/2025 14:06,8.21,70.7,7.06,93,,,,,
10316,8/27/2025 14:11,8.19,70.7,7.04,92.8,,,,,
10317,8/27/2025 14:16,8.21,70.7,7.06,93,,,,,
10318,8/27/2025 14:21,8.22,70.74,7.06,93.1,,,,,
10319,8/27/2025 14:26,8.21,70.74,7.06,93,,,,,
10320,8/27/2025 14:31,8.21,70.74,7.06,93,,,,,
10321,8/27/2025 14:36,8.22,70.74,7.06,93.1,,,,,
10322,8/27/2025 14:41,8.22,70.74,7.06,93.1,,,,,
10323,8/27/2025 14:46,8.21,70.74,7.06,93,,,,,
10324,8/27/2025 14:51,8.22,70.74,7.06,93.1,,,,,
10325,8/27/2025 14:56,8.22,70.74,7.06,93.1,,,,,
10326,8/27/2025 15:01,8.19,70.77,7.04,92.8,,,,,
10327,8/27/2025 15:06,8.22,70.77,7.06,93.2,,,,,
10328,8/27/2025 15:11,8.21,70.77,7.06,93.1,,,,,
10329,8/27/2025 15:16,8.21,70.74,7.06,93,,,,,
10330,8/27/2025 15:21,8.22,70.74,7.06,93.1,,,,,
10331,8/27/2025 15:26,8.22,70.74,7.06,93.1,,,,,
10332,8/27/2025 15:31,8.23,70.74,7.07,93.3,,,,,
10333,8/27/2025 15:36,8.22,70.77,7.06,93.2,,,,,
10334,8/27/2025 15:41,8.21,70.74,7.06,93,,,,,
10335,8/27/2025 15:46,8.22,70.74,7.06,93.1,,,,,
10336,8/27/2025 15:51,8.19,70.74,7.04,92.8,,,,,
10337,8/27/2025 15:56,8.18,70.74,7.03,92.7,,,,,
10338,8/27/2025 16:01,8.17,70.74,7.02,92.6,,,,,
10339,8/27/2025 16:06,8.18,70.74,7.03,92.7,,,,,
10340,8/27/2025 16:11,8.16,70.77,7.01,92.5,,,,,
10341,8/27/2025 16:16,8.18,70.77,7.03,92.7,,,,,
10342,8/27/2025 16:21,8.16,70.77,7.01,92.5,,,,,
10343,8/27/2025 16:26,8.16,70.77,7.01,92.5,,,,,
10344,8/27/2025 16:31,8.14,70.77,7,92.3,,,,,
10345,8/27/2025 16:36,8.15,70.74,7,92.4,,,,,
10346,8/27/2025 16:41,8.15,70.74,7,92.4,,,,,
10347,8/27/2025 16:46,8.14,70.74,7,92.2,,,,,
10348,8/27/2025 16:51,8.14,70.77,7,92.3,,,,,
10349,8/27/2025 16:56,8.14,70.77,7,92.3,,,,,
10350,8/27/2025 17:01,8.14,70.77,7,92.3,,,,,
10351,8/27/2025 17:06,8.14,70.77,7,92.3,,,,,
10352,8/27/2025 17:11,8.13,70.77,6.99,92.2,,,,,
10353,8/27/2025 17:16,8.14,70.77,7,92.3,,,,,
10354,8/27/2025 17:21,8.13,70.77,6.99,92.2,,,,,
10355,8/27/2025 17:26,8.12,70.77,6.98,92.1,,,,,
10356,8/27/2025 17:31,8.13,70.81,6.99,92.2,,,,,
10357,8/27/2025 17:36,8.12,70.81,6.98,92.1,,,,,
10358,8/27/2025 17:41,8.13,70.81,6.99,92.2,,,,,
10359,8/27/2025 17:46,8.11,70.81,6.97,92,,,,,
10360,8/27/2025 17:51,8.12,70.81,6.98,92.1,,,,,
10361,8/27/2025 17:56,8.12,70.81,6.98,92.1,,,,,
10362,8/27/2025 18:01,8.13,70.81,6.99,92.2,,,,,
10363,8/27/2025 18:06,8.11,70.84,6.97,92,,,,,
10364,8/27/2025 18:11,8.12,70.84,6.98,92.1,,,,,
10365,8/27/2025 18:16,8.11,70.84,6.97,92,,,,,
10366,8/27/2025 18:21,8.11,70.84,6.97,92,,,,,
10367,8/27/2025 18:26,8.11,70.84,6.97,92,,,,,
10368,8/27/2025 18:31,8.11,70.84,6.97,92,,,,,
10369,8/27/2025 18:36,8.12,70.84,6.98,92.1,,,,,
10370,8/27/2025 18:41,8.11,70.84,6.97,92,,,,,
10371,8/27/2025 18:46,8.11,70.88,6.97,92,,,,,
10372,8/27/2025 18:51,8.59,70.45,7.38,97,,,,,
10373,8/27/2025 18:56,8.6,70.3,7.39,97,,,,,
10374,8/27/2025 19:01,8.6,70.56,7.39,97.3,,,,,
10375,8/27/2025 19:06,8.57,70.74,7.36,97.1,,,,,
10376,8/27/2025 19:11,8.61,70.7,7.4,97.5,,,,,
10377,8/27/2025 19:16,8.65,70.74,7.43,98,,,,,
10378,8/27/2025 19:21,8.68,70.81,7.46,98.4,,,,,
10379,8/27/2025 19:26,8.65,70.92,7.43,98.2,,,,,
10380,8/27/2025 19:31,8.63,70.99,7.42,98.1,,,,,
10381,8/27/2025 19:36,8.6,71.1,7.39,97.8,,,,,
10382,8/27/2025 19:41,8.56,71.35,7.36,97.6,,,,,
10383,8/27/2025 19:46,8.61,71.6,7.4,98.5,,,,,
