Plot Title: 22224704,,,,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 22224704, SEN S/N: 22224704)","Temp, °F (LGR S/N: 22224704, SEN S/N: 22224704)","DO Adj Conc, mg/L (LGR S/N: 22224704)","DO Percent Sat, % (LGR S/N: 22224704)",Coupler Detached (LGR S/N: 22224704),Coupler Attached (LGR S/N: 22224704),Host Connected (LGR S/N: 22224704),Stopped (LGR S/N: 22224704),End Of File (LGR S/N: 22224704)
8941,8/22/2025 19:29,6.12,71.17,5.26,69.7,,,,,
8942,8/22/2025 19:34,6.13,71.2,5.27,69.8,,,,,
8943,8/22/2025 19:39,6.14,71.2,5.28,69.9,,,,,
8944,8/22/2025 19:44,6.1,71.24,5.24,69.5,,,,,
8945,8/22/2025 19:49,6.1,71.24,5.24,69.5,,,,,
8946,8/22/2025 19:54,6.03,71.28,5.18,68.7,,,,,
8947,8/22/2025 19:59,6.06,71.28,5.21,69.1,,,,,
8948,8/22/2025 20:04,6.05,71.31,5.2,69,,,,,
8949,8/22/2025 20:09,6.02,71.31,5.18,68.6,,,,,
8950,8/22/2025 20:14,6.02,71.35,5.18,68.7,,,,,
8951,8/22/2025 20:19,6.01,71.35,5.17,68.6,,,,,
8952,8/22/2025 20:24,6.01,71.35,5.17,68.6,,,,,
8953,8/22/2025 20:29,6.01,71.38,5.17,68.6,,,,,
8954,8/22/2025 20:34,6,71.38,5.16,68.5,,,,,
8955,8/22/2025 20:39,6,71.42,5.16,68.5,,,,,
8956,8/22/2025 20:44,5.98,71.42,5.14,68.3,,,,,
8957,8/22/2025 20:49,5.99,71.42,5.15,68.4,,,,,
8958,8/22/2025 20:54,5.97,71.46,5.13,68.2,,,,,
8959,8/22/2025 20:59,5.95,71.46,5.12,67.9,,,,,
8960,8/22/2025 21:04,5.94,71.46,5.11,67.8,,,,,
8961,8/22/2025 21:09,5.93,71.46,5.1,67.7,,,,,
8962,8/22/2025 21:14,5.94,71.49,5.11,67.9,,,,,
8963,8/22/2025 21:19,5.92,71.49,5.09,67.6,,,,,
8964,8/22/2025 21:24,5.91,71.49,5.08,67.5,,,,,
8965,8/22/2025 21:29,5.9,71.49,5.07,67.4,,,,,
8966,8/22/2025 21:34,5.9,71.49,5.07,67.4,,,,,
8967,8/22/2025 21:39,5.9,71.49,5.07,67.4,,,,,
8968,8/22/2025 21:44,5.9,71.49,5.07,67.4,,,,,
8969,8/22/2025 21:49,5.89,71.49,5.06,67.3,,,,,
8970,8/22/2025 21:54,5.87,71.49,5.05,67.1,,,,,
8971,8/22/2025 21:59,5.86,71.49,5.04,66.9,,,,,
8972,8/22/2025 22:04,6.36,71.56,5.47,72.7,,,,,
8973,8/22/2025 22:09,6.35,71.6,5.46,72.6,,,,,
8974,8/22/2025 22:14,6.34,71.6,5.45,72.5,,,,,
8975,8/22/2025 22:19,6.33,71.6,5.44,72.4,,,,,
8976,8/22/2025 22:24,6.32,71.6,5.43,72.3,,,,,
8977,8/22/2025 22:29,6.32,71.6,5.43,72.3,,,,,
8978,8/22/2025 22:34,6.31,71.6,5.43,72.2,,,,,
8979,8/22/2025 22:39,6.31,71.6,5.43,72.2,,,,,
8980,8/22/2025 22:44,6.28,71.6,5.4,71.8,,,,,
8981,8/22/2025 22:49,6.27,71.6,5.39,71.7,,,,,
8982,8/22/2025 22:54,6.26,71.6,5.38,71.6,,,,,
8983,8/22/2025 22:59,6.25,71.56,5.37,71.5,,,,,
8984,8/22/2025 23:04,6.26,71.56,5.38,71.6,,,,,
8985,8/22/2025 23:09,6.22,71.56,5.35,71.1,,,,,
8986,8/22/2025 23:14,6.26,71.56,5.38,71.6,,,,,
8987,8/22/2025 23:19,6.24,71.56,5.37,71.3,,,,,
8988,8/22/2025 23:24,6.21,71.56,5.34,71,,,,,
8989,8/22/2025 23:29,6.21,71.56,5.34,71,,,,,
8990,8/22/2025 23:34,6.2,71.56,5.33,70.9,,,,,
8991,8/22/2025 23:39,6.21,71.53,5.34,71,,,,,
8992,8/22/2025 23:44,6.21,71.53,5.34,71,,,,,
8993,8/22/2025 23:49,6.19,71.53,5.32,70.7,,,,,
8994,8/22/2025 23:54,6.16,71.53,5.3,70.4,,,,,
8995,8/22/2025 23:59,6.17,71.53,5.3,70.5,,,,,
8996,8/23/2025 0:04,6.18,71.53,5.31,70.6,,,,,
8997,8/23/2025 0:09,6.18,71.53,5.31,70.6,,,,,
8998,8/23/2025 0:14,6.18,71.53,5.31,70.6,,,,,
8999,8/23/2025 0:19,6.17,71.49,5.3,70.5,,,,,
9000,8/23/2025 0:24,6.11,71.49,5.25,69.8,,,,,
9001,8/23/2025 0:29,6.06,71.49,5.21,69.2,,,,,
9002,8/23/2025 0:34,5.97,71.49,5.13,68.2,,,,,
9003,8/23/2025 0:39,5.95,71.49,5.12,68,,,,,
9004,8/23/2025 0:44,5.89,71.46,5.06,67.3,,,,,
9005,8/23/2025 0:49,5.92,71.46,5.09,67.6,,,,,
9006,8/23/2025 0:54,5.86,71.46,5.04,66.9,,,,,
9007,8/23/2025 0:59,5.84,71.46,5.02,66.7,,,,,
9008,8/23/2025 1:04,5.89,71.46,5.06,67.3,,,,,
9009,8/23/2025 1:09,5.87,71.46,5.05,67,,,,,
9010,8/23/2025 1:14,5.82,71.42,5,66.4,,,,,
9011,8/23/2025 1:19,5.82,71.42,5,66.4,,,,,
9012,8/23/2025 1:24,5.77,71.42,4.96,65.9,,,,,
9013,8/23/2025 1:29,5.78,71.42,4.97,66,,,,,
9014,8/23/2025 1:34,5.83,71.42,5.01,66.6,,,,,
9015,8/23/2025 1:39,5.8,71.42,4.99,66.2,,,,,
9016,8/23/2025 1:44,5.78,71.42,4.97,66,,,,,
9017,8/23/2025 1:49,5.82,71.42,5,66.4,,,,,
9018,8/23/2025 1:54,5.89,71.42,5.06,67.2,,,,,
9019,8/23/2025 1:59,5.94,71.42,5.11,67.8,,,,,
9020,8/23/2025 2:04,5.96,71.42,5.12,68,,,,,
9021,8/23/2025 2:09,5.95,71.42,5.12,67.9,,,,,
9022,8/23/2025 2:14,5.97,71.38,5.13,68.1,,,,,
9023,8/23/2025 2:19,5.99,71.38,5.15,68.4,,,,,
9024,8/23/2025 2:24,6.01,71.38,5.17,68.6,,,,,
9025,8/23/2025 2:29,6,71.38,5.16,68.5,,,,,
9026,8/23/2025 2:34,5.98,71.38,5.14,68.2,,,,,
9027,8/23/2025 2:39,5.99,71.38,5.15,68.4,,,,,
9028,8/23/2025 2:44,5.98,71.38,5.14,68.2,,,,,
9029,8/23/2025 2:49,5.97,71.38,5.13,68.1,,,,,
9030,8/23/2025 2:54,5.98,71.38,5.14,68.2,,,,,
9031,8/23/2025 2:59,5.96,71.38,5.12,68,,,,,
9032,8/23/2025 3:04,5.95,71.38,5.12,67.9,,,,,
9033,8/23/2025 3:09,5.93,71.38,5.1,67.7,,,,,
9034,8/23/2025 3:14,5.91,71.38,5.08,67.4,,,,,
9035,8/23/2025 3:19,5.89,71.38,5.06,67.2,,,,,
9036,8/23/2025 3:24,5.9,71.38,5.07,67.3,,,,,
9037,8/23/2025 3:29,5.89,71.38,5.06,67.2,,,,,
9038,8/23/2025 3:34,5.86,71.38,5.04,66.9,,,,,
9039,8/23/2025 3:39,5.89,71.38,5.06,67.2,,,,,
9040,8/23/2025 3:44,5.87,71.38,5.05,67,,,,,
9041,8/23/2025 3:49,5.9,71.38,5.07,67.3,,,,,
9042,8/23/2025 3:54,5.87,71.38,5.05,67,,,,,
9043,8/23/2025 3:59,5.8,71.38,4.99,66.2,,,,,
9044,8/23/2025 4:04,6.4,71.38,5.5,73,,,,,
9045,8/23/2025 4:09,6.4,71.38,5.5,73,,,,,
9046,8/23/2025 4:14,6.37,71.38,5.48,72.7,,,,,
9047,8/23/2025 4:19,6.35,71.38,5.46,72.5,,,,,
9048,8/23/2025 4:24,6.31,71.38,5.42,72,,,,,
9049,8/23/2025 4:29,6.34,71.38,5.45,72.3,,,,,
9050,8/23/2025 4:34,6.4,71.38,5.5,73,,,,,
9051,8/23/2025 4:39,6.34,71.38,5.45,72.3,,,,,
9052,8/23/2025 4:44,6.37,71.38,5.48,72.7,,,,,
9053,8/23/2025 4:49,6.35,71.38,5.46,72.5,,,,,
9054,8/23/2025 4:54,6.32,71.35,5.43,72.1,,,,,
9055,8/23/2025 4:59,6.37,71.35,5.48,72.7,,,,,
9056,8/23/2025 5:04,6.33,71.35,5.44,72.2,,,,,
9057,8/23/2025 5:09,6.25,71.35,5.37,71.3,,,,,
9058,8/23/2025 5:14,6.25,71.35,5.37,71.3,,,,,
9059,8/23/2025 5:19,6.28,71.35,5.4,71.6,,,,,
9060,8/23/2025 5:24,6.26,71.35,5.38,71.4,,,,,
9061,8/23/2025 5:29,6.26,71.35,5.38,71.4,,,,,
9062,8/23/2025 5:34,6.29,71.35,5.41,71.7,,,,,
9063,8/23/2025 5:39,6.3,71.35,5.42,71.9,,,,,
9064,8/23/2025 5:44,6.32,71.35,5.43,72.1,,,,,
9065,8/23/2025 5:49,6.32,71.35,5.43,72.1,,,,,
9066,8/23/2025 5:54,6.33,71.35,5.44,72.2,,,,,
9067,8/23/2025 5:59,6.33,71.35,5.44,72.2,,,,,
9068,8/23/2025 6:04,6.31,71.35,5.42,72,,,,,
9069,8/23/2025 6:09,6.31,71.35,5.42,72,,,,,
9070,8/23/2025 6:14,6.29,71.35,5.41,71.7,,,,,
9071,8/23/2025 6:19,6.27,71.35,5.39,71.5,,,,,
9072,8/23/2025 6:24,6.26,71.35,5.38,71.4,,,,,
9073,8/23/2025 6:29,6.24,71.35,5.36,71.2,,,,,
9074,8/23/2025 6:34,6.22,71.35,5.35,70.9,,,,,
9075,8/23/2025 6:39,6.19,71.35,5.32,70.6,,,,,
9076,8/23/2025 6:44,6.17,71.35,5.3,70.4,,,,,
9077,8/23/2025 6:49,6.16,71.35,5.3,70.3,,,,,
9078,8/23/2025 6:54,6.15,71.35,5.29,70.2,,,,,
9079,8/23/2025 6:59,6.09,71.35,5.24,69.5,,,,,
9080,8/23/2025 7:04,6.07,71.35,5.22,69.2,,,,,
9081,8/23/2025 7:09,6.07,71.35,5.22,69.2,,,,,
9082,8/23/2025 7:14,6.03,71.35,5.18,68.8,,,,,
9083,8/23/2025 7:19,5.94,71.35,5.11,67.8,,,,,
9084,8/23/2025 7:24,5.93,71.35,5.1,67.6,,,,,
9085,8/23/2025 7:29,6.01,71.35,5.17,68.6,,,,,
9086,8/23/2025 7:34,6.14,71.35,5.28,70,,,,,
9087,8/23/2025 7:39,6.08,71.38,5.23,69.4,,,,,
9088,8/23/2025 7:44,6.04,71.38,5.19,68.9,,,,,
9089,8/23/2025 7:49,6.03,71.38,5.18,68.8,,,,,
9090,8/23/2025 7:54,5.99,71.38,5.15,68.4,,,,,
9091,8/23/2025 7:59,5.96,71.38,5.12,68,,,,,
9092,8/23/2025 8:04,6,71.42,5.16,68.5,,,,,
9093,8/23/2025 8:09,6.02,71.42,5.18,68.7,,,,,
9094,8/23/2025 8:14,6.05,71.42,5.2,69.1,,,,,
9095,8/23/2025 8:19,6.11,71.46,5.25,69.8,,,,,
9096,8/23/2025 8:24,6.07,71.46,5.22,69.3,,,,,
9097,8/23/2025 8:29,6.06,71.46,5.21,69.2,,,,,
9098,8/23/2025 8:34,6.08,71.49,5.23,69.5,,,,,
9099,8/23/2025 8:39,6.09,71.49,5.24,69.6,,,,,
9100,8/23/2025 8:44,6.1,71.49,5.24,69.7,,,,,
9101,8/23/2025 8:49,6.1,71.53,5.24,69.7,,,,,
9102,8/23/2025 8:54,6.11,71.53,5.25,69.8,,,,,
9103,8/23/2025 8:59,6.09,71.56,5.24,69.6,,,,,
9104,8/23/2025 9:04,6.07,71.56,5.22,69.4,,,,,
9105,8/23/2025 9:09,6,71.56,5.16,68.6,,,,,
9106,8/23/2025 9:14,5.98,71.6,5.14,68.4,,,,,
9107,8/23/2025 9:19,6.02,71.6,5.18,68.9,,,,,
9108,8/23/2025 9:24,6.02,71.64,5.18,68.9,,,,,
9109,8/23/2025 9:29,6.01,71.64,5.17,68.8,,,,,
9110,8/23/2025 9:34,5.98,71.67,5.14,68.4,,,,,
9111,8/23/2025 9:39,5.97,71.67,5.13,68.3,,,,,
9112,8/23/2025 9:44,5.93,71.67,5.1,67.9,,,,,
9113,8/23/2025 9:49,5.91,71.67,5.08,67.6,,,,,
9114,8/23/2025 9:54,5.91,71.67,5.08,67.6,,,,,
9115,8/23/2025 9:59,5.91,71.67,5.08,67.6,,,,,
9116,8/23/2025 10:04,6.36,71.67,5.47,72.8,,,,,
9117,8/23/2025 10:09,6.35,71.64,5.46,72.7,,,,,
9118,8/23/2025 10:14,6.35,71.64,5.46,72.7,,,,,
9119,8/23/2025 10:19,6.35,71.64,5.46,72.7,,,,,
9120,8/23/2025 10:24,6.35,71.64,5.46,72.7,,,,,
9121,8/23/2025 10:29,6.35,71.64,5.46,72.7,,,,,
9122,8/23/2025 10:34,6.34,71.67,5.45,72.6,,,,,
9123,8/23/2025 10:39,6.32,71.67,5.43,72.3,,,,,
9124,8/23/2025 10:44,6.32,71.67,5.43,72.3,,,,,
9125,8/23/2025 10:49,6.31,71.67,5.43,72.2,,,,,
9126,8/23/2025 10:54,6.32,71.67,5.43,72.3,,,,,
9127,8/23/2025 10:59,6.32,71.67,5.43,72.3,,,,,
9128,8/23/2025 11:04,6.33,71.67,5.44,72.5,,,,,
9129,8/23/2025 11:09,6.32,71.67,5.43,72.3,,,,,
9130,8/23/2025 11:14,6.28,71.67,5.4,71.9,,,,,
9131,8/23/2025 11:19,6.27,71.67,5.39,71.8,,,,,
9132,8/23/2025 11:24,6.23,71.67,5.36,71.3,,,,,
9133,8/23/2025 11:29,6.23,71.71,5.36,71.3,,,,,
9134,8/23/2025 11:34,6.22,71.71,5.35,71.2,,,,,
9135,8/23/2025 11:39,6.16,71.71,5.3,70.5,,,,,
9136,8/23/2025 11:44,6.14,71.71,5.28,70.3,,,,,
9137,8/23/2025 11:49,6.09,71.71,5.24,69.7,,,,,
9138,8/23/2025 11:54,6.08,71.71,5.23,69.6,,,,,
9139,8/23/2025 11:59,5.97,71.74,5.13,68.4,,,,,
9140,8/23/2025 12:04,6.1,71.74,5.25,69.9,,,,,
9141,8/23/2025 12:09,6.17,71.74,5.31,70.7,,,,,
9142,8/23/2025 12:14,6.13,71.78,5.27,70.2,,,,,
9143,8/23/2025 12:19,6.14,71.78,5.28,70.4,,,,,
9144,8/23/2025 12:24,6.13,71.74,5.27,70.2,,,,,
9145,8/23/2025 12:29,6.12,71.74,5.26,70.1,,,,,
9146,8/23/2025 12:34,6.06,71.71,5.21,69.4,,,,,
9147,8/23/2025 12:39,6.07,71.71,5.22,69.5,,,,,
9148,8/23/2025 12:44,6.07,71.67,5.22,69.5,,,,,
9149,8/23/2025 12:49,6.08,71.67,5.23,69.6,,,,,
9150,8/23/2025 12:54,6.14,71.64,5.28,70.3,,,,,
9151,8/23/2025 12:59,6.14,71.64,5.28,70.3,,,,,
9152,8/23/2025 13:04,6.14,71.6,5.28,70.2,,,,,
9153,8/23/2025 13:09,6.14,71.6,5.28,70.2,,,,,
9154,8/23/2025 13:14,6.16,71.56,5.3,70.4,,,,,
9155,8/23/2025 13:19,6.12,71.56,5.26,70,,,,,
9156,8/23/2025 13:24,6.08,71.56,5.23,69.5,,,,,
9157,8/23/2025 13:29,6.08,71.53,5.23,69.5,,,,,
9158,8/23/2025 13:34,6.03,71.53,5.18,68.9,,,,,
9159,8/23/2025 13:39,5.97,71.49,5.13,68.2,,,,,
9160,8/23/2025 13:44,5.92,71.49,5.09,67.6,,,,,
9161,8/23/2025 13:49,5.91,71.46,5.08,67.5,,,,,
9162,8/23/2025 13:54,5.94,71.46,5.11,67.8,,,,,
9163,8/23/2025 13:59,5.96,71.46,5.12,68.1,,,,,
9164,8/23/2025 14:04,5.93,71.46,5.1,67.7,,,,,
9165,8/23/2025 14:09,5.91,71.42,5.08,67.5,,,,,
9166,8/23/2025 14:14,5.92,71.42,5.09,67.6,,,,,
9167,8/23/2025 14:19,5.93,71.42,5.1,67.7,,,,,
9168,8/23/2025 14:24,5.94,71.42,5.11,67.8,,,,,
9169,8/23/2025 14:29,5.92,71.38,5.09,67.6,,,,,
9170,8/23/2025 14:34,5.89,71.38,5.06,67.2,,,,,
9171,8/23/2025 14:39,5.87,71.38,5.05,67,,,,,
9172,8/23/2025 14:44,5.87,71.38,5.05,67,,,,,
9173,8/23/2025 14:49,5.87,71.38,5.05,67,,,,,
9174,8/23/2025 14:54,5.88,71.35,5.06,67.1,,,,,
9175,8/23/2025 14:59,5.88,71.35,5.06,67.1,,,,,
9176,8/23/2025 15:04,5.87,71.35,5.05,67,,,,,
9177,8/23/2025 15:09,5.85,71.35,5.03,66.7,,,,,
9178,8/23/2025 15:14,5.82,71.35,5,66.4,,,,,
9179,8/23/2025 15:19,5.85,71.35,5.03,66.7,,,,,
9180,8/23/2025 15:24,5.83,71.35,5.01,66.5,,,,,
9181,8/23/2025 15:29,5.8,71.35,4.99,66.2,,,,,
9182,8/23/2025 15:34,5.77,71.31,4.96,65.8,,,,,
9183,8/23/2025 15:39,5.75,71.31,4.94,65.6,,,,,
9184,8/23/2025 15:44,5.72,71.31,4.92,65.2,,,,,
9185,8/23/2025 15:49,5.69,71.31,4.89,64.9,,,,,
9186,8/23/2025 15:54,5.63,71.31,4.84,64.2,,,,,
9187,8/23/2025 15:59,5.62,71.31,4.83,64.1,,,,,
9188,8/23/2025 16:04,6.38,71.28,5.48,72.7,,,,,
9189,8/23/2025 16:09,6.35,71.28,5.46,72.4,,,,,
9190,8/23/2025 16:14,6.33,71.24,5.44,72.1,,,,,
9191,8/23/2025 16:19,6.33,71.24,5.44,72.1,,,,,
9192,8/23/2025 16:24,6.31,71.24,5.42,71.9,,,,,
9193,8/23/2025 16:29,6.32,71.24,5.43,72,,,,,
9194,8/23/2025 16:34,6.32,71.24,5.43,72,,,,,
9195,8/23/2025 16:39,6.32,71.24,5.43,72,,,,,
9196,8/23/2025 16:44,6.32,71.24,5.43,72,,,,,
9197,8/23/2025 16:49,6.32,71.24,5.43,72,,,,,
9198,8/23/2025 16:54,6.31,71.24,5.42,71.9,,,,,
9199,8/23/2025 16:59,6.3,71.2,5.42,71.8,,,,,
9200,8/23/2025 17:04,6.29,71.2,5.41,71.6,,,,,
9201,8/23/2025 17:09,6.26,71.2,5.38,71.3,,,,,
9202,8/23/2025 17:14,6.3,71.2,5.42,71.8,,,,,
9203,8/23/2025 17:19,6.28,71.2,5.4,71.5,,,,,
9204,8/23/2025 17:24,6.3,71.2,5.42,71.8,,,,,
9205,8/23/2025 17:29,6.29,71.2,5.41,71.6,,,,,
9206,8/23/2025 17:34,6.28,71.2,5.4,71.5,,,,,
9207,8/23/2025 17:39,6.29,71.2,5.41,71.6,,,,,
9208,8/23/2025 17:44,6.25,71.2,5.37,71.2,,,,,
9209,8/23/2025 17:49,6.23,71.2,5.36,71,,,,,
9210,8/23/2025 17:54,6.26,71.2,5.38,71.3,,,,,
9211,8/23/2025 17:59,6.26,71.2,5.38,71.3,,,,,
9212,8/23/2025 18:04,6.25,71.2,5.37,71.2,,,,,
9213,8/23/2025 18:09,6.28,71.2,5.4,71.5,,,,,
9214,8/23/2025 18:14,6.29,71.17,5.41,71.6,,,,,
9215,8/23/2025 18:19,6.29,71.17,5.41,71.6,,,,,
9216,8/23/2025 18:24,6.26,71.17,5.38,71.3,,,,,
9217,8/23/2025 18:29,6.23,71.17,5.36,70.9,,,,,
9218,8/23/2025 18:34,6.2,71.17,5.33,70.6,,,,,
9219,8/23/2025 18:39,6.21,71.17,5.34,70.7,,,,,
9220,8/23/2025 18:44,6.22,71.17,5.35,70.8,,,,,
9221,8/23/2025 18:49,6.2,71.17,5.33,70.6,,,,,
9222,8/23/2025 18:54,6.2,71.17,5.33,70.6,,,,,
9223,8/23/2025 18:59,6.2,71.17,5.33,70.6,,,,,
9224,8/23/2025 19:04,6.2,71.17,5.33,70.6,,,,,
9225,8/23/2025 19:09,6.19,71.17,5.32,70.5,,,,,
9226,8/23/2025 19:14,6.17,71.17,5.3,70.2,,,,,
9227,8/23/2025 19:19,6.16,71.17,5.3,70.1,,,,,
9228,8/23/2025 19:24,6.15,71.17,5.29,70,,,,,
9229,8/23/2025 19:29,6.13,71.17,5.27,69.8,,,,,
9230,8/23/2025 19:34,6.1,71.17,5.24,69.4,,,,,
9231,8/23/2025 19:39,6.03,71.17,5.18,68.6,,,,,
9232,8/23/2025 19:44,5.94,71.17,5.11,67.6,,,,,
9233,8/23/2025 19:49,5.92,71.17,5.09,67.4,,,,,
9234,8/23/2025 19:54,5.87,71.17,5.05,66.8,,,,,
9235,8/23/2025 19:59,5.92,71.17,5.09,67.4,,,,,
9236,8/23/2025 20:04,5.95,71.17,5.11,67.7,,,,,
9237,8/23/2025 20:09,5.97,71.17,5.13,68,,,,,
9238,8/23/2025 20:14,5.91,71.17,5.08,67.3,,,,,
9239,8/23/2025 20:19,5.97,71.17,5.13,68,,,,,
9240,8/23/2025 20:24,5.99,71.17,5.15,68.2,,,,,
9241,8/23/2025 20:29,5.96,71.17,5.12,67.9,,,,,
9242,8/23/2025 20:34,5.99,71.2,5.15,68.2,,,,,
9243,8/23/2025 20:39,5.96,71.2,5.12,67.9,,,,,
9244,8/23/2025 20:44,5.95,71.2,5.11,67.8,,,,,
9245,8/23/2025 20:49,5.96,71.2,5.12,67.9,,,,,
9246,8/23/2025 20:54,5.98,71.2,5.14,68.1,,,,,
9247,8/23/2025 20:59,5.93,71.2,5.1,67.5,,,,,
9248,8/23/2025 21:04,5.87,71.2,5.05,66.9,,,,,
9249,8/23/2025 21:09,5.86,71.2,5.04,66.7,,,,,
9250,8/23/2025 21:14,5.84,71.24,5.02,66.5,,,,,
9251,8/23/2025 21:19,5.85,71.24,5.03,66.7,,,,,
9252,8/23/2025 21:24,5.84,71.24,5.02,66.5,,,,,
9253,8/23/2025 21:29,5.83,71.24,5.01,66.4,,,,,
9254,8/23/2025 21:34,5.82,71.24,5,66.3,,,,,
9255,8/23/2025 21:39,5.8,71.24,4.99,66.1,,,,,
9256,8/23/2025 21:44,5.79,71.24,4.98,66,,,,,
9257,8/23/2025 21:49,5.77,71.24,4.96,65.7,,,,,
9258,8/23/2025 21:54,5.78,71.24,4.97,65.9,,,,,
9259,8/23/2025 21:59,5.77,71.28,4.96,65.8,,,,,
9260,8/23/2025 22:04,6.05,71.28,5.2,69,,,,,
9261,8/23/2025 22:09,6.05,71.28,5.2,69,,,,,
9262,8/23/2025 22:14,6.04,71.28,5.19,68.8,,,,,
9263,8/23/2025 22:19,6.05,71.28,5.2,69,,,,,
9264,8/23/2025 22:24,6.03,71.28,5.18,68.7,,,,,
9265,8/23/2025 22:29,6.03,71.28,5.18,68.7,,,,,
9266,8/23/2025 22:34,6.01,71.28,5.17,68.5,,,,,
9267,8/23/2025 22:39,6,71.28,5.16,68.4,,,,,
9268,8/23/2025 22:44,5.98,71.28,5.14,68.2,,,,,
9269,8/23/2025 22:49,5.97,71.28,5.13,68,,,,,
9270,8/23/2025 22:54,5.93,71.28,5.1,67.6,,,,,
9271,8/23/2025 22:59,5.87,71.28,5.05,66.9,,,,,
9272,8/23/2025 23:04,5.86,71.28,5.04,66.8,,,,,
9273,8/23/2025 23:09,5.82,71.28,5,66.3,,,,,
9274,8/23/2025 23:14,5.81,71.28,4.99,66.2,,,,,
9275,8/23/2025 23:19,5.79,71.28,4.98,66,,,,,
9276,8/23/2025 23:24,5.77,71.28,4.96,65.8,,,,,
9277,8/23/2025 23:29,5.74,71.28,4.93,65.4,,,,,
9278,8/23/2025 23:34,5.73,71.28,4.93,65.3,,,,,
9279,8/23/2025 23:39,5.73,71.28,4.93,65.3,,,,,
9280,8/23/2025 23:44,5.73,71.28,4.93,65.3,,,,,
9281,8/23/2025 23:49,5.72,71.28,4.92,65.2,,,,,
9282,8/23/2025 23:54,5.71,71.28,4.91,65.1,,,,,
9283,8/23/2025 23:59,5.71,71.28,4.91,65.1,,,,,
9284,8/24/2025 0:04,5.7,71.24,4.9,64.9,,,,,
9285,8/24/2025 0:09,5.7,71.24,4.9,64.9,,,,,
9286,8/24/2025 0:14,5.68,71.24,4.88,64.7,,,,,
9287,8/24/2025 0:19,5.69,71.24,4.89,64.8,,,,,
9288,8/24/2025 0:24,5.69,71.24,4.89,64.8,,,,,
9289,8/24/2025 0:29,5.68,71.24,4.88,64.7,,,,,
9290,8/24/2025 0:34,5.65,71.24,4.86,64.4,,,,,
9291,8/24/2025 0:39,5.65,71.24,4.86,64.4,,,,,
9292,8/24/2025 0:44,5.68,71.24,4.88,64.7,,,,,
9293,8/24/2025 0:49,5.68,71.2,4.88,64.7,,,,,
9294,8/24/2025 0:54,5.68,71.2,4.88,64.7,,,,,
9295,8/24/2025 0:59,5.67,71.2,4.87,64.6,,,,,
9296,8/24/2025 1:04,5.65,71.2,4.86,64.3,,,,,
9297,8/24/2025 1:09,5.63,71.2,4.84,64.1,,,,,
9298,8/24/2025 1:14,5.63,71.2,4.84,64.1,,,,,
9299,8/24/2025 1:19,5.61,71.2,4.82,63.9,,,,,
9300,8/24/2025 1:24,5.58,71.2,4.8,63.6,,,,,
9301,8/24/2025 1:29,5.56,71.2,4.78,63.3,,,,,
9302,8/24/2025 1:34,5.54,71.2,4.76,63.1,,,,,
9303,8/24/2025 1:39,5.52,71.2,4.75,62.9,,,,,
9304,8/24/2025 1:44,5.53,71.2,4.75,63,,,,,
9305,8/24/2025 1:49,5.54,71.2,4.76,63.1,,,,,
9306,8/24/2025 1:54,5.55,71.2,4.77,63.2,,,,,
9307,8/24/2025 1:59,5.56,71.2,4.78,63.3,,,,,
9308,8/24/2025 2:04,5.55,71.2,4.77,63.2,,,,,
9309,8/24/2025 2:09,5.54,71.2,4.76,63.1,,,,,
9310,8/24/2025 2:14,5.57,71.24,4.79,63.5,,,,,
9311,8/24/2025 2:19,5.56,71.24,4.78,63.3,,,,,
9312,8/24/2025 2:24,5.54,71.24,4.76,63.1,,,,,
9313,8/24/2025 2:29,5.52,71.24,4.75,62.9,,,,,
9314,8/24/2025 2:34,5.5,71.24,4.73,62.7,,,,,
9315,8/24/2025 2:39,5.49,71.24,4.72,62.6,,,,,
9316,8/24/2025 2:44,5.51,71.24,4.74,62.8,,,,,
9317,8/24/2025 2:49,5.49,71.24,4.72,62.6,,,,,
9318,8/24/2025 2:54,5.49,71.24,4.72,62.6,,,,,
9319,8/24/2025 2:59,5.51,71.24,4.74,62.8,,,,,
9320,8/24/2025 3:04,5.47,71.24,4.7,62.3,,,,,
9321,8/24/2025 3:09,5.45,71.24,4.69,62.1,,,,,
9322,8/24/2025 3:14,5.43,71.24,4.67,61.9,,,,,
9323,8/24/2025 3:19,5.42,71.24,4.66,61.8,,,,,
9324,8/24/2025 3:24,5.4,71.24,4.64,61.5,,,,,
9325,8/24/2025 3:29,5.39,71.24,4.63,61.4,,,,,
9326,8/24/2025 3:34,5.38,71.28,4.62,61.3,,,,,
9327,8/24/2025 3:39,5.36,71.28,4.61,61.1,,,,,
9328,8/24/2025 3:44,5.3,71.28,4.56,60.4,,,,,
9329,8/24/2025 3:49,5.3,71.28,4.56,60.4,,,,,
9330,8/24/2025 3:54,5.26,71.28,4.52,60,,,,,
9331,8/24/2025 3:59,5.28,71.28,4.54,60.2,,,,,
9332,8/24/2025 4:04,6.16,71.31,5.3,70.2,,,,,
9333,8/24/2025 4:09,6.17,71.31,5.3,70.4,,,,,
9334,8/24/2025 4:14,6.14,71.31,5.28,70,,,,,
9335,8/24/2025 4:19,6.12,71.31,5.26,69.8,,,,,
9336,8/24/2025 4:24,6.12,71.31,5.26,69.8,,,,,
