Plot Title: 21737477,,,,,,,,,,
#,"Date Time, GMT+00:00","DO conc, mg/L (LGR S/N: 21737477, SEN S/N: 21737477)","Temp, °F (LGR S/N: 21737477, SEN S/N: 21737477)","DO Adj Conc, mg/L (LGR S/N: 21737477)","DO Percent Sat, % (LGR S/N: 21737477)",Coupler Detached (LGR S/N: 21737477),Coupler Attached (LGR S/N: 21737477),Host Connected (LGR S/N: 21737477),Stopped (LGR S/N: 21737477),End Of File (LGR S/N: 21737477)
9344,8/24/2025 1:01,7.54,72.82,6.49,87.4,,,,,
9345,8/24/2025 1:06,7.45,72.82,6.41,86.3,,,,,
9346,8/24/2025 1:11,7.53,72.79,6.48,87.2,,,,,
9347,8/24/2025 1:16,7.5,72.79,6.45,86.9,,,,,
9348,8/24/2025 1:21,7.48,72.79,6.44,86.6,,,,,
9349,8/24/2025 1:26,7.45,72.79,6.41,86.3,,,,,
9350,8/24/2025 1:31,7.47,72.75,6.43,86.5,,,,,
9351,8/24/2025 1:36,7.47,72.75,6.43,86.5,,,,,
9352,8/24/2025 1:41,7.49,72.75,6.44,86.7,,,,,
9353,8/24/2025 1:46,7.46,72.75,6.42,86.4,,,,,
9354,8/24/2025 1:51,7.4,72.72,6.37,85.6,,,,,
9355,8/24/2025 1:56,7.39,72.72,6.36,85.5,,,,,
9356,8/24/2025 2:01,7.38,72.72,6.35,85.4,,,,,
9357,8/24/2025 2:06,7.41,72.68,6.38,85.7,,,,,
9358,8/24/2025 2:11,7.37,72.68,6.34,85.3,,,,,
9359,8/24/2025 2:16,7.32,72.68,6.3,84.7,,,,,
9360,8/24/2025 2:21,7.29,72.68,6.27,84.3,,,,,
9361,8/24/2025 2:26,7.37,72.68,6.34,85.3,,,,,
9362,8/24/2025 2:31,7.28,72.64,6.26,84.2,,,,,
9363,8/24/2025 2:36,7.23,72.64,6.22,83.6,,,,,
9364,8/24/2025 2:41,7.19,72.64,6.19,83.2,,,,,
9365,8/24/2025 2:46,7.19,72.64,6.19,83.2,,,,,
9366,8/24/2025 2:51,7.18,72.64,6.18,83,,,,,
9367,8/24/2025 2:56,7.16,72.64,6.16,82.8,,,,,
9368,8/24/2025 3:01,7.17,72.64,6.17,82.9,,,,,
9369,8/24/2025 3:06,7.15,72.64,6.15,82.7,,,,,
9370,8/24/2025 3:11,7.14,72.64,6.14,82.6,,,,,
9371,8/24/2025 3:16,7.15,72.61,6.15,82.7,,,,,
9372,8/24/2025 3:21,7.17,72.61,6.17,82.9,,,,,
9373,8/24/2025 3:26,7.14,72.61,6.14,82.5,,,,,
9374,8/24/2025 3:31,7.16,72.61,6.16,82.8,,,,,
9375,8/24/2025 3:36,7.12,72.61,6.13,82.3,,,,,
9376,8/24/2025 3:41,7.12,72.61,6.13,82.3,,,,,
9377,8/24/2025 3:46,7.07,72.61,6.08,81.7,,,,,
9378,8/24/2025 3:51,7.05,72.61,6.07,81.5,,,,,
9379,8/24/2025 3:56,7.01,72.57,6.03,81,,,,,
9380,8/24/2025 4:01,7.15,72.57,6.15,82.6,,,,,
9381,8/24/2025 4:06,7.55,72.5,6.5,87.2,,,,,
9382,8/24/2025 4:11,7.44,72.5,6.4,85.9,,,,,
9383,8/24/2025 4:16,7.44,72.5,6.4,85.9,,,,,
9384,8/24/2025 4:21,7.41,72.5,6.37,85.6,,,,,
9385,8/24/2025 4:26,7.34,72.46,6.31,84.7,,,,,
9386,8/24/2025 4:31,7.36,72.46,6.33,85,,,,,
9387,8/24/2025 4:36,7.38,72.46,6.35,85.2,,,,,
9388,8/24/2025 4:41,7.36,72.46,6.33,85,,,,,
9389,8/24/2025 4:46,7.34,72.46,6.31,84.7,,,,,
9390,8/24/2025 4:51,7.33,72.46,6.31,84.6,,,,,
9391,8/24/2025 4:56,7.33,72.46,6.31,84.6,,,,,
9392,8/24/2025 5:01,7.29,72.46,6.27,84.2,,,,,
9393,8/24/2025 5:06,7.32,72.46,6.3,84.5,,,,,
9394,8/24/2025 5:11,7.27,72.46,6.25,83.9,,,,,
9395,8/24/2025 5:16,7.24,72.46,6.23,83.6,,,,,
9396,8/24/2025 5:21,7.2,72.46,6.19,83.1,,,,,
9397,8/24/2025 5:26,7.21,72.46,6.2,83.2,,,,,
9398,8/24/2025 5:31,7.18,72.46,6.18,82.9,,,,,
9399,8/24/2025 5:36,7.15,72.46,6.15,82.5,,,,,
9400,8/24/2025 5:41,7.17,72.43,6.17,82.7,,,,,
9401,8/24/2025 5:46,7.13,72.43,6.13,82.3,,,,,
9402,8/24/2025 5:51,7.08,72.43,6.09,81.7,,,,,
9403,8/24/2025 5:56,7.03,72.43,6.05,81.1,,,,,
9404,8/24/2025 6:01,7,72.43,6.02,80.8,,,,,
9405,8/24/2025 6:06,7.04,72.43,6.06,81.2,,,,,
9406,8/24/2025 6:11,7.04,72.43,6.06,81.2,,,,,
9407,8/24/2025 6:16,7.09,72.43,6.1,81.8,,,,,
9408,8/24/2025 6:21,7.09,72.43,6.1,81.8,,,,,
9409,8/24/2025 6:26,7.11,72.43,6.12,82,,,,,
9410,8/24/2025 6:31,7.09,72.39,6.1,81.8,,,,,
9411,8/24/2025 6:36,7.05,72.39,6.06,81.3,,,,,
9412,8/24/2025 6:41,7.04,72.39,6.06,81.2,,,,,
9413,8/24/2025 6:46,7.04,72.39,6.06,81.2,,,,,
9414,8/24/2025 6:51,7.03,72.39,6.05,81.1,,,,,
9415,8/24/2025 6:56,7,72.39,6.02,80.7,,,,,
9416,8/24/2025 7:01,6.95,72.39,5.98,80.2,,,,,
9417,8/24/2025 7:06,6.96,72.39,5.99,80.3,,,,,
9418,8/24/2025 7:11,6.92,72.39,5.95,79.8,,,,,
9419,8/24/2025 7:16,6.87,72.39,5.91,79.2,,,,,
9420,8/24/2025 7:21,6.85,72.39,5.89,79,,,,,
9421,8/24/2025 7:26,6.81,72.39,5.86,78.5,,,,,
9422,8/24/2025 7:31,6.81,72.36,5.86,78.5,,,,,
9423,8/24/2025 7:36,6.78,72.36,5.83,78.2,,,,,
9424,8/24/2025 7:41,6.73,72.36,5.79,77.6,,,,,
9425,8/24/2025 7:46,6.73,72.36,5.79,77.6,,,,,
9426,8/24/2025 7:51,6.73,72.36,5.79,77.6,,,,,
9427,8/24/2025 7:56,6.77,72.36,5.82,78.1,,,,,
9428,8/24/2025 8:01,6.78,72.36,5.83,78.2,,,,,
9429,8/24/2025 8:06,6.87,72.36,5.91,79.2,,,,,
9430,8/24/2025 8:11,6.87,72.36,5.91,79.2,,,,,
9431,8/24/2025 8:16,6.93,72.36,5.96,79.9,,,,,
9432,8/24/2025 8:21,6.93,72.36,5.96,79.9,,,,,
9433,8/24/2025 8:26,6.93,72.36,5.96,79.9,,,,,
9434,8/24/2025 8:31,6.96,72.36,5.99,80.2,,,,,
9435,8/24/2025 8:36,6.91,72.32,5.94,79.6,,,,,
9436,8/24/2025 8:41,6.87,72.32,5.91,79.2,,,,,
9437,8/24/2025 8:46,6.7,72.32,5.76,77.2,,,,,
9438,8/24/2025 8:51,6.65,72.32,5.72,76.6,,,,,
9439,8/24/2025 8:56,6.66,72.32,5.73,76.8,,,,,
9440,8/24/2025 9:01,6.58,72.32,5.66,75.8,,,,,
9441,8/24/2025 9:06,6.48,72.32,5.57,74.7,,,,,
9442,8/24/2025 9:11,6.44,72.32,5.54,74.2,,,,,
9443,8/24/2025 9:16,6.39,72.32,5.5,73.6,,,,,
9444,8/24/2025 9:21,6.34,72.32,5.45,73.1,,,,,
9445,8/24/2025 9:26,6.38,72.32,5.49,73.5,,,,,
9446,8/24/2025 9:31,6.49,72.32,5.58,74.8,,,,,
9447,8/24/2025 9:36,6.46,72.32,5.56,74.5,,,,,
9448,8/24/2025 9:41,6.43,72.32,5.53,74.1,,,,,
9449,8/24/2025 9:46,6.46,72.28,5.56,74.4,,,,,
9450,8/24/2025 9:51,6.41,72.28,5.51,73.9,,,,,
9451,8/24/2025 9:56,6.53,72.28,5.62,75.2,,,,,
9452,8/24/2025 10:01,6.72,72.28,5.78,77.4,,,,,
9453,8/24/2025 10:06,7.24,72.21,6.23,83.4,,,,,
9454,8/24/2025 10:11,7.17,72.21,6.17,82.5,,,,,
9455,8/24/2025 10:16,7.1,72.21,6.11,81.7,,,,,
9456,8/24/2025 10:21,7.04,72.21,6.06,81,,,,,
9457,8/24/2025 10:26,6.96,72.21,5.99,80.1,,,,,
9458,8/24/2025 10:31,6.85,72.18,5.89,78.8,,,,,
9459,8/24/2025 10:36,6.78,72.21,5.83,78.1,,,,,
9460,8/24/2025 10:41,6.7,72.21,5.76,77.1,,,,,
9461,8/24/2025 10:46,6.66,72.21,5.73,76.7,,,,,
9462,8/24/2025 10:51,6.6,72.21,5.68,76,,,,,
9463,8/24/2025 10:56,6.55,72.21,5.63,75.4,,,,,
9464,8/24/2025 11:01,6.55,72.21,5.63,75.4,,,,,
9465,8/24/2025 11:06,6.74,72.21,5.8,77.6,,,,,
9466,8/24/2025 11:11,6.8,72.21,5.85,78.3,,,,,
9467,8/24/2025 11:16,6.72,72.21,5.78,77.4,,,,,
9468,8/24/2025 11:21,6.64,72.21,5.71,76.4,,,,,
9469,8/24/2025 11:26,6.55,72.21,5.63,75.4,,,,,
9470,8/24/2025 11:31,6.48,72.21,5.57,74.6,,,,,
9471,8/24/2025 11:36,6.42,72.25,5.52,73.9,,,,,
9472,8/24/2025 11:41,6.34,72.21,5.45,73,,,,,
9473,8/24/2025 11:46,6.28,72.25,5.4,72.3,,,,,
9474,8/24/2025 11:51,6.31,72.25,5.43,72.7,,,,,
9475,8/24/2025 11:56,6.26,72.25,5.38,72.1,,,,,
9476,8/24/2025 12:01,6.35,72.25,5.46,73.1,,,,,
9477,8/24/2025 12:06,6.65,72.25,5.72,76.6,,,,,
9478,8/24/2025 12:11,6.61,72.25,5.69,76.1,,,,,
9479,8/24/2025 12:16,6.65,72.25,5.72,76.6,,,,,
9480,8/24/2025 12:21,6.61,72.25,5.69,76.1,,,,,
9481,8/24/2025 12:26,6.57,72.25,5.65,75.7,,,,,
9482,8/24/2025 12:31,6.49,72.25,5.58,74.7,,,,,
9483,8/24/2025 12:36,6.44,72.25,5.54,74.2,,,,,
9484,8/24/2025 12:41,6.38,72.25,5.49,73.5,,,,,
9485,8/24/2025 12:46,6.57,72.25,5.65,75.7,,,,,
9486,8/24/2025 12:51,6.63,72.25,5.7,76.4,,,,,
9487,8/24/2025 12:56,6.61,72.25,5.69,76.1,,,,,
9488,8/24/2025 13:01,6.61,72.25,5.69,76.1,,,,,
9489,8/24/2025 13:06,6.64,72.25,5.71,76.5,,,,,
9490,8/24/2025 13:11,6.59,72.25,5.67,75.9,,,,,
9491,8/24/2025 13:16,6.55,72.25,5.63,75.4,,,,,
9492,8/24/2025 13:21,6.5,72.25,5.59,74.9,,,,,
9493,8/24/2025 13:26,6.4,72.25,5.51,73.7,,,,,
9494,8/24/2025 13:31,6.29,72.25,5.41,72.4,,,,,
9495,8/24/2025 13:36,6.26,72.25,5.38,72.1,,,,,
9496,8/24/2025 13:41,6.25,72.25,5.38,72,,,,,
9497,8/24/2025 13:46,6.28,72.25,5.4,72.3,,,,,
9498,8/24/2025 13:51,6.28,72.25,5.4,72.3,,,,,
9499,8/24/2025 13:56,6.31,72.25,5.43,72.7,,,,,
9500,8/24/2025 14:01,6.28,72.25,5.4,72.3,,,,,
9501,8/24/2025 14:06,6.26,72.25,5.38,72.1,,,,,
9502,8/24/2025 14:11,6.26,72.25,5.38,72.1,,,,,
9503,8/24/2025 14:16,6.16,72.25,5.3,70.9,,,,,
9504,8/24/2025 14:21,6.09,72.25,5.24,70.1,,,,,
9505,8/24/2025 14:26,6.12,72.25,5.26,70.5,,,,,
9506,8/24/2025 14:31,6.14,72.25,5.28,70.7,,,,,
9507,8/24/2025 14:36,6.2,72.25,5.33,71.4,,,,,
9508,8/24/2025 14:41,6.26,72.25,5.38,72.1,,,,,
9509,8/24/2025 14:46,6.28,72.25,5.4,72.3,,,,,
9510,8/24/2025 14:51,6.23,72.25,5.36,71.7,,,,,
9511,8/24/2025 14:56,6.2,72.25,5.33,71.4,,,,,
9512,8/24/2025 15:01,6.11,72.25,5.26,70.4,,,,,
9513,8/24/2025 15:06,6.07,72.25,5.22,69.9,,,,,
9514,8/24/2025 15:11,6.07,72.25,5.22,69.9,,,,,
9515,8/24/2025 15:16,6.07,72.25,5.22,69.9,,,,,
9516,8/24/2025 15:21,6.09,72.25,5.24,70.1,,,,,
9517,8/24/2025 15:26,6.06,72.25,5.21,69.8,,,,,
9518,8/24/2025 15:31,6.06,72.25,5.21,69.8,,,,,
9519,8/24/2025 15:36,6.01,72.25,5.17,69.2,,,,,
9520,8/24/2025 15:41,5.99,72.25,5.15,69,,,,,
9521,8/24/2025 15:46,5.97,72.25,5.14,68.8,,,,,
9522,8/24/2025 15:51,5.86,72.25,5.04,67.5,,,,,
9523,8/24/2025 15:56,5.8,72.25,4.99,66.8,,,,,
9524,8/24/2025 16:01,6.45,72.25,5.55,74.3,,,,,
9525,8/24/2025 16:06,7.63,72.36,6.56,88,,,,,
9526,8/24/2025 16:11,7.56,72.36,6.5,87.2,,,,,
9527,8/24/2025 16:16,7.43,72.39,6.39,85.7,,,,,
9528,8/24/2025 16:21,7.4,72.39,6.37,85.4,,,,,
9529,8/24/2025 16:26,7.38,72.39,6.35,85.1,,,,,
9530,8/24/2025 16:31,7.42,72.39,6.38,85.6,,,,,
9531,8/24/2025 16:36,7.44,72.39,6.4,85.8,,,,,
9532,8/24/2025 16:41,7.42,72.39,6.38,85.6,,,,,
9533,8/24/2025 16:46,7.43,72.39,6.39,85.7,,,,,
9534,8/24/2025 16:51,7.37,72.36,6.34,85,,,,,
9535,8/24/2025 16:56,7.36,72.36,6.33,84.9,,,,,
9536,8/24/2025 17:01,7.39,72.36,6.36,85.2,,,,,
9537,8/24/2025 17:06,7.34,72.36,6.31,84.6,,,,,
9538,8/24/2025 17:11,7.34,72.36,6.31,84.6,,,,,
9539,8/24/2025 17:16,7.38,72.36,6.35,85.1,,,,,
9540,8/24/2025 17:21,7.35,72.36,6.32,84.7,,,,,
9541,8/24/2025 17:26,7.36,72.36,6.33,84.9,,,,,
9542,8/24/2025 17:31,7.33,72.36,6.31,84.5,,,,,
9543,8/24/2025 17:36,7.27,72.36,6.25,83.8,,,,,
9544,8/24/2025 17:41,7.26,72.36,6.25,83.7,,,,,
9545,8/24/2025 17:46,7.3,72.36,6.28,84.2,,,,,
9546,8/24/2025 17:51,7.3,72.36,6.28,84.2,,,,,
9547,8/24/2025 17:56,7.27,72.36,6.25,83.8,,,,,
9548,8/24/2025 18:01,7.36,72.36,6.33,84.9,,,,,
9549,8/24/2025 18:06,7.3,72.36,6.28,84.2,,,,,
9550,8/24/2025 18:11,7.25,72.36,6.24,83.6,,,,,
9551,8/24/2025 18:16,7.23,72.36,6.22,83.4,,,,,
9552,8/24/2025 18:21,7.17,72.32,6.17,82.6,,,,,
9553,8/24/2025 18:26,7.18,72.32,6.18,82.8,,,,,
9554,8/24/2025 18:31,7.23,72.32,6.22,83.3,,,,,
9555,8/24/2025 18:36,7.17,72.32,6.17,82.6,,,,,
9556,8/24/2025 18:41,7.1,72.32,6.11,81.8,,,,,
9557,8/24/2025 18:46,7,72.36,6.02,80.7,,,,,
9558,8/24/2025 18:51,6.97,72.36,6,80.4,,,,,
9559,8/24/2025 18:56,6.94,72.36,5.97,80,,,,,
9560,8/24/2025 19:01,6.97,72.36,6,80.4,,,,,
9561,8/24/2025 19:06,6.98,72.36,6,80.5,,,,,
9562,8/24/2025 19:11,6.94,72.36,5.97,80,,,,,
9563,8/24/2025 19:16,6.95,72.36,5.98,80.1,,,,,
9564,8/24/2025 19:21,6.97,72.36,6,80.4,,,,,
9565,8/24/2025 19:26,6.98,72.36,6,80.5,,,,,
9566,8/24/2025 19:31,6.91,72.36,5.94,79.7,,,,,
9567,8/24/2025 19:36,6.89,72.36,5.93,79.4,,,,,
9568,8/24/2025 19:41,6.94,72.36,5.97,80,,,,,
9569,8/24/2025 19:46,6.92,72.36,5.95,79.8,,,,,
9570,8/24/2025 19:51,6.86,72.39,5.9,79.1,,,,,
9571,8/24/2025 19:56,6.77,72.39,5.82,78.1,,,,,
9572,8/24/2025 20:01,6.81,72.39,5.86,78.5,,,,,
9573,8/24/2025 20:06,6.76,72.43,5.82,78,,,,,
9574,8/24/2025 20:11,6.71,72.43,5.77,77.4,,,,,
9575,8/24/2025 20:16,6.65,72.46,5.72,76.8,,,,,
9576,8/24/2025 20:21,6.66,72.46,5.73,76.9,,,,,
9577,8/24/2025 20:26,6.65,72.5,5.72,76.8,,,,,
9578,8/24/2025 20:31,6.65,72.5,5.72,76.8,,,,,
9579,8/24/2025 20:36,6.6,72.54,5.68,76.2,,,,,
9580,8/24/2025 20:41,6.53,72.54,5.62,75.4,,,,,
9581,8/24/2025 20:46,6.53,72.54,5.62,75.4,,,,,
9582,8/24/2025 20:51,6.52,72.57,5.61,75.3,,,,,
9583,8/24/2025 20:56,6.54,72.57,5.63,75.6,,,,,
9584,8/24/2025 21:01,6.54,72.61,5.63,75.6,,,,,
9585,8/24/2025 21:06,6.57,72.61,5.65,76,,,,,
9586,8/24/2025 21:11,6.61,72.64,5.69,76.4,,,,,
9587,8/24/2025 21:16,6.69,72.64,5.76,77.4,,,,,
9588,8/24/2025 21:21,6.71,72.68,5.77,77.6,,,,,
9589,8/24/2025 21:26,6.68,72.68,5.75,77.3,,,,,
9590,8/24/2025 21:31,6.69,72.68,5.76,77.4,,,,,
9591,8/24/2025 21:36,6.73,72.72,5.79,77.9,,,,,
9592,8/24/2025 21:41,6.68,72.72,5.75,77.3,,,,,
9593,8/24/2025 21:46,6.74,72.72,5.8,78,,,,,
9594,8/24/2025 21:51,6.78,72.75,5.83,78.5,,,,,
9595,8/24/2025 21:56,6.87,72.79,5.91,79.6,,,,,
9596,8/24/2025 22:01,7.52,72.82,6.47,87.1,,,,,
9597,8/24/2025 22:06,9.77,73.15,8.41,113.6,,,,,
9598,8/24/2025 22:11,9.72,73.22,8.37,113.1,,,,,
9599,8/24/2025 22:16,9.59,73.26,8.25,111.6,,,,,
9600,8/24/2025 22:21,9.53,73.29,8.2,111,,,,,
9601,8/24/2025 22:26,9.62,73.29,8.28,112,,,,,
9602,8/24/2025 22:31,9.63,73.29,8.29,112.1,,,,,
9603,8/24/2025 22:36,9.56,73.29,8.23,111.3,,,,,
9604,8/24/2025 22:41,9.47,73.29,8.15,110.3,,,,,
9605,8/24/2025 22:46,9.43,73.29,8.12,109.8,,,,,
9606,8/24/2025 22:51,9.35,73.29,8.05,108.9,,,,,
9607,8/24/2025 22:56,9.36,73.29,8.06,109,,,,,
9608,8/24/2025 23:01,9.46,73.29,8.14,110.2,,,,,
9609,8/24/2025 23:06,9.47,73.26,8.15,110.2,,,,,
9610,8/24/2025 23:11,9.44,73.26,8.13,109.9,,,,,
9611,8/24/2025 23:16,9.4,73.26,8.09,109.4,,,,,
9612,8/24/2025 23:21,9.38,73.22,8.07,109.1,,,,,
9613,8/24/2025 23:26,9.38,73.22,8.07,109.1,,,,,
9614,8/24/2025 23:31,9.37,73.22,8.06,109,,,,,
9615,8/24/2025 23:36,9.34,73.18,8.04,108.6,,,,,
9616,8/24/2025 23:41,9.38,73.18,8.07,109.1,,,,,
9617,8/24/2025 23:46,9.38,73.18,8.07,109.1,,,,,
9618,8/24/2025 23:51,9.33,73.15,8.03,108.5,,,,,
9619,8/24/2025 23:56,9.32,73.15,8.02,108.4,,,,,
9620,8/25/2025 0:01,9.27,73.15,7.98,107.8,,,,,
9621,8/25/2025 0:06,9.25,73.11,7.96,107.5,,,,,
9622,8/25/2025 0:11,9.24,73.11,7.95,107.4,,,,,
9623,8/25/2025 0:16,9.26,73.11,7.97,107.6,,,,,
9624,8/25/2025 0:21,9.16,73.11,7.88,106.5,,,,,
9625,8/25/2025 0:26,9.11,73.08,7.84,105.8,,,,,
9626,8/25/2025 0:31,9.01,73.08,7.75,104.7,,,,,
9627,8/25/2025 0:36,9,73.08,7.75,104.6,,,,,
9628,8/25/2025 0:41,8.89,73.08,7.65,103.3,,,,,
9629,8/25/2025 0:46,8.95,73.11,7.7,104,,,,,
9630,8/25/2025 0:51,8.79,73.11,7.56,102.2,,,,,
9631,8/25/2025 0:56,8.83,73.11,7.6,102.6,,,,,
9632,8/25/2025 1:01,8.81,73.11,7.58,102.4,,,,,
9633,8/25/2025 1:06,8.82,73.11,7.59,102.5,,,,,
9634,8/25/2025 1:11,8.76,73.11,7.54,101.8,,,,,
9635,8/25/2025 1:16,8.75,73.11,7.53,101.7,,,,,
9636,8/25/2025 1:21,8.74,73.11,7.52,101.6,,,,,
9637,8/25/2025 1:26,8.77,73.08,7.55,101.9,,,,,
9638,8/25/2025 1:31,8.71,73.08,7.5,101.2,,,,,
9639,8/25/2025 1:36,8.73,73.08,7.51,101.4,,,,,
9640,8/25/2025 1:41,8.71,73.08,7.5,101.2,,,,,
9641,8/25/2025 1:46,8.65,73.08,7.44,100.5,,,,,
9642,8/25/2025 1:51,8.68,73.08,7.47,100.8,,,,,
9643,8/25/2025 1:56,8.77,73.08,7.55,101.9,,,,,
9644,8/25/2025 2:01,8.71,73.04,7.5,101.2,,,,,
9645,8/25/2025 2:06,8.7,73.04,7.49,101,,,,,
9646,8/25/2025 2:11,8.66,73.04,7.45,100.6,,,,,
9647,8/25/2025 2:16,8.66,73.04,7.45,100.6,,,,,
9648,8/25/2025 2:21,8.62,73,7.42,100.1,,,,,
9649,8/25/2025 2:26,8.65,73,7.44,100.4,,,,,
9650,8/25/2025 2:31,8.62,73,7.42,100.1,,,,,
9651,8/25/2025 2:36,8.6,72.97,7.4,99.8,,,,,
9652,8/25/2025 2:41,8.57,72.97,7.37,99.5,,,,,
9653,8/25/2025 2:46,8.55,72.97,7.36,99.2,,,,,
9654,8/25/2025 2:51,8.44,72.97,7.26,97.9,,,,,
9655,8/25/2025 2:56,8.35,72.93,7.19,96.9,,,,,
9656,8/25/2025 3:01,8.26,72.93,7.11,95.8,,,,,
9657,8/25/2025 3:06,8.26,72.93,7.11,95.8,,,,,
9658,8/25/2025 3:11,8.26,72.93,7.11,95.8,,,,,
9659,8/25/2025 3:16,8.12,72.93,6.99,94.2,,,,,
9660,8/25/2025 3:21,7.96,72.93,6.85,92.3,,,,,
9661,8/25/2025 3:26,7.87,72.93,6.77,91.3,,,,,
9662,8/25/2025 3:31,7.77,72.93,6.69,90.1,,,,,
9663,8/25/2025 3:36,7.79,72.93,6.7,90.4,,,,,
9664,8/25/2025 3:41,7.83,72.93,6.74,90.8,,,,,
9665,8/25/2025 3:46,7.86,72.93,6.76,91.2,,,,,
9666,8/25/2025 3:51,7.94,72.93,6.83,92.1,,,,,
9667,8/25/2025 3:56,7.99,72.93,6.88,92.7,,,,,
9668,8/25/2025 4:01,8.18,72.93,7.04,94.9,,,,,
9669,8/25/2025 4:06,8.51,72.9,7.32,98.7,,,,,
9670,8/25/2025 4:11,8.4,72.9,7.23,97.4,,,,,
9671,8/25/2025 4:16,8.33,72.86,7.17,96.6,,,,,
9672,8/25/2025 4:21,8.29,72.86,7.13,96.1,,,,,
9673,8/25/2025 4:26,8.19,72.86,7.05,94.9,,,,,
9674,8/25/2025 4:31,8.21,72.86,7.06,95.2,,,,,
9675,8/25/2025 4:36,8.23,72.86,7.08,95.4,,,,,
9676,8/25/2025 4:41,8.24,72.86,7.09,95.5,,,,,
9677,8/25/2025 4:46,8.2,72.82,7.06,95,,,,,
9678,8/25/2025 4:51,8.21,72.82,7.06,95.1,,,,,
9679,8/25/2025 4:56,8.17,72.82,7.03,94.7,,,,,
9680,8/25/2025 5:01,8.15,72.82,7.01,94.4,,,,,
9681,8/25/2025 5:06,8.16,72.82,7.02,94.6,,,,,
9682,8/25/2025 5:11,8.15,72.82,7.01,94.4,,,,,
9683,8/25/2025 5:16,8.11,72.82,6.98,94,,,,,
9684,8/25/2025 5:21,8.06,72.79,6.94,93.4,,,,,
9685,8/25/2025 5:26,7.97,72.79,6.86,92.3,,,,,
9686,8/25/2025 5:31,7.91,72.79,6.81,91.6,,,,,
9687,8/25/2025 5:36,7.88,72.79,6.78,91.3,,,,,
9688,8/25/2025 5:41,7.91,72.79,6.81,91.6,,,,,
9689,8/25/2025 5:46,7.88,72.75,6.78,91.2,,,,,
9690,8/25/2025 5:51,7.81,72.75,6.72,90.4,,,,,
9691,8/25/2025 5:56,7.81,72.75,6.72,90.4,,,,,
9692,8/25/2025 6:01,7.79,72.75,6.7,90.2,,,,,
9693,8/25/2025 6:06,7.74,72.75,6.66,89.6,,,,,
9694,8/25/2025 6:11,7.76,72.75,6.68,89.9,,,,,
9695,8/25/2025 6:16,7.81,72.75,6.72,90.4,,,,,
9696,8/25/2025 6:21,7.82,72.75,6.73,90.5,,,,,
9697,8/25/2025 6:26,7.82,72.75,6.73,90.5,,,,,
9698,8/25/2025 6:31,7.81,72.72,6.72,90.4,,,,,
9699,8/25/2025 6:36,7.76,72.72,6.68,89.8,,,,,
9700,8/25/2025 6:41,7.71,72.72,6.63,89.2,,,,,
9701,8/25/2025 6:46,7.67,72.72,6.6,88.8,,,,,
9702,8/25/2025 6:51,7.7,72.72,6.63,89.1,,,,,
9703,8/25/2025 6:56,7.66,72.72,6.59,88.7,,,,,
9704,8/25/2025 7:01,7.58,72.72,6.52,87.7,,,,,
9705,8/25/2025 7:06,7.49,72.72,6.44,86.7,,,,,
9706,8/25/2025 7:11,7.44,72.72,6.4,86.1,,,,,
9707,8/25/2025 7:16,7.45,72.72,6.41,86.2,,,,,
9708,8/25/2025 7:21,7.47,72.72,6.43,86.5,,,,,
9709,8/25/2025 7:26,7.54,72.72,6.49,87.3,,,,,
9710,8/25/2025 7:31,7.53,72.68,6.48,87.1,,,,,
9711,8/25/2025 7:36,7.61,72.68,6.55,88,,,,,
9712,8/25/2025 7:41,7.62,72.68,6.56,88.2,,,,,
9713,8/25/2025 7:46,7.59,72.68,6.53,87.8,,,,,
9714,8/25/2025 7:51,7.64,72.68,6.57,88.4,,,,,
9715,8/25/2025 7:56,7.62,72.68,6.56,88.2,,,,,
9716,8/25/2025 8:01,7.66,72.68,6.59,88.6,,,,,
9717,8/25/2025 8:06,7.67,72.68,6.6,88.7,,,,,
9718,8/25/2025 8:11,7.66,72.68,6.59,88.6,,,,,
9719,8/25/2025 8:16,7.69,72.68,6.62,89,,,,,
9720,8/25/2025 8:21,7.67,72.68,6.6,88.7,,,,,
9721,8/25/2025 8:26,7.6,72.68,6.54,87.9,,,,,
9722,8/25/2025 8:31,7.54,72.68,6.49,87.2,,,,,
9723,8/25/2025 8:36,7.53,72.68,6.48,87.1,,,,,
9724,8/25/2025 8:41,7.54,72.68,6.49,87.2,,,,,
9725,8/25/2025 8:46,7.47,72.68,6.43,86.4,,,,,
9726,8/25/2025 8:51,7.4,72.68,6.37,85.6,,,,,
9727,8/25/2025 8:56,7.32,72.68,6.3,84.7,,,,,
9728,8/25/2025 9:01,7.21,72.68,6.2,83.4,,,,,
9729,8/25/2025 9:06,7.04,72.68,6.06,81.5,,,,,
9730,8/25/2025 9:11,6.76,72.68,5.82,78.2,,,,,
9731,8/25/2025 9:16,6.65,72.68,5.72,76.9,,,,,
9732,8/25/2025 9:21,6.7,72.68,5.76,77.5,,,,,
9733,8/25/2025 9:26,6.92,72.68,5.95,80.1,,,,,
9734,8/25/2025 9:31,7.04,72.72,6.06,81.5,,,,,
9735,8/25/2025 9:36,6.93,72.72,5.96,80.2,,,,,
9736,8/25/2025 9:41,6.83,72.72,5.88,79.1,,,,,
9737,8/25/2025 9:46,6.89,72.75,5.93,79.8,,,,,
9738,8/25/2025 9:51,6.91,72.75,5.95,80,,,,,
